# tile dither fiber fiber_ra fiber_dec
NE D3 136 234.24479166666666 24.419444444444444
NE D3 137 234.24699999999999 24.41938888888889
NE D3 138 234.24916666666667 24.419416666666667
NE D3 139 234.25141666666667 24.419416666666667
NE D3 140 234.25358333333335 24.419444444444444
NE D3 141 234.25579166666665 24.419472222222222
NE D3 142 234.25791666666666 24.419444444444444
NE D3 143 234.26016666666666 24.419444444444444
NE D3 144 234.26237500000002 24.419444444444444
NE D3 145 234.2645416666667 24.419472222222222
NE D3 146 234.23495833333334 24.417583333333333
NE D3 147 234.23708333333332 24.41763888888889
NE D3 148 234.23925 24.41766666666667
NE D3 149 234.24145833333336 24.41766666666667
NE D3 150 234.24370833333336 24.417694444444447
NE D3 151 234.24587499999998 24.417694444444447
NE D3 152 234.2480833333333 24.41763888888889
NE D3 153 234.25029166666667 24.41775
NE D3 154 234.25250000000003 24.417722222222224
NE D3 155 234.25462499999998 24.41763888888889
NE D3 156 234.25683333333333 24.41766666666667
NE D3 157 234.25900000000001 24.41775
NE D3 158 234.26116666666667 24.417722222222224
NE D3 159 234.26341666666667 24.417694444444447
NE D3 160 234.23379166666663 24.41597222222222
NE D3 161 234.236 24.415916666666664
NE D3 162 234.23825 24.415944444444442
NE D3 163 234.24041666666668 24.415944444444442
NE D3 164 234.24262499999998 24.415944444444442
NE D3 165 234.2448333333333 24.415944444444442
NE D3 166 234.24704166666666 24.415944444444442
NE D3 167 234.24920833333334 24.415999999999997
NE D3 168 234.25141666666667 24.415999999999997
NE D3 169 234.25366666666665 24.416027777777778
NE D3 170 234.25575000000003 24.41597222222222
NE D3 171 234.25795833333333 24.415999999999997
NE D3 172 234.26016666666666 24.416027777777778
NE D3 173 234.26237500000002 24.415916666666664
NE D3 174 234.26458333333335 24.415944444444442
NE D3 175 234.23491666666666 24.414277777777777
NE D3 176 234.23708333333332 24.414277777777777
NE D3 177 234.23933333333332 24.414277777777777
NE D3 178 234.2415 24.414194444444444
NE D3 179 234.24370833333336 24.41425
NE D3 180 234.24591666666666 24.414305555555554
NE D3 181 234.248125 24.414277777777777
NE D3 182 234.25033333333334 24.414305555555554
NE D3 183 234.25250000000003 24.41425
NE D3 184 234.25466666666665 24.414305555555554
NE D3 185 234.25687499999998 24.41425
NE D3 186 234.25904166666666 24.414305555555554
NE D3 187 234.2612916666667 24.41433333333333
NE D3 188 234.26341666666667 24.414305555555554
NE D3 189 234.23391666666666 24.412444444444443
NE D3 190 234.23604166666667 24.41247222222222
NE D3 191 234.23825 24.412527777777775
NE D3 192 234.24041666666668 24.412499999999998
NE D3 193 234.24262499999998 24.412527777777775
NE D3 194 234.24479166666666 24.412527777777775
NE D3 195 234.24699999999999 24.412499999999998
NE D3 196 234.24920833333334 24.412555555555553
NE D3 197 234.251375 24.412527777777775
NE D3 198 234.25358333333335 24.412527777777775
NE D3 199 234.25579166666665 24.412611111111108
NE D3 200 234.25795833333333 24.412527777777775
NE D3 201 234.26020833333334 24.412555555555553
NE D3 202 234.26229166666667 24.412527777777775
NE D3 203 234.26458333333335 24.41263888888889
NE D3 204 234.234875 24.410777777777778
NE D3 205 234.23708333333332 24.41075
NE D3 206 234.23929166666667 24.410777777777778
NE D3 207 234.2415 24.410777777777778
NE D3 208 234.24366666666668 24.410805555555555
NE D3 209 234.24591666666666 24.410805555555555
NE D3 210 234.248 24.41075
NE D3 211 234.25033333333334 24.41072222222222
NE D3 212 234.25241666666668 24.410777777777778
NE D3 213 234.25470833333335 24.410805555555555
NE D3 214 234.25679166666666 24.410833333333333
NE D3 215 234.25904166666666 24.410833333333333
NE D3 216 234.2612916666667 24.410833333333333
NE D3 217 234.26345833333335 24.410805555555555
NE D3 218 234.2338333333333 24.409027777777776
NE D3 219 234.23604166666667 24.409027777777776
NE D3 220 234.23829166666667 24.409027777777776
NE D3 221 234.240375 24.409055555555554
NE D3 222 234.24262499999998 24.409055555555554
NE D3 223 234.24479166666666 24.409055555555554
NE D3 224 234.24695833333334 24.409027777777776
NE D3 225 234.24920833333334 24.40908333333333
NE D3 226 234.251375 24.40908333333333
NE D3 227 234.25362499999997 24.409055555555554
NE D3 228 234.25575000000003 24.40908333333333
NE D3 229 234.258 24.409138888888886
NE D3 230 234.26016666666666 24.409138888888886
NE D3 231 234.26237500000002 24.40908333333333
NE D3 232 234.26450000000003 24.40908333333333
NE D3 233 234.234875 24.40733333333333
NE D3 234 234.23708333333332 24.40733333333333
NE D3 235 234.23933333333332 24.407416666666666
NE D3 236 234.24154166666668 24.407305555555553
NE D3 237 234.24374999999998 24.407416666666666
NE D3 238 234.24587499999998 24.407305555555553
NE D3 239 234.24804166666667 24.40736111111111
NE D3 240 234.25025000000002 24.40736111111111
NE D3 241 234.25245833333335 24.40733333333333
NE D3 242 234.25470833333335 24.40736111111111
NE D3 243 234.25691666666665 24.40738888888889
NE D3 244 234.25908333333334 24.40738888888889
NE D3 245 234.26125000000002 24.407416666666666
NE D3 246 234.26345833333335 24.407444444444444
NW D1 1 234.20529166666665 24.436027777777777
NW D1 2 234.20745833333334 24.435972222222222
NW D1 3 234.20970833333334 24.436055555555555
NW D1 4 234.21187500000002 24.436055555555555
NW D1 5 234.21399999999997 24.436055555555555
NW D1 6 234.21629166666665 24.436
NW D1 7 234.2185 24.436083333333332
NW D1 8 234.2206666666667 24.436
NW D1 9 234.2228333333333 24.43611111111111
NW D1 10 234.22508333333332 24.436055555555555
NW D1 11 234.22720833333332 24.43611111111111
NW D1 12 234.22941666666668 24.43611111111111
NW D1 13 234.23158333333333 24.436083333333332
NW D1 14 234.23379166666663 24.436055555555555
NW D1 15 234.20425 24.43425
NW D1 16 234.20633333333333 24.43427777777778
NW D1 17 234.20854166666666 24.434305555555557
NW D1 18 234.21074999999996 24.434361111111112
NW D1 19 234.21295833333332 24.434305555555557
NW D1 20 234.21516666666668 24.43427777777778
NW D1 21 234.217375 24.43425
NW D1 22 234.21954166666666 24.43425
NW D1 23 234.2217083333333 24.434333333333335
NW D1 24 234.22383333333332 24.434333333333335
NW D1 25 234.226125 24.43427777777778
NW D1 26 234.22829166666665 24.434333333333335
NW D1 27 234.2305 24.434333333333335
NW D1 28 234.23274999999998 24.434305555555557
NW D1 29 234.234875 24.434305555555557
NW D1 30 234.20529166666665 24.432555555555556
NW D1 31 234.20745833333334 24.432583333333334
NW D1 32 234.20962500000002 24.4325
NW D1 33 234.21183333333332 24.432583333333334
NW D1 34 234.21404166666665 24.43252777777778
NW D1 35 234.21629166666665 24.43252777777778
NW D1 36 234.21845833333333 24.43263888888889
NW D1 37 234.2206666666667 24.43261111111111
NW D1 38 234.2228333333333 24.432555555555556
NW D1 39 234.22508333333332 24.43263888888889
NW D1 40 234.22725 24.432583333333334
NW D1 41 234.229375 24.432555555555556
NW D1 42 234.23166666666668 24.432583333333334
NW D1 43 234.2338333333333 24.43263888888889
NW D1 44 234.20416666666665 24.430833333333336
NW D1 45 234.206375 24.430833333333336
NW D1 46 234.20858333333334 24.43080555555556
NW D1 47 234.21079166666664 24.430833333333336
NW D1 48 234.213 24.430861111111113
NW D1 49 234.215125 24.430861111111113
NW D1 50 234.217375 24.430833333333336
NW D1 51 234.21958333333333 24.430861111111113
NW D1 52 234.22179166666663 24.430833333333336
NW D1 53 234.224 24.430833333333336
NW D1 54 234.22616666666667 24.430861111111113
NW D1 55 234.22833333333332 24.430861111111113
NW D1 56 234.2305 24.430833333333336
NW D1 57 234.2327083333333 24.43088888888889
NW D1 58 234.23495833333334 24.430833333333336
NW D1 59 234.20529166666665 24.42913888888889
NW D1 60 234.20749999999998 24.42913888888889
NW D1 61 234.20975 24.429166666666667
NW D1 62 234.21187500000002 24.429111111111112
NW D1 63 234.21399999999997 24.429166666666667
NW D1 64 234.21625 24.429111111111112
NW D1 65 234.21845833333333 24.42913888888889
NW D1 66 234.2206666666667 24.429166666666667
NW D1 67 234.2228333333333 24.429194444444445
NW D1 68 234.22504166666664 24.429166666666667
NW D1 69 234.22729166666664 24.429194444444445
NW D1 70 234.22945833333333 24.429166666666667
NW D1 71 234.23166666666668 24.429166666666667
NW D1 72 234.23387499999998 24.429166666666667
NW D1 73 234.20420833333333 24.42741666666667
NW D1 74 234.20633333333333 24.42738888888889
NW D1 75 234.20854166666666 24.42738888888889
NW D1 76 234.21079166666664 24.42738888888889
NW D1 77 234.21304166666664 24.42741666666667
NW D1 78 234.21520833333332 24.42738888888889
NW D1 79 234.21741666666668 24.427472222222224
NW D1 80 234.21954166666666 24.427472222222224
NW D1 81 234.22175000000001 24.427444444444447
NW D1 82 234.224 24.42741666666667
NW D1 83 234.22616666666667 24.427444444444447
NW D1 84 234.228375 24.42736111111111
NW D1 85 234.23054166666662 24.42741666666667
NW D1 86 234.2327083333333 24.427444444444447
NW D1 87 234.23491666666666 24.427472222222224
NW D1 88 234.20529166666665 24.42563888888889
NW D1 89 234.20745833333334 24.42563888888889
NW D1 90 234.20970833333334 24.425722222222223
NW D1 91 234.21187500000002 24.425666666666668
NW D1 92 234.21408333333332 24.425666666666668
NW D1 93 234.21633333333332 24.425694444444446
NW D1 94 234.21845833333333 24.425694444444446
NW D1 95 234.220625 24.425666666666668
NW D1 96 234.22291666666666 24.425722222222223
NW D1 97 234.22508333333332 24.425666666666668
NW D1 98 234.22720833333332 24.425722222222223
NW D1 99 234.22945833333333 24.42575
NW D1 100 234.23166666666668 24.425694444444446
NW D1 101 234.23375 24.42577777777778
NW D1 102 234.20425 24.423916666666667
NW D1 103 234.20641666666666 24.42388888888889
NW D1 104 234.208625 24.423944444444444
NW D1 105 234.2108333333333 24.424
NW D1 106 234.213 24.424
NW D1 107 234.21520833333332 24.423944444444444
NW D1 108 234.21741666666668 24.423944444444444
NW D1 109 234.21954166666666 24.424
NW D1 110 234.2218333333333 24.423944444444444
NW D1 111 234.22395833333331 24.424
NW D1 112 234.226125 24.42402777777778
NW D1 113 234.228375 24.423972222222222
NW D1 114 234.2305 24.423944444444444
NW D1 115 234.23279166666669 24.423972222222222
NW D1 116 234.23495833333334 24.423944444444444
NW D1 117 234.20529166666665 24.422250000000002
NW D1 118 234.20749999999998 24.422222222222224
NW D1 119 234.20970833333334 24.422222222222224
NW D1 120 234.21187500000002 24.422194444444447
NW D1 121 234.21408333333332 24.422250000000002
NW D1 122 234.21629166666665 24.422333333333334
NW D1 123 234.21841666666668 24.422305555555557
NW D1 124 234.220625 24.422250000000002
NW D1 125 234.222875 24.42227777777778
NW D1 126 234.22508333333332 24.422305555555557
NW D1 127 234.22720833333332 24.42227777777778
NW D1 128 234.22945833333333 24.422305555555557
NW D1 129 234.23166666666668 24.422305555555557
NW D1 130 234.23379166666663 24.42227777777778
NW D1 131 234.20425 24.420527777777778
NW D1 132 234.20641666666666 24.420527777777778
NW D1 133 234.2086666666667 24.420583333333333
NW D1 134 234.2108333333333 24.4205
NW D1 135 234.21304166666664 24.4205
NW D1 136 234.21520833333332 24.420555555555556
NW D1 137 234.217375 24.4205
NW D1 138 234.21958333333333 24.420527777777778
NW D1 139 234.2218333333333 24.420527777777778
NW D1 140 234.224 24.420555555555556
NW D1 141 234.22620833333335 24.420583333333333
NW D1 142 234.22833333333332 24.420555555555556
NW D1 143 234.23054166666662 24.420555555555556
NW D1 144 234.23279166666669 24.420555555555556
NW D1 145 234.23495833333334 24.420583333333333
NW D1 146 234.20533333333333 24.41872222222222
NW D1 147 234.20749999999998 24.418750000000003
NW D1 148 234.20966666666664 24.41877777777778
NW D1 149 234.21187500000002 24.41877777777778
NW D1 150 234.214125 24.418805555555558
NW D1 151 234.21629166666665 24.418833333333335
NW D1 152 234.2185 24.41877777777778
NW D1 153 234.2207083333333 24.418861111111113
NW D1 154 234.222875 24.418833333333335
NW D1 155 234.22504166666664 24.41877777777778
NW D1 156 234.22725 24.41877777777778
NW D1 157 234.22941666666668 24.418861111111113
NW D1 158 234.23154166666663 24.418833333333335
NW D1 159 234.2338333333333 24.418805555555558
NW D1 160 234.20420833333333 24.417083333333334
NW D1 161 234.20641666666666 24.417055555555557
NW D1 162 234.2086666666667 24.417055555555557
NW D1 163 234.2108333333333 24.417055555555557
NW D1 164 234.21304166666664 24.417055555555557
NW D1 165 234.21520833333332 24.417055555555557
NW D1 166 234.21745833333333 24.417055555555557
NW D1 167 234.219625 24.41711111111111
NW D1 168 234.22179166666663 24.41711111111111
NW D1 169 234.2240833333333 24.41713888888889
NW D1 170 234.226125 24.417083333333334
NW D1 171 234.228375 24.41711111111111
NW D1 172 234.2305833333333 24.41713888888889
NW D1 173 234.23279166666669 24.41702777777778
NW D1 174 234.23499999999999 24.417055555555557
NW D1 175 234.20529166666665 24.415388888888888
NW D1 176 234.20749999999998 24.415388888888888
NW D1 177 234.20970833333334 24.415388888888888
NW D1 178 234.2119166666667 24.415305555555555
NW D1 179 234.214125 24.41536111111111
NW D1 180 234.21633333333332 24.415444444444443
NW D1 181 234.2185 24.415388888888888
NW D1 182 234.22075 24.415416666666665
NW D1 183 234.222875 24.41536111111111
NW D1 184 234.22504166666664 24.415416666666665
NW D1 185 234.22729166666664 24.41536111111111
NW D1 186 234.22945833333333 24.415416666666665
NW D1 187 234.23166666666668 24.415444444444443
NW D1 188 234.23379166666663 24.415416666666665
NW D1 189 234.20429166666665 24.413555555555554
NW D1 190 234.20645833333333 24.41358333333333
NW D1 191 234.208625 24.413638888888887
NW D1 192 234.2108333333333 24.41361111111111
NW D1 193 234.21304166666664 24.413638888888887
NW D1 194 234.21520833333332 24.413666666666664
NW D1 195 234.21741666666668 24.41361111111111
NW D1 196 234.219625 24.413666666666664
NW D1 197 234.22179166666663 24.413638888888887
NW D1 198 234.224 24.413638888888887
NW D1 199 234.22620833333335 24.41372222222222
NW D1 200 234.228375 24.413638888888887
NW D1 201 234.230625 24.413666666666664
NW D1 202 234.2327083333333 24.413638888888887
NW D1 203 234.23495833333334 24.41375
NW D1 204 234.20529166666665 24.41188888888889
NW D1 205 234.20749999999998 24.41186111111111
NW D1 206 234.20970833333334 24.41188888888889
NW D1 207 234.2119166666667 24.411916666666666
NW D1 208 234.21408333333332 24.411916666666666
NW D1 209 234.21633333333332 24.411916666666666
NW D1 210 234.21841666666668 24.41186111111111
NW D1 211 234.22075 24.41186111111111
NW D1 212 234.2228333333333 24.41188888888889
NW D1 213 234.225125 24.411916666666666
NW D1 214 234.22716666666668 24.411944444444444
NW D1 215 234.22945833333333 24.411944444444444
NW D1 216 234.23170833333336 24.411944444444444
NW D1 217 234.23387499999998 24.411916666666666
NW D1 218 234.20425 24.410138888888888
NW D1 219 234.20645833333333 24.410138888888888
NW D1 220 234.20870833333333 24.410166666666665
NW D1 221 234.21079166666664 24.410166666666665
NW D1 222 234.21304166666664 24.410194444444443
NW D1 223 234.21520833333332 24.410166666666665
NW D1 224 234.217375 24.410138888888888
NW D1 225 234.219625 24.410194444444443
NW D1 226 234.22175000000001 24.410194444444443
NW D1 227 234.22404166666666 24.410166666666665
NW D1 228 234.22616666666667 24.410194444444443
NW D1 229 234.228375 24.410249999999998
NW D1 230 234.2305833333333 24.410249999999998
NW D1 231 234.23279166666669 24.410194444444443
NW D1 232 234.23491666666666 24.410194444444443
NW D1 233 234.20529166666665 24.40844444444444
NW D1 234 234.20749999999998 24.40844444444444
NW D1 235 234.20970833333334 24.408527777777778
NW D1 236 234.2119583333333 24.408416666666664
NW D1 237 234.21416666666667 24.408527777777778
NW D1 238 234.21629166666665 24.40844444444444
NW D1 239 234.21845833333333 24.408472222222223
NW D1 240 234.2206666666667 24.408472222222223
NW D1 241 234.222875 24.40844444444444
NW D1 242 234.22508333333332 24.408472222222223
NW D1 243 234.22733333333332 24.4085
NW D1 244 234.22945833333333 24.4085
NW D1 245 234.231625 24.408527777777778
NW D1 246 234.23387499999998 24.408555555555555
NW D2 1 234.20420833333333 24.435472222222224
NW D2 2 234.206375 24.435388888888887
NW D2 3 234.20858333333334 24.4355
NW D2 4 234.21074999999996 24.4355
NW D2 5 234.21291666666664 24.4355
NW D2 6 234.21516666666668 24.435444444444446
NW D2 7 234.21741666666668 24.43552777777778
NW D2 8 234.21954166666666 24.43541666666667
NW D2 9 234.2217083333333 24.43552777777778
NW D2 10 234.22395833333331 24.4355
NW D2 11 234.226125 24.435555555555556
NW D2 12 234.22829166666665 24.435555555555556
NW D2 13 234.23045833333333 24.43552777777778
NW D2 14 234.2326666666667 24.4355
NW D2 15 234.20316666666668 24.433666666666667
NW D2 16 234.20524999999998 24.433722222222222
NW D2 17 234.20745833333334 24.43375
NW D2 18 234.20962500000002 24.433805555555555
NW D2 19 234.21183333333332 24.433722222222222
NW D2 20 234.21408333333332 24.433722222222222
NW D2 21 234.21625 24.433694444444445
NW D2 22 234.21841666666668 24.433694444444445
NW D2 23 234.220625 24.433777777777777
NW D2 24 234.22274999999996 24.433777777777777
NW D2 25 234.225 24.433722222222222
NW D2 26 234.22720833333332 24.433777777777777
NW D2 27 234.22941666666668 24.433777777777777
NW D2 28 234.23166666666668 24.43375
NW D2 29 234.23375 24.43375
NW D2 30 234.20420833333333 24.432000000000002
NW D2 31 234.20633333333333 24.43202777777778
NW D2 32 234.20854166666666 24.431944444444447
NW D2 33 234.21074999999996 24.43202777777778
NW D2 34 234.21295833333332 24.431972222222225
NW D2 35 234.21516666666668 24.431972222222225
NW D2 36 234.21733333333333 24.432083333333335
NW D2 37 234.21954166666666 24.432055555555557
NW D2 38 234.2217083333333 24.431972222222225
NW D2 39 234.22395833333331 24.432083333333335
NW D2 40 234.22616666666667 24.43202777777778
NW D2 41 234.22825 24.432000000000002
NW D2 42 234.23054166666662 24.43202777777778
NW D2 43 234.2327083333333 24.432083333333335
NW D2 44 234.20304166666665 24.43025
NW D2 45 234.20529166666665 24.43027777777778
NW D2 46 234.20745833333334 24.43025
NW D2 47 234.20970833333334 24.43027777777778
NW D2 48 234.21187500000002 24.430305555555556
NW D2 49 234.21404166666665 24.430305555555556
NW D2 50 234.21629166666665 24.43025
NW D2 51 234.2185 24.430305555555556
NW D2 52 234.2206666666667 24.43027777777778
NW D2 53 234.22291666666666 24.43027777777778
NW D2 54 234.22508333333332 24.430305555555556
NW D2 55 234.22720833333332 24.430305555555556
NW D2 56 234.22941666666668 24.43027777777778
NW D2 57 234.23158333333333 24.430333333333333
NW D2 58 234.2338333333333 24.43027777777778
NW D2 59 234.20416666666665 24.428583333333336
NW D2 60 234.20641666666666 24.428583333333336
NW D2 61 234.208625 24.428611111111113
NW D2 62 234.21079166666664 24.42855555555556
NW D2 63 234.21291666666664 24.428611111111113
NW D2 64 234.21516666666668 24.42855555555556
NW D2 65 234.21733333333333 24.428583333333336
NW D2 66 234.21954166666666 24.428611111111113
NW D2 67 234.2217083333333 24.42863888888889
NW D2 68 234.2239166666667 24.428611111111113
NW D2 69 234.22620833333335 24.42863888888889
NW D2 70 234.228375 24.428611111111113
NW D2 71 234.23054166666662 24.428611111111113
NW D2 72 234.23279166666669 24.428611111111113
NW D2 73 234.20308333333332 24.426861111111112
NW D2 74 234.20524999999998 24.426833333333335
NW D2 75 234.20745833333334 24.426833333333335
NW D2 76 234.20970833333334 24.426833333333335
NW D2 77 234.2119166666667 24.426861111111112
NW D2 78 234.21408333333332 24.426833333333335
NW D2 79 234.21629166666665 24.42688888888889
NW D2 80 234.21841666666668 24.42688888888889
NW D2 81 234.2206666666667 24.42688888888889
NW D2 82 234.222875 24.426861111111112
NW D2 83 234.22508333333332 24.42688888888889
NW D2 84 234.22729166666664 24.426805555555557
NW D2 85 234.22941666666668 24.426861111111112
NW D2 86 234.231625 24.42688888888889
NW D2 87 234.2338333333333 24.426916666666667
NW D2 88 234.20416666666665 24.425083333333333
NW D2 89 234.206375 24.425083333333333
NW D2 90 234.20858333333334 24.42516666666667
NW D2 91 234.21074999999996 24.425083333333333
NW D2 92 234.21295833333332 24.42511111111111
NW D2 93 234.21520833333332 24.425138888888892
NW D2 94 234.21733333333333 24.425138888888892
NW D2 95 234.2195 24.425083333333333
NW D2 96 234.22179166666663 24.42516666666667
NW D2 97 234.224 24.42511111111111
NW D2 98 234.226125 24.42516666666667
NW D2 99 234.228375 24.425194444444447
NW D2 100 234.2305833333333 24.425138888888892
NW D2 101 234.2326666666667 24.425194444444447
NW D2 102 234.20316666666668 24.423361111111113
NW D2 103 234.20533333333333 24.423333333333336
NW D2 104 234.20754166666666 24.42338888888889
NW D2 105 234.20970833333334 24.423444444444446
NW D2 106 234.2119166666667 24.423444444444446
NW D2 107 234.21408333333332 24.42338888888889
NW D2 108 234.21629166666665 24.42338888888889
NW D2 109 234.21845833333333 24.423444444444446
NW D2 110 234.2207083333333 24.42338888888889
NW D2 111 234.2228333333333 24.423444444444446
NW D2 112 234.225 24.423472222222223
NW D2 113 234.22729166666664 24.423416666666668
NW D2 114 234.229375 24.42338888888889
NW D2 115 234.23170833333336 24.42338888888889
NW D2 116 234.2338333333333 24.42338888888889
NW D2 117 234.20420833333333 24.421666666666667
NW D2 118 234.20641666666666 24.421666666666667
NW D2 119 234.208625 24.421666666666667
NW D2 120 234.21074999999996 24.42163888888889
NW D2 121 234.213 24.421694444444444
NW D2 122 234.21520833333332 24.42177777777778
NW D2 123 234.21733333333333 24.421750000000003
NW D2 124 234.2195 24.421694444444444
NW D2 125 234.22179166666663 24.421722222222222
NW D2 126 234.22395833333331 24.421750000000003
NW D2 127 234.226125 24.421722222222222
NW D2 128 234.228375 24.421750000000003
NW D2 129 234.23054166666662 24.421722222222222
NW D2 130 234.2327083333333 24.421722222222222
NW D2 131 234.203125 24.419972222222224
NW D2 132 234.20533333333333 24.419972222222224
NW D2 133 234.20754166666666 24.42
NW D2 134 234.20975 24.419944444444447
NW D2 135 234.2119166666667 24.419944444444447
NW D2 136 234.21408333333332 24.42
NW D2 137 234.21629166666665 24.419944444444447
NW D2 138 234.2185 24.419972222222224
NW D2 139 234.2207083333333 24.419972222222224
NW D2 140 234.22291666666666 24.42
NW D2 141 234.22508333333332 24.42
NW D2 142 234.22725 24.42
NW D2 143 234.22945833333333 24.42
NW D2 144 234.23166666666668 24.42
NW D2 145 234.2338333333333 24.42002777777778
NW D2 146 234.20425 24.41813888888889
NW D2 147 234.206375 24.418166666666668
NW D2 148 234.20858333333334 24.418222222222223
NW D2 149 234.21074999999996 24.418222222222223
NW D2 150 234.21304166666664 24.418222222222223
NW D2 151 234.21516666666668 24.41825
NW D2 152 234.217375 24.418194444444445
NW D2 153 234.219625 24.418305555555555
NW D2 154 234.22179166666663 24.418277777777778
NW D2 155 234.22395833333331 24.418194444444445
NW D2 156 234.226125 24.418222222222223
NW D2 157 234.22829166666665 24.418305555555555
NW D2 158 234.23045833333333 24.418277777777778
NW D2 159 234.23274999999998 24.41825
NW D2 160 234.20308333333332 24.416527777777777
NW D2 161 234.20529166666665 24.41647222222222
NW D2 162 234.20754166666666 24.4165
NW D2 163 234.20970833333334 24.4165
NW D2 164 234.2119583333333 24.4165
NW D2 165 234.214125 24.4165
NW D2 166 234.21633333333332 24.4165
NW D2 167 234.2185 24.416555555555554
NW D2 168 234.2207083333333 24.416555555555554
NW D2 169 234.22295833333337 24.41658333333333
NW D2 170 234.22504166666664 24.416527777777777
NW D2 171 234.22729166666664 24.416555555555554
NW D2 172 234.22945833333333 24.41658333333333
NW D2 173 234.23166666666668 24.41647222222222
NW D2 174 234.23387499999998 24.4165
NW D2 175 234.20420833333333 24.41483333333333
NW D2 176 234.206375 24.41483333333333
NW D2 177 234.208625 24.41483333333333
NW D2 178 234.21079166666664 24.414749999999998
NW D2 179 234.213 24.414805555555553
NW D2 180 234.21520833333332 24.414861111111108
NW D2 181 234.21741666666668 24.41483333333333
NW D2 182 234.219625 24.414861111111108
NW D2 183 234.22179166666663 24.414805555555553
NW D2 184 234.22395833333331 24.414861111111108
NW D2 185 234.22616666666667 24.414805555555553
NW D2 186 234.22833333333332 24.414861111111108
NW D2 187 234.2305833333333 24.41488888888889
NW D2 188 234.2327083333333 24.414861111111108
NW D2 189 234.20320833333332 24.413
NW D2 190 234.205375 24.413027777777778
NW D2 191 234.20754166666666 24.413055555555555
NW D2 192 234.20975 24.413055555555555
NW D2 193 234.2119583333333 24.413083333333333
NW D2 194 234.21408333333332 24.413083333333333
NW D2 195 234.21629166666665 24.413055555555555
NW D2 196 234.2185 24.41311111111111
NW D2 197 234.2206666666667 24.413083333333333
NW D2 198 234.22291666666666 24.413083333333333
NW D2 199 234.225125 24.413166666666665
NW D2 200 234.22729166666664 24.413083333333333
NW D2 201 234.2295 24.41311111111111
NW D2 202 234.23158333333333 24.413083333333333
NW D2 203 234.23387499999998 24.413166666666665
NW D2 204 234.20420833333333 24.41133333333333
NW D2 205 234.206375 24.411305555555554
NW D2 206 234.208625 24.41133333333333
NW D2 207 234.21079166666664 24.41133333333333
NW D2 208 234.21295833333332 24.41136111111111
NW D2 209 234.21520833333332 24.41136111111111
NW D2 210 234.21729166666665 24.411305555555554
NW D2 211 234.219625 24.411277777777777
NW D2 212 234.22175000000001 24.41133333333333
NW D2 213 234.224 24.41136111111111
NW D2 214 234.22608333333332 24.411388888888887
NW D2 215 234.22833333333332 24.411388888888887
NW D2 216 234.2305833333333 24.411388888888887
NW D2 217 234.23274999999998 24.41136111111111
NW D2 218 234.203125 24.40958333333333
NW D2 219 234.20533333333333 24.40958333333333
NW D2 220 234.20758333333333 24.40958333333333
NW D2 221 234.20966666666664 24.40961111111111
NW D2 222 234.2119166666667 24.40961111111111
NW D2 223 234.21408333333332 24.40961111111111
NW D2 224 234.21629166666665 24.40958333333333
NW D2 225 234.2185 24.40963888888889
NW D2 226 234.2206666666667 24.40963888888889
NW D2 227 234.22291666666666 24.40961111111111
NW D2 228 234.22504166666664 24.40963888888889
NW D2 229 234.22729166666664 24.409694444444444
NW D2 230 234.22945833333333 24.409694444444444
NW D2 231 234.23166666666668 24.40963888888889
NW D2 232 234.2338333333333 24.40963888888889
NW D2 233 234.20416666666665 24.407888888888888
NW D2 234 234.206375 24.407888888888888
NW D2 235 234.208625 24.40797222222222
NW D2 236 234.2108333333333 24.40786111111111
NW D2 237 234.21308333333332 24.407944444444443
NW D2 238 234.21516666666668 24.40786111111111
NW D2 239 234.21733333333333 24.407916666666665
NW D2 240 234.21954166666666 24.407916666666665
NW D2 241 234.22179166666663 24.40786111111111
NW D2 242 234.224 24.407916666666665
NW D2 243 234.22620833333335 24.407944444444443
NW D2 244 234.228375 24.407944444444443
NW D2 245 234.23054166666662 24.40797222222222
NW D2 246 234.23274999999998 24.407999999999998
NW D3 1 234.20529166666665 24.434916666666666
NW D3 2 234.20745833333334 24.43486111111111
NW D3 3 234.20970833333334 24.434944444444444
NW D3 4 234.21187500000002 24.434944444444444
NW D3 5 234.21399999999997 24.434944444444444
NW D3 6 234.21629166666665 24.43488888888889
NW D3 7 234.2185 24.43497222222222
NW D3 8 234.2206666666667 24.43486111111111
NW D3 9 234.2228333333333 24.43497222222222
NW D3 10 234.22508333333332 24.434944444444444
NW D3 11 234.22720833333332 24.435
NW D3 12 234.22941666666668 24.435
NW D3 13 234.23158333333333 24.43497222222222
NW D3 14 234.23379166666663 24.434944444444444
NW D3 15 234.20425 24.433111111111113
NW D3 16 234.206375 24.43316666666667
NW D3 17 234.20858333333334 24.433194444444446
NW D3 18 234.21074999999996 24.43325
NW D3 19 234.21295833333332 24.433194444444446
NW D3 20 234.21516666666668 24.43316666666667
NW D3 21 234.217375 24.43313888888889
NW D3 22 234.21954166666666 24.43313888888889
NW D3 23 234.2217083333333 24.433222222222224
NW D3 24 234.22383333333332 24.433222222222224
NW D3 25 234.226125 24.43316666666667
NW D3 26 234.22833333333332 24.433222222222224
NW D3 27 234.23054166666662 24.433222222222224
NW D3 28 234.23279166666669 24.433194444444446
NW D3 29 234.234875 24.433194444444446
NW D3 30 234.20529166666665 24.431444444444445
