# tile dither fiber fiber_ra fiber_dec
NE D3 134 250.08808333333337 46.71061111111111
NE D3 135 250.09095833333336 46.71061111111111
NE D3 136 250.09383333333335 46.71066666666667
NE D3 137 250.0967916666667 46.71061111111111
NE D3 138 250.09966666666668 46.710638888888894
NE D3 139 250.10266666666666 46.710638888888894
NE D3 140 250.1055416666667 46.71066666666667
NE D3 141 250.10845833333335 46.71066666666667
NE D3 142 250.1112916666667 46.71066666666667
NE D3 143 250.11425000000003 46.71066666666667
NE D3 144 250.1172083333334 46.71066666666667
NE D3 145 250.12008333333338 46.71069444444445
NE D3 146 250.0807916666667 46.70880555555556
NE D3 147 250.083625 46.70883333333334
NE D3 148 250.08654166666668 46.70888888888889
NE D3 149 250.0894166666667 46.70888888888889
NE D3 150 250.09241666666668 46.70888888888889
NE D3 151 250.09529166666667 46.70891666666667
NE D3 152 250.09820833333333 46.70886111111111
NE D3 153 250.10116666666667 46.70897222222222
NE D3 154 250.10408333333334 46.70894444444445
NE D3 155 250.1069166666667 46.70886111111111
NE D3 156 250.10987500000005 46.70888888888889
NE D3 157 250.11275000000003 46.70897222222222
NE D3 158 250.11558333333338 46.70894444444445
NE D3 159 250.118625 46.70891666666667
NE D3 160 250.07925000000006 46.70719444444445
NE D3 161 250.0822083333333 46.70713888888889
NE D3 162 250.08516666666665 46.70716666666667
NE D3 163 250.08804166666664 46.70716666666667
NE D3 164 250.09099999999998 46.70713888888889
NE D3 165 250.09387500000005 46.70716666666667
NE D3 166 250.0968333333333 46.70716666666667
NE D3 167 250.09970833333338 46.70722222222223
NE D3 168 250.10262500000002 46.70722222222223
NE D3 169 250.105625 46.70725
NE D3 170 250.108375 46.70719444444445
NE D3 171 250.11137500000004 46.70722222222223
NE D3 172 250.11425000000003 46.70725
NE D3 173 250.1172083333334 46.70711111111111
NE D3 174 250.120125 46.70716666666667
NE D3 175 250.08070833333335 46.7055
NE D3 176 250.083625 46.70547222222223
NE D3 177 250.08658333333335 46.70547222222223
NE D3 178 250.08950000000002 46.70541666666667
NE D3 179 250.09241666666668 46.70547222222223
NE D3 180 250.09533333333334 46.70552777777778
NE D3 181 250.09825 46.7055
NE D3 182 250.10120833333335 46.70552777777778
NE D3 183 250.10408333333334 46.70547222222223
NE D3 184 250.10695833333332 46.70552777777778
NE D3 185 250.10987500000005 46.70547222222223
NE D3 186 250.11279166666668 46.70552777777778
NE D3 187 250.11575000000002 46.705555555555556
NE D3 188 250.11858333333336 46.70552777777778
NE D3 189 250.07937500000003 46.70366666666667
NE D3 190 250.08225000000004 46.703694444444444
NE D3 191 250.08516666666665 46.703722222222225
NE D3 192 250.08808333333337 46.703722222222225
NE D3 193 250.09099999999998 46.70375
NE D3 194 250.09387500000005 46.70375
NE D3 195 250.0967916666667 46.703722222222225
NE D3 196 250.09970833333338 46.70377777777778
NE D3 197 250.10258333333337 46.70375
NE D3 198 250.1055416666667 46.70375
NE D3 199 250.1085 46.703833333333336
NE D3 200 250.11137500000004 46.70375
NE D3 201 250.11433333333332 46.70377777777778
NE D3 202 250.11708333333334 46.70375
NE D3 203 250.120125 46.703833333333336
NE D3 204 250.08070833333335 46.702000000000005
NE D3 205 250.083625 46.701972222222224
NE D3 206 250.08658333333335 46.702000000000005
NE D3 207 250.08945833333334 46.702000000000005
NE D3 208 250.092375 46.70202777777778
NE D3 209 250.09533333333334 46.70202777777778
NE D3 210 250.09812500000004 46.701972222222224
NE D3 211 250.10120833333335 46.70194444444445
NE D3 212 250.10399999999998 46.702000000000005
NE D3 213 250.107 46.70202777777778
NE D3 214 250.1097916666667 46.70205555555556
NE D3 215 250.11279166666668 46.70202777777778
NE D3 216 250.1157916666667 46.70202777777778
NE D3 217 250.11866666666668 46.70202777777778
NE D3 218 250.07933333333332 46.700250000000004
NE D3 219 250.08225000000004 46.700250000000004
NE D3 220 250.08525 46.700250000000004
NE D3 221 250.08795833333338 46.70027777777778
NE D3 222 250.09095833333336 46.70027777777778
NE D3 223 250.09383333333335 46.70027777777778
NE D3 224 250.09675000000004 46.700250000000004
NE D3 225 250.09970833333338 46.70030555555556
NE D3 226 250.10258333333337 46.70030555555556
NE D3 227 250.10558333333336 46.70027777777778
NE D3 228 250.1084166666667 46.70030555555556
NE D3 229 250.11137500000004 46.700361111111114
NE D3 230 250.11429166666667 46.700361111111114
NE D3 231 250.1172083333334 46.70030555555556
NE D3 232 250.1200416666667 46.70030555555556
NE D3 233 250.08066666666667 46.69855555555555
NE D3 234 250.083625 46.69855555555555
NE D3 235 250.08658333333335 46.69863888888889
NE D3 236 250.0895416666667 46.69852777777778
NE D3 237 250.0925 46.698611111111106
NE D3 238 250.09529166666667 46.69852777777778
NE D3 239 250.09816666666666 46.69858333333333
NE D3 240 250.10108333333338 46.69858333333333
NE D3 241 250.10404166666672 46.69852777777778
NE D3 242 250.107 46.69858333333333
NE D3 243 250.10995833333337 46.69858333333333
NE D3 244 250.11279166666668 46.698611111111106
NE D3 245 250.11570833333337 46.69863888888889
NE D3 246 250.11866666666668 46.69866666666666
NW D1 1 250.04133333333334 46.727250000000005
NW D1 2 250.04420833333336 46.72719444444444
NW D1 3 250.0471666666667 46.72727777777778
NW D1 4 250.0500416666667 46.72727777777778
NW D1 5 250.05287500000003 46.72727777777778
NW D1 6 250.05591666666672 46.727222222222224
NW D1 7 250.058875 46.72730555555556
NW D1 8 250.06170833333334 46.72719444444444
NW D1 9 250.06458333333333 46.72730555555556
NW D1 10 250.06758333333337 46.72727777777778
NW D1 11 250.07045833333336 46.727333333333334
NW D1 12 250.07333333333335 46.727333333333334
NW D1 13 250.07620833333334 46.72730555555556
NW D1 14 250.0791666666667 46.72727777777778
NW D1 15 250.03995833333337 46.72544444444445
NW D1 16 250.04270833333334 46.725500000000004
NW D1 17 250.04566666666668 46.72552777777778
NW D1 18 250.04854166666667 46.72558333333333
NW D1 19 250.05145833333336 46.72552777777778
NW D1 20 250.05445833333334 46.725500000000004
NW D1 21 250.057375 46.72547222222222
NW D1 22 250.06025 46.72547222222222
NW D1 23 250.06312500000004 46.72555555555556
NW D1 24 250.06595833333338 46.72555555555556
NW D1 25 250.06895833333337 46.725500000000004
NW D1 26 250.071875 46.72555555555556
NW D1 27 250.07483333333334 46.72555555555556
NW D1 28 250.07779166666668 46.72552777777778
NW D1 29 250.08058333333332 46.72552777777778
NW D1 30 250.04133333333334 46.72377777777778
NW D1 31 250.0441666666667 46.72380555555556
NW D1 32 250.04708333333332 46.72372222222222
NW D1 33 250.05000000000004 46.72380555555556
NW D1 34 250.05295833333338 46.72375
NW D1 35 250.05591666666672 46.72375
NW D1 36 250.0587916666667 46.72386111111111
NW D1 37 250.06170833333334 46.72383333333334
NW D1 38 250.06458333333333 46.72375
NW D1 39 250.06758333333337 46.72386111111111
NW D1 40 250.0705 46.72380555555556
NW D1 41 250.07329166666668 46.72377777777778
NW D1 42 250.07633333333334 46.72380555555556
NW D1 43 250.07920833333333 46.72386111111111
NW D1 44 250.03983333333335 46.72202777777778
NW D1 45 250.0427916666667 46.722055555555556
NW D1 46 250.04566666666668 46.72202777777778
NW D1 47 250.04862500000002 46.722055555555556
NW D1 48 250.05154166666668 46.72208333333334
NW D1 49 250.054375 46.72208333333334
NW D1 50 250.057375 46.72202777777778
NW D1 51 250.06033333333335 46.72208333333334
NW D1 52 250.06320833333334 46.722055555555556
NW D1 53 250.0661666666667 46.722055555555556
NW D1 54 250.0690416666667 46.72208333333334
NW D1 55 250.071875 46.72208333333334
NW D1 56 250.0747916666667 46.722055555555556
NW D1 57 250.07770833333333 46.72211111111111
NW D1 58 250.08070833333335 46.722055555555556
NW D1 59 250.04129166666672 46.72036111111111
NW D1 60 250.04424999999998 46.72036111111111
NW D1 61 250.04720833333332 46.72038888888889
NW D1 62 250.0500833333333 46.720333333333336
NW D1 63 250.05287500000003 46.72038888888889
NW D1 64 250.05587500000001 46.720333333333336
NW D1 65 250.0587916666667 46.72036111111111
NW D1 66 250.06170833333334 46.72038888888889
NW D1 67 250.06458333333333 46.720416666666665
NW D1 68 250.06754166666667 46.72038888888889
NW D1 69 250.07054166666666 46.720416666666665
NW D1 70 250.07341666666673 46.72038888888889
NW D1 71 250.07633333333334 46.72038888888889
NW D1 72 250.07929166666668 46.72038888888889
NW D1 73 250.03987500000002 46.71863888888889
NW D1 74 250.04270833333334 46.718611111111116
NW D1 75 250.04566666666668 46.718611111111116
NW D1 76 250.04862500000002 46.718611111111116
NW D1 77 250.05158333333335 46.71863888888889
NW D1 78 250.05445833333334 46.718611111111116
NW D1 79 250.05741666666668 46.71866666666667
NW D1 80 250.06025 46.71866666666667
NW D1 81 250.06320833333334 46.71866666666667
NW D1 82 250.0661666666667 46.71863888888889
NW D1 83 250.0690416666667 46.71866666666667
NW D1 84 250.07195833333336 46.718583333333335
NW D1 85 250.07483333333334 46.71863888888889
NW D1 86 250.07775000000004 46.71866666666667
NW D1 87 250.08066666666667 46.718694444444445
NW D1 88 250.04129166666672 46.716861111111115
NW D1 89 250.04420833333336 46.716861111111115
NW D1 90 250.0471666666667 46.716944444444444
NW D1 91 250.0500416666667 46.71688888888889
NW D1 92 250.05295833333338 46.71688888888889
NW D1 93 250.05595833333336 46.71691666666667
NW D1 94 250.0587916666667 46.71691666666667
NW D1 95 250.0616666666667 46.716861111111115
NW D1 96 250.06470833333333 46.716944444444444
NW D1 97 250.06758333333337 46.71688888888889
NW D1 98 250.07045833333336 46.716944444444444
NW D1 99 250.07341666666673 46.716972222222225
NW D1 100 250.07637499999998 46.71691666666667
NW D1 101 250.07912500000003 46.716972222222225
NW D1 102 250.03995833333337 46.715138888888895
NW D1 103 250.04283333333336 46.71511111111111
NW D1 104 250.04575000000003 46.71516666666667
NW D1 105 250.0486666666667 46.71522222222222
NW D1 106 250.05158333333335 46.71522222222222
NW D1 107 250.05445833333334 46.71516666666667
NW D1 108 250.057375 46.71516666666667
NW D1 109 250.06025 46.71522222222222
NW D1 110 250.06329166666671 46.71516666666667
NW D1 111 250.06608333333338 46.71522222222222
NW D1 112 250.06895833333337 46.715250000000005
NW D1 113 250.07200000000003 46.71519444444445
NW D1 114 250.0747916666667 46.71516666666667
NW D1 115 250.07783333333336 46.71516666666667
NW D1 116 250.08070833333335 46.71516666666667
NW D1 117 250.04133333333334 46.71347222222222
NW D1 118 250.04424999999998 46.71344444444445
NW D1 119 250.04720833333332 46.71344444444445
NW D1 120 250.0500416666667 46.71341666666667
NW D1 121 250.05300000000003 46.71347222222222
NW D1 122 250.05591666666672 46.71355555555556
NW D1 123 250.05875 46.71352777777778
NW D1 124 250.0616666666667 46.71347222222222
NW D1 125 250.06466666666668 46.7135
NW D1 126 250.06758333333337 46.71352777777778
NW D1 127 250.07041666666666 46.7135
NW D1 128 250.07341666666673 46.71352777777778
NW D1 129 250.07633333333334 46.7135
NW D1 130 250.0791666666667 46.7135
NW D1 131 250.03991666666667 46.71175
NW D1 132 250.04283333333336 46.71175
NW D1 133 250.0457916666667 46.71177777777778
NW D1 134 250.0486666666667 46.71172222222223
NW D1 135 250.05158333333335 46.71172222222223
NW D1 136 250.05445833333334 46.71177777777778
NW D1 137 250.057375 46.71172222222223
NW D1 138 250.06029166666667 46.71175
NW D1 139 250.06325000000004 46.71175
NW D1 140 250.0661666666667 46.71177777777778
NW D1 141 250.06908333333337 46.71180555555556
NW D1 142 250.0719166666667 46.71177777777778
NW D1 143 250.07487500000002 46.71177777777778
NW D1 144 250.07783333333336 46.71177777777778
NW D1 145 250.08066666666667 46.71180555555556
NW D1 146 250.041375 46.70991666666667
NW D1 147 250.04424999999998 46.70997222222223
NW D1 148 250.04712500000005 46.71
NW D1 149 250.0500416666667 46.71
NW D1 150 250.05304166666664 46.71002777777778
NW D1 151 250.05591666666672 46.71002777777778
NW D1 152 250.05883333333335 46.70997222222223
NW D1 153 250.0617916666667 46.71008333333334
NW D1 154 250.06466666666668 46.710055555555556
NW D1 155 250.06754166666667 46.70997222222223
NW D1 156 250.07045833333336 46.71
NW D1 157 250.07333333333335 46.71008333333334
NW D1 158 250.07620833333334 46.710055555555556
NW D1 159 250.07920833333333 46.71002777777778
NW D1 160 250.03987500000002 46.70830555555556
NW D1 161 250.0427916666667 46.70825
NW D1 162 250.0457916666667 46.70827777777778
NW D1 163 250.0486666666667 46.70827777777778
NW D1 164 250.05162500000003 46.70827777777778
NW D1 165 250.05450000000002 46.70827777777778
NW D1 166 250.05745833333336 46.70827777777778
NW D1 167 250.06033333333335 46.708333333333336
NW D1 168 250.06325000000004 46.708333333333336
NW D1 169 250.06625000000005 46.70836111111112
NW D1 170 250.06900000000002 46.70830555555556
NW D1 171 250.07195833333336 46.708333333333336
NW D1 172 250.07487500000002 46.70836111111112
NW D1 173 250.07783333333336 46.70825
NW D1 174 250.08075000000002 46.70827777777778
NW D1 175 250.04133333333334 46.706611111111116
NW D1 176 250.04420833333336 46.706611111111116
NW D1 177 250.04720833333332 46.706611111111116
NW D1 178 250.05012500000004 46.70652777777778
NW D1 179 250.05304166666664 46.706583333333334
NW D1 180 250.05595833333336 46.70663888888889
NW D1 181 250.058875 46.706611111111116
NW D1 182 250.06183333333334 46.70663888888889
NW D1 183 250.06470833333333 46.706583333333334
NW D1 184 250.06754166666667 46.70663888888889
NW D1 185 250.0705 46.706583333333334
NW D1 186 250.07341666666673 46.70663888888889
NW D1 187 250.07637499999998 46.70666666666667
NW D1 188 250.0791666666667 46.70663888888889
NW D1 189 250.04000000000002 46.70477777777778
NW D1 190 250.042875 46.70480555555556
NW D1 191 250.04575000000003 46.70483333333333
NW D1 192 250.0486666666667 46.70483333333333
NW D1 193 250.05162500000003 46.704861111111114
NW D1 194 250.05445833333334 46.704861111111114
NW D1 195 250.05741666666668 46.70483333333333
NW D1 196 250.06033333333335 46.70488888888889
NW D1 197 250.06320833333334 46.704861111111114
NW D1 198 250.0661666666667 46.704861111111114
NW D1 199 250.06908333333337 46.70494444444445
NW D1 200 250.07200000000003 46.704861111111114
NW D1 201 250.07495833333337 46.70488888888889
NW D1 202 250.07770833333333 46.704861111111114
NW D1 203 250.08070833333335 46.70494444444445
NW D1 204 250.04133333333334 46.70311111111111
NW D1 205 250.04424999999998 46.70308333333334
NW D1 206 250.04720833333332 46.70311111111111
NW D1 207 250.0500833333333 46.70311111111111
NW D1 208 250.05300000000003 46.703138888888894
NW D1 209 250.05595833333336 46.703138888888894
NW D1 210 250.05875 46.70308333333334
NW D1 211 250.06183333333334 46.70305555555556
NW D1 212 250.06462500000004 46.70311111111111
NW D1 213 250.06762500000002 46.703138888888894
NW D1 214 250.070375 46.70316666666667
NW D1 215 250.07341666666673 46.70316666666667
NW D1 216 250.07637499999998 46.70316666666667
NW D1 217 250.07925000000006 46.703138888888894
NW D1 218 250.03991666666667 46.70136111111111
NW D1 219 250.042875 46.70136111111111
NW D1 220 250.04583333333335 46.70136111111111
NW D1 221 250.04858333333334 46.70138888888889
NW D1 222 250.05158333333335 46.70138888888889
NW D1 223 250.05445833333334 46.70138888888889
NW D1 224 250.057375 46.70136111111111
NW D1 225 250.06033333333335 46.70141666666667
NW D1 226 250.06320833333334 46.70141666666667
NW D1 227 250.06620833333332 46.70138888888889
NW D1 228 250.0690416666667 46.70141666666667
NW D1 229 250.07200000000003 46.70147222222222
NW D1 230 250.07487500000002 46.70147222222222
NW D1 231 250.07783333333336 46.70141666666667
NW D1 232 250.08066666666667 46.70141666666667
NW D1 233 250.04129166666672 46.699666666666666
NW D1 234 250.04420833333336 46.699666666666666
NW D1 235 250.04720833333332 46.699749999999995
NW D1 236 250.05016666666666 46.699638888888884
NW D1 237 250.05312500000002 46.699749999999995
NW D1 238 250.05591666666672 46.699638888888884
NW D1 239 250.0587916666667 46.69969444444444
NW D1 240 250.06170833333334 46.69969444444444
NW D1 241 250.06466666666668 46.699666666666666
NW D1 242 250.06762500000002 46.69969444444444
NW D1 243 250.07058333333336 46.69972222222222
NW D1 244 250.07341666666673 46.69972222222222
NW D1 245 250.07629166666672 46.699749999999995
NW D1 246 250.07925000000006 46.699777777777776
NW D2 1 250.03983333333335 46.72666666666667
NW D2 2 250.04275 46.72661111111111
NW D2 3 250.04570833333335 46.72672222222222
NW D2 4 250.04858333333334 46.72672222222222
NW D2 5 250.05141666666665 46.72672222222222
NW D2 6 250.05445833333334 46.72666666666667
NW D2 7 250.05741666666668 46.72675
NW D2 8 250.06025 46.72663888888889
NW D2 9 250.06312500000004 46.72675
NW D2 10 250.06612500000003 46.72672222222222
NW D2 11 250.06895833333337 46.72677777777778
NW D2 12 250.071875 46.72677777777778
NW D2 13 250.07475 46.72675
NW D2 14 250.0776666666667 46.72672222222222
NW D2 15 250.0385 46.72488888888889
NW D2 16 250.04125 46.724916666666665
NW D2 17 250.0441666666667 46.72497222222223
NW D2 18 250.04708333333332 46.72502777777778
NW D2 19 250.05000000000004 46.724944444444446
NW D2 20 250.05295833333338 46.724916666666665
NW D2 21 250.05587500000001 46.72488888888889
NW D2 22 250.05875 46.724916666666665
NW D2 23 250.0616666666667 46.725
NW D2 24 250.0645 46.725
NW D2 25 250.06750000000002 46.724944444444446
NW D2 26 250.07041666666666 46.725
NW D2 27 250.07333333333335 46.725
NW D2 28 250.07633333333334 46.72497222222223
NW D2 29 250.07912500000003 46.72497222222223
NW D2 30 250.03987500000002 46.723222222222226
NW D2 31 250.04270833333334 46.72325
NW D2 32 250.04562500000003 46.72316666666667
NW D2 33 250.04854166666667 46.72325
NW D2 34 250.05145833333336 46.72316666666667
NW D2 35 250.05441666666667 46.723194444444445
NW D2 36 250.05733333333333 46.723305555555555
NW D2 37 250.06025 46.72327777777778
NW D2 38 250.06312500000004 46.723194444444445
NW D2 39 250.06612500000003 46.723305555555555
NW D2 40 250.0690416666667 46.72325
NW D2 41 250.07183333333336 46.723222222222226
NW D2 42 250.07483333333334 46.72325
NW D2 43 250.07775000000004 46.723305555555555
NW D2 44 250.03833333333338 46.721472222222225
NW D2 45 250.04129166666672 46.7215
NW D2 46 250.04420833333336 46.721472222222225
NW D2 47 250.0471666666667 46.7215
NW D2 48 250.0500416666667 46.72152777777778
NW D2 49 250.05291666666668 46.7215
NW D2 50 250.05591666666672 46.721472222222225
NW D2 51 250.05883333333335 46.72152777777778
NW D2 52 250.06175000000005 46.7215
NW D2 53 250.06470833333333 46.7215
NW D2 54 250.06758333333337 46.72152777777778
NW D2 55 250.07041666666666 46.72152777777778
NW D2 56 250.07333333333335 46.7215
NW D2 57 250.07625000000004 46.721555555555554
NW D2 58 250.07925000000006 46.7215
NW D2 59 250.03983333333335 46.71980555555556
NW D2 60 250.0427916666667 46.71980555555556
NW D2 61 250.04575000000003 46.719833333333334
NW D2 62 250.04862500000002 46.71977777777778
NW D2 63 250.05141666666665 46.719833333333334
NW D2 64 250.05441666666667 46.71977777777778
NW D2 65 250.05733333333333 46.71977777777778
NW D2 66 250.06025 46.719833333333334
NW D2 67 250.06312500000004 46.719861111111115
NW D2 68 250.06608333333338 46.719833333333334
NW D2 69 250.06908333333337 46.719861111111115
NW D2 70 250.07195833333336 46.719833333333334
NW D2 71 250.07487500000002 46.719833333333334
NW D2 72 250.07783333333336 46.71980555555556
NW D2 73 250.03841666666665 46.71808333333333
NW D2 74 250.04125 46.71805555555556
NW D2 75 250.04420833333336 46.71805555555556
NW D2 76 250.0471666666667 46.71805555555556
NW D2 77 250.05012500000004 46.71808333333333
NW D2 78 250.05300000000003 46.71805555555556
NW D2 79 250.05591666666672 46.718111111111114
NW D2 80 250.05875 46.718111111111114
NW D2 81 250.06170833333334 46.718111111111114
NW D2 82 250.06470833333333 46.71808333333333
NW D2 83 250.06758333333337 46.71808333333333
NW D2 84 250.0705 46.71802777777778
NW D2 85 250.073375 46.71808333333333
NW D2 86 250.07629166666672 46.71808333333333
NW D2 87 250.07920833333333 46.718111111111114
NW D2 88 250.03983333333335 46.71630555555556
NW D2 89 250.04275 46.71630555555556
NW D2 90 250.04570833333335 46.71636111111111
NW D2 91 250.04858333333334 46.71630555555556
NW D2 92 250.0515 46.71633333333334
NW D2 93 250.05450000000002 46.71636111111111
NW D2 94 250.05733333333333 46.71636111111111
NW D2 95 250.06020833333332 46.71630555555556
NW D2 96 250.06325000000004 46.71638888888889
NW D2 97 250.06612500000003 46.71630555555556
NW D2 98 250.06895833333337 46.71638888888889
NW D2 99 250.07195833333336 46.71641666666667
NW D2 100 250.07487500000002 46.71636111111111
NW D2 101 250.0776666666667 46.71641666666667
NW D2 102 250.03845833333338 46.71458333333334
NW D2 103 250.04133333333334 46.714555555555556
NW D2 104 250.0442916666667 46.71461111111111
NW D2 105 250.04720833333332 46.714666666666666
NW D2 106 250.0500833333333 46.714666666666666
NW D2 107 250.05300000000003 46.71461111111111
NW D2 108 250.05591666666672 46.71461111111111
NW D2 109 250.0587916666667 46.714666666666666
NW D2 110 250.0617916666667 46.71461111111111
NW D2 111 250.06462500000004 46.714666666666666
NW D2 112 250.06750000000002 46.71469444444445
NW D2 113 250.0705 46.71463888888889
NW D2 114 250.07333333333335 46.71461111111111
NW D2 115 250.07637499999998 46.71461111111111
NW D2 116 250.07920833333333 46.71461111111111
NW D2 117 250.03983333333335 46.71288888888889
NW D2 118 250.0427916666667 46.71286111111112
NW D2 119 250.04575000000003 46.71288888888889
NW D2 120 250.04858333333334 46.71286111111112
NW D2 121 250.05154166666668 46.71291666666667
NW D2 122 250.05445833333334 46.713
NW D2 123 250.0572916666667 46.712944444444446
NW D2 124 250.06020833333332 46.71291666666667
NW D2 125 250.06320833333334 46.712944444444446
NW D2 126 250.06612500000003 46.71297222222223
NW D2 127 250.06895833333337 46.712944444444446
NW D2 128 250.07195833333336 46.71297222222223
NW D2 129 250.07483333333334 46.712944444444446
NW D2 130 250.07770833333333 46.712944444444446
NW D2 131 250.03845833333338 46.711194444444445
NW D2 132 250.041375 46.711194444444445
NW D2 133 250.04433333333333 46.711222222222226
NW D2 134 250.04720833333332 46.71116666666667
NW D2 135 250.05012500000004 46.71116666666667
NW D2 136 250.05300000000003 46.711222222222226
NW D2 137 250.05591666666672 46.71116666666667
NW D2 138 250.05883333333335 46.711194444444445
NW D2 139 250.0617916666667 46.711194444444445
NW D2 140 250.06470833333333 46.711222222222226
NW D2 141 250.06762500000002 46.711222222222226
NW D2 142 250.07045833333336 46.711222222222226
NW D2 143 250.073375 46.711222222222226
NW D2 144 250.07637499999998 46.711222222222226
NW D2 145 250.07920833333333 46.71125
NW D2 146 250.03991666666667 46.709361111111114
NW D2 147 250.0427916666667 46.70938888888889
NW D2 148 250.04566666666668 46.70944444444445
NW D2 149 250.04858333333334 46.70944444444445
NW D2 150 250.05158333333335 46.70944444444445
NW D2 151 250.05441666666667 46.709472222222225
NW D2 152 250.057375 46.70941666666667
NW D2 153 250.06033333333335 46.70952777777778
NW D2 154 250.06320833333334 46.709500000000006
NW D2 155 250.06608333333338 46.70941666666667
NW D2 156 250.06900000000002 46.70944444444445
NW D2 157 250.071875 46.70952777777778
NW D2 158 250.07475 46.709500000000006
NW D2 159 250.07775000000004 46.709472222222225
NW D2 160 250.03841666666665 46.707750000000004
NW D2 161 250.04133333333334 46.70769444444445
NW D2 162 250.04433333333333 46.70772222222222
NW D2 163 250.04720833333332 46.70772222222222
NW D2 164 250.05016666666666 46.70769444444445
NW D2 165 250.05304166666664 46.70772222222222
NW D2 166 250.056 46.70772222222222
NW D2 167 250.058875 46.70777777777778
NW D2 168 250.0617916666667 46.70777777777778
NW D2 169 250.06479166666668 46.70780555555556
NW D2 170 250.06754166666667 46.707750000000004
NW D2 171 250.0705 46.70777777777778
NW D2 172 250.07341666666673 46.70780555555556
NW D2 173 250.07637499999998 46.70766666666667
NW D2 174 250.07929166666668 46.70772222222222
NW D2 175 250.03987500000002 46.70605555555556
NW D2 176 250.04275 46.706027777777784
NW D2 177 250.04575000000003 46.706027777777784
NW D2 178 250.04862500000002 46.70597222222222
NW D2 179 250.05154166666668 46.706027777777784
NW D2 180 250.05450000000002 46.70608333333334
NW D2 181 250.05741666666668 46.70605555555556
NW D2 182 250.060375 46.70608333333334
NW D2 183 250.06320833333334 46.706027777777784
NW D2 184 250.06608333333338 46.70608333333334
NW D2 185 250.0690416666667 46.706027777777784
NW D2 186 250.0719166666667 46.70608333333334
NW D2 187 250.07487500000002 46.70611111111111
NW D2 188 250.07770833333333 46.70605555555556
NW D2 189 250.03854166666667 46.70422222222223
NW D2 190 250.04141666666672 46.70425
NW D2 191 250.0442916666667 46.70427777777778
NW D2 192 250.04720833333332 46.70427777777778
NW D2 193 250.05016666666666 46.70430555555556
NW D2 194 250.05300000000003 46.70430555555556
NW D2 195 250.05595833333336 46.70427777777778
NW D2 196 250.058875 46.70433333333334
NW D2 197 250.06175000000005 46.70430555555556
NW D2 198 250.06470833333333 46.70430555555556
NW D2 199 250.06762500000002 46.70438888888889
NW D2 200 250.0705 46.70430555555556
NW D2 201 250.07345833333335 46.70433333333334
NW D2 202 250.07625000000004 46.70430555555556
NW D2 203 250.07925000000006 46.70438888888889
NW D2 204 250.03987500000002 46.702555555555556
NW D2 205 250.0427916666667 46.70252777777778
NW D2 206 250.04570833333335 46.702555555555556
NW D2 207 250.04862500000002 46.702555555555556
NW D2 208 250.0515 46.70258333333334
NW D2 209 250.05450000000002 46.70258333333334
NW D2 210 250.05724999999998 46.70252777777778
NW D2 211 250.06033333333335 46.7025
NW D2 212 250.06316666666666 46.702555555555556
NW D2 213 250.0661666666667 46.70258333333334
NW D2 214 250.06891666666664 46.70261111111111
NW D2 215 250.0719166666667 46.70258333333334
NW D2 216 250.0749166666667 46.70258333333334
NW D2 217 250.07779166666668 46.70258333333334
NW D2 218 250.03845833333338 46.70080555555556
NW D2 219 250.04141666666672 46.70080555555556
NW D2 220 250.044375 46.70080555555556
NW D2 221 250.04712500000005 46.700833333333335
NW D2 222 250.05012500000004 46.700833333333335
NW D2 223 250.05300000000003 46.700833333333335
NW D2 224 250.05591666666672 46.70080555555556
NW D2 225 250.058875 46.70086111111112
NW D2 226 250.06170833333334 46.70086111111112
NW D2 227 250.06475000000003 46.700833333333335
NW D2 228 250.06754166666667 46.70086111111112
NW D2 229 250.0705 46.70091666666667
NW D2 230 250.07341666666673 46.70091666666667
NW D2 231 250.07633333333334 46.70086111111112
NW D2 232 250.07920833333333 46.70086111111112
NW D2 233 250.03983333333335 46.69911111111111
NW D2 234 250.04275 46.69911111111111
NW D2 235 250.04575000000003 46.699194444444444
NW D2 236 250.04870833333334 46.69908333333333
NW D2 237 250.05162500000003 46.69916666666666
NW D2 238 250.05445833333334 46.69908333333333
NW D2 239 250.05733333333333 46.69913888888888
NW D2 240 250.06025 46.69913888888888
NW D2 241 250.06320833333334 46.69908333333333
NW D2 242 250.0661666666667 46.69913888888888
NW D2 243 250.06912500000004 46.69913888888888
NW D2 244 250.07195833333336 46.69916666666666
NW D2 245 250.07483333333334 46.699194444444444
NW D2 246 250.07779166666668 46.699194444444444
NW D3 1 250.04133333333334 46.72613888888889
NW D3 2 250.04420833333336 46.726055555555554
NW D3 3 250.0471666666667 46.72616666666667
NW D3 4 250.0500416666667 46.72616666666667
NW D3 5 250.05287500000003 46.72616666666667
NW D3 6 250.05591666666672 46.726111111111116
NW D3 7 250.058875 46.726194444444445
NW D3 8 250.06170833333334 46.726083333333335
NW D3 9 250.06458333333333 46.726194444444445
NW D3 10 250.06758333333337 46.72616666666667
NW D3 11 250.07045833333336 46.726222222222226
NW D3 12 250.07333333333335 46.726222222222226
NW D3 13 250.07620833333334 46.726194444444445
NW D3 14 250.0791666666667 46.72616666666667
NW D3 15 250.03995833333337 46.724333333333334
NW D3 16 250.04270833333334 46.72438888888889
NW D3 17 250.04566666666668 46.72441666666667
NW D3 18 250.04854166666667 46.724472222222225
NW D3 19 250.05145833333336 46.72438888888889
