# tile dither fiber fiber_ra fiber_dec
NE D3 147 260.616125 32.141416666666665
NE D3 148 260.6184583333333 32.141444444444446
NE D3 149 260.62083333333334 32.141444444444446
NE D3 150 260.62325 32.14147222222222
NE D3 151 260.62558333333334 32.1415
NE D3 152 260.62795833333337 32.141444444444446
NE D3 153 260.6303333333333 32.141527777777775
NE D3 154 260.6326666666667 32.1415
NE D3 155 260.635 32.141444444444446
NE D3 156 260.63737499999996 32.141444444444446
NE D3 157 260.6397083333334 32.141527777777775
NE D3 158 260.64200000000005 32.1415
NE D3 159 260.6444583333333 32.14147222222222
NE D3 160 260.61258333333336 32.13975
NE D3 161 260.61495833333333 32.13972222222222
NE D3 162 260.61737500000004 32.13972222222222
NE D3 163 260.61970833333334 32.13972222222222
NE D3 164 260.62208333333336 32.13972222222222
NE D3 165 260.62445833333334 32.13972222222222
NE D3 166 260.62683333333337 32.13972222222222
NE D3 167 260.62916666666666 32.13977777777778
NE D3 168 260.6315 32.13977777777778
NE D3 169 260.63395833333334 32.139805555555554
NE D3 170 260.6361666666667 32.13975
NE D3 171 260.6385833333333 32.13977777777778
NE D3 172 260.64091666666667 32.139805555555554
NE D3 173 260.6433333333333 32.139694444444444
NE D3 174 260.64570833333335 32.13972222222222
NE D3 175 260.61379166666666 32.13805555555555
NE D3 176 260.616125 32.13805555555555
NE D3 177 260.61854166666666 32.13805555555555
NE D3 178 260.620875 32.137972222222224
NE D3 179 260.62325 32.13802777777778
NE D3 180 260.625625 32.13811111111111
NE D3 181 260.628 32.13805555555555
NE D3 182 260.630375 32.138083333333334
NE D3 183 260.6327083333333 32.13802777777778
NE D3 184 260.635 32.138083333333334
NE D3 185 260.6374166666667 32.13802777777778
NE D3 186 260.63975 32.138083333333334
NE D3 187 260.642125 32.13811111111111
NE D3 188 260.64441666666664 32.138083333333334
NE D3 189 260.61270833333333 32.13622222222222
NE D3 190 260.615 32.13625
NE D3 191 260.61737500000004 32.13630555555555
NE D3 192 260.61970833333334 32.13627777777778
NE D3 193 260.62208333333336 32.13630555555555
NE D3 194 260.6244166666667 32.13633333333333
NE D3 195 260.62679166666663 32.13627777777778
NE D3 196 260.62916666666666 32.13633333333333
NE D3 197 260.6315 32.13630555555555
NE D3 198 260.63387500000005 32.13630555555555
NE D3 199 260.63624999999996 32.13638888888889
NE D3 200 260.6385833333333 32.13630555555555
NE D3 201 260.641 32.13633333333333
NE D3 202 260.64325 32.13630555555555
NE D3 203 260.64566666666667 32.13641666666667
NE D3 204 260.61375 32.13455555555556
NE D3 205 260.616125 32.13452777777778
NE D3 206 260.6185 32.13455555555556
NE D3 207 260.620875 32.13458333333333
NE D3 208 260.62320833333337 32.13458333333333
NE D3 209 260.625625 32.13458333333333
NE D3 210 260.627875 32.13452777777778
NE D3 211 260.630375 32.13452777777778
NE D3 212 260.63262499999996 32.13455555555556
NE D3 213 260.63508333333334 32.13458333333333
NE D3 214 260.63729166666667 32.13461111111111
NE D3 215 260.63975 32.13461111111111
NE D3 216 260.6421666666667 32.13461111111111
NE D3 217 260.6445 32.13458333333333
NE D3 218 260.612625 32.13280555555556
NE D3 219 260.615 32.13280555555556
NE D3 220 260.61741666666666 32.13283333333333
NE D3 221 260.61966666666666 32.13283333333333
NE D3 222 260.62208333333336 32.13286111111111
NE D3 223 260.6244166666667 32.13283333333333
NE D3 224 260.62675 32.13280555555556
NE D3 225 260.62916666666666 32.13286111111111
NE D3 226 260.63145833333334 32.13286111111111
NE D3 227 260.63391666666666 32.13283333333333
NE D3 228 260.63620833333334 32.13286111111111
NE D3 229 260.6385833333333 32.13291666666667
NE D3 230 260.64095833333334 32.13291666666667
NE D3 231 260.6433333333333 32.13286111111111
NE D3 232 260.645625 32.13286111111111
NE D3 233 260.61375 32.13111111111111
NE D3 234 260.616125 32.13111111111111
NE D3 235 260.61854166666666 32.131194444444446
NE D3 236 260.6209166666667 32.131083333333336
NE D3 237 260.6232916666667 32.131194444444446
NE D3 238 260.62558333333334 32.13111111111111
NE D3 239 260.6279166666667 32.13113888888889
NE D3 240 260.63029166666666 32.13113888888889
NE D3 241 260.6326666666667 32.13111111111111
NE D3 242 260.63504166666667 32.13113888888889
NE D3 243 260.6374583333333 32.131166666666665
NE D3 244 260.63975 32.131166666666665
NE D3 245 260.64208333333335 32.131194444444446
NE D3 246 260.6445 32.13122222222222
NW D1 1 260.57866666666666 32.15725
NW D1 2 260.5810416666667 32.15719444444444
NW D1 3 260.58341666666666 32.15727777777778
NW D1 4 260.58575 32.15727777777778
NW D1 5 260.58804166666664 32.15727777777778
NW D1 6 260.5905 32.157222222222224
NW D1 7 260.59291666666667 32.15730555555555
NW D1 8 260.59520833333335 32.15719444444444
NW D1 9 260.5975416666667 32.15730555555555
NW D1 10 260.59995833333335 32.15727777777778
NW D1 11 260.6022916666667 32.157333333333334
NW D1 12 260.60462500000006 32.157333333333334
NW D1 13 260.60695833333335 32.15730555555555
NW D1 14 260.6093333333334 32.15727777777778
NW D1 15 260.57758333333334 32.15544444444444
NW D1 16 260.57983333333334 32.155499999999996
NW D1 17 260.5822083333333 32.15552777777778
NW D1 18 260.5845416666667 32.15558333333333
NW D1 19 260.58691666666664 32.15552777777778
NW D1 20 260.58933333333334 32.155499999999996
NW D1 21 260.59166666666664 32.15547222222222
NW D1 22 260.594 32.15547222222222
NW D1 23 260.596375 32.15555555555555
NW D1 24 260.598625 32.15555555555555
NW D1 25 260.60108333333335 32.155499999999996
NW D1 26 260.6034583333333 32.15555555555555
NW D1 27 260.60583333333335 32.15555555555555
NW D1 28 260.60825000000006 32.15552777777778
NW D1 29 260.6105 32.15552777777778
NW D1 30 260.5787083333334 32.153777777777776
NW D1 31 260.581 32.15380555555556
NW D1 32 260.583375 32.15372222222222
NW D1 33 260.58570833333334 32.15380555555556
NW D1 34 260.5880833333334 32.153749999999995
NW D1 35 260.5905 32.153749999999995
NW D1 36 260.5928333333333 32.15386111111111
NW D1 37 260.59520833333335 32.15383333333333
NW D1 38 260.5975416666667 32.153749999999995
NW D1 39 260.59995833333335 32.15386111111111
NW D1 40 260.6023333333334 32.15380555555556
NW D1 41 260.6045833333334 32.153777777777776
NW D1 42 260.6070416666667 32.15380555555556
NW D1 43 260.609375 32.15386111111111
NW D1 44 260.5774583333333 32.152027777777775
NW D1 45 260.579875 32.152055555555556
NW D1 46 260.5822083333333 32.152027777777775
NW D1 47 260.58462499999996 32.152055555555556
NW D1 48 260.5869583333333 32.15208333333333
NW D1 49 260.58925 32.15208333333333
NW D1 50 260.59166666666664 32.152027777777775
NW D1 51 260.59408333333334 32.15208333333333
NW D1 52 260.5964166666667 32.152055555555556
NW D1 53 260.59879166666667 32.152055555555556
NW D1 54 260.601125 32.15208333333333
NW D1 55 260.6034583333333 32.15208333333333
NW D1 56 260.6057916666667 32.152055555555556
NW D1 57 260.6081666666667 32.15211111111111
NW D1 58 260.61058333333335 32.152055555555556
NW D1 59 260.57866666666666 32.15036111111111
NW D1 60 260.5810833333333 32.15036111111111
NW D1 61 260.58345833333334 32.15038888888889
NW D1 62 260.5857916666667 32.15033333333333
NW D1 63 260.58804166666664 32.15038888888889
NW D1 64 260.5905 32.15033333333333
NW D1 65 260.5928333333333 32.15036111111111
NW D1 66 260.59520833333335 32.15038888888889
NW D1 67 260.5975416666667 32.150416666666665
NW D1 68 260.5999166666667 32.15038888888889
NW D1 69 260.602375 32.150416666666665
NW D1 70 260.6047083333333 32.15038888888889
NW D1 71 260.6070416666667 32.15038888888889
NW D1 72 260.6094166666667 32.15038888888889
NW D1 73 260.57750000000004 32.14863888888889
NW D1 74 260.57983333333334 32.14861111111111
NW D1 75 260.5822083333333 32.14861111111111
NW D1 76 260.58462499999996 32.14861111111111
NW D1 77 260.587 32.14863888888889
NW D1 78 260.58933333333334 32.14861111111111
NW D1 79 260.5917083333334 32.148666666666664
NW D1 80 260.594 32.148666666666664
NW D1 81 260.5964166666667 32.148666666666664
NW D1 82 260.59879166666667 32.14863888888889
NW D1 83 260.601125 32.148666666666664
NW D1 84 260.60350000000005 32.148583333333335
NW D1 85 260.60583333333335 32.14863888888889
NW D1 86 260.6081666666667 32.148666666666664
NW D1 87 260.6105416666666 32.148694444444445
NW D1 88 260.57866666666666 32.14686111111111
NW D1 89 260.5810416666667 32.14686111111111
NW D1 90 260.58341666666666 32.14694444444444
NW D1 91 260.58575 32.14688888888889
NW D1 92 260.588125 32.14688888888889
NW D1 93 260.59054166666664 32.14691666666667
NW D1 94 260.5928333333333 32.14691666666667
NW D1 95 260.59516666666667 32.14686111111111
NW D1 96 260.597625 32.14694444444444
NW D1 97 260.59995833333335 32.14688888888889
NW D1 98 260.6022916666667 32.14694444444444
NW D1 99 260.6046666666667 32.146972222222225
NW D1 100 260.6070416666667 32.14691666666667
NW D1 101 260.60929166666665 32.147
NW D1 102 260.57758333333334 32.14513888888889
NW D1 103 260.5799166666667 32.14511111111111
NW D1 104 260.58229166666666 32.14516666666667
NW D1 105 260.58462499999996 32.14522222222222
NW D1 106 260.587 32.14522222222222
NW D1 107 260.58933333333334 32.14516666666667
NW D1 108 260.5917083333334 32.14516666666667
NW D1 109 260.594 32.14522222222222
NW D1 110 260.5964583333334 32.14516666666667
NW D1 111 260.59875 32.14522222222222
NW D1 112 260.60108333333335 32.14525
NW D1 113 260.6035416666667 32.14519444444444
NW D1 114 260.6057916666667 32.14516666666667
NW D1 115 260.60825000000006 32.14519444444444
NW D1 116 260.61058333333335 32.14516666666667
NW D1 117 260.5787083333334 32.14347222222222
NW D1 118 260.5810833333333 32.14344444444444
NW D1 119 260.58345833333334 32.14344444444444
NW D1 120 260.58575 32.14341666666667
NW D1 121 260.58816666666667 32.14347222222222
NW D1 122 260.5905 32.14355555555556
NW D1 123 260.5927916666667 32.14352777777778
NW D1 124 260.59516666666667 32.14347222222222
NW D1 125 260.597625 32.1435
NW D1 126 260.59995833333335 32.14352777777778
NW D1 127 260.60225 32.1435
NW D1 128 260.6046666666667 32.14352777777778
NW D1 129 260.6070416666667 32.1435
NW D1 130 260.6093333333334 32.1435
NW D1 131 260.57754166666666 32.14175
NW D1 132 260.5799166666667 32.14175
NW D1 133 260.58229166666666 32.141777777777776
NW D1 134 260.5846666666667 32.14172222222222
NW D1 135 260.587 32.14172222222222
NW D1 136 260.58933333333334 32.141777777777776
NW D1 137 260.5917083333334 32.14172222222222
NW D1 138 260.59404166666667 32.14175
NW D1 139 260.5964583333334 32.14175
NW D1 140 260.59879166666667 32.141777777777776
NW D1 141 260.60116666666664 32.14180555555556
NW D1 142 260.6034583333333 32.141777777777776
NW D1 143 260.60583333333335 32.141777777777776
NW D1 144 260.60825000000006 32.141777777777776
NW D1 145 260.61058333333335 32.14180555555556
NW D1 146 260.57875 32.139916666666664
NW D1 147 260.5810416666667 32.13997222222222
NW D1 148 260.58341666666666 32.14
NW D1 149 260.58575 32.14
NW D1 150 260.58816666666667 32.140027777777775
NW D1 151 260.5905 32.140027777777775
NW D1 152 260.592875 32.13997222222222
NW D1 153 260.5952916666667 32.14008333333333
NW D1 154 260.597625 32.140055555555556
NW D1 155 260.5999166666667 32.13997222222222
NW D1 156 260.6022916666667 32.14
NW D1 157 260.60462500000006 32.14008333333333
NW D1 158 260.6069166666667 32.140055555555556
NW D1 159 260.609375 32.140027777777775
NW D1 160 260.57750000000004 32.138305555555554
NW D1 161 260.579875 32.13825
NW D1 162 260.58229166666666 32.13827777777778
NW D1 163 260.58462499999996 32.13827777777778
NW D1 164 260.58704166666666 32.13827777777778
NW D1 165 260.589375 32.13827777777778
NW D1 166 260.59175 32.13827777777778
NW D1 167 260.59408333333334 32.138333333333335
NW D1 168 260.5964583333334 32.138333333333335
NW D1 169 260.59887499999996 32.13836111111111
NW D1 170 260.60108333333335 32.138305555555554
NW D1 171 260.60350000000005 32.138333333333335
NW D1 172 260.605875 32.13836111111111
NW D1 173 260.60825000000006 32.13825
NW D1 174 260.61062499999997 32.13827777777778
NW D1 175 260.5787083333334 32.13661111111111
NW D1 176 260.5810416666667 32.13661111111111
NW D1 177 260.58345833333334 32.13661111111111
NW D1 178 260.5857916666667 32.13652777777778
NW D1 179 260.58816666666667 32.136583333333334
NW D1 180 260.59054166666664 32.13663888888889
NW D1 181 260.59291666666667 32.13661111111111
NW D1 182 260.5952916666667 32.13663888888889
NW D1 183 260.597625 32.136583333333334
NW D1 184 260.59995833333335 32.13663888888889
NW D1 185 260.6023333333334 32.136583333333334
NW D1 186 260.6046666666667 32.13663888888889
NW D1 187 260.6070416666667 32.13666666666666
NW D1 188 260.6093333333334 32.13663888888889
NW D1 189 260.577625 32.13477777777778
NW D1 190 260.57995833333337 32.13480555555555
NW D1 191 260.58229166666666 32.134861111111114
NW D1 192 260.5846666666667 32.13483333333333
NW D1 193 260.58704166666666 32.134861111111114
NW D1 194 260.58933333333334 32.134861111111114
NW D1 195 260.5917083333334 32.13483333333333
NW D1 196 260.59408333333334 32.13488888888889
NW D1 197 260.5964166666667 32.134861111111114
NW D1 198 260.59879166666667 32.134861111111114
NW D1 199 260.60116666666664 32.13494444444444
NW D1 200 260.60350000000005 32.134861111111114
NW D1 201 260.60591666666664 32.13488888888889
NW D1 202 260.6081666666667 32.134861111111114
NW D1 203 260.61058333333335 32.13494444444444
NW D1 204 260.5787083333334 32.13311111111111
NW D1 205 260.5810416666667 32.13308333333333
NW D1 206 260.58345833333334 32.13311111111111
NW D1 207 260.5857916666667 32.13311111111111
NW D1 208 260.588125 32.13313888888889
NW D1 209 260.59054166666664 32.13313888888889
NW D1 210 260.5927916666667 32.13308333333333
NW D1 211 260.5952916666667 32.13305555555556
NW D1 212 260.5975416666667 32.13311111111111
NW D1 213 260.6 32.13313888888889
NW D1 214 260.60220833333335 32.13316666666667
NW D1 215 260.6046666666667 32.13316666666667
NW D1 216 260.6070833333333 32.13316666666667
NW D1 217 260.6094166666667 32.13313888888889
NW D1 218 260.57754166666666 32.13136111111111
NW D1 219 260.57995833333337 32.13136111111111
NW D1 220 260.582375 32.13136111111111
NW D1 221 260.58458333333334 32.13138888888889
NW D1 222 260.587 32.13138888888889
NW D1 223 260.58933333333334 32.13138888888889
NW D1 224 260.59166666666664 32.13136111111111
NW D1 225 260.59408333333334 32.13141666666667
NW D1 226 260.5964166666667 32.13141666666667
NW D1 227 260.59883333333335 32.13138888888889
NW D1 228 260.601125 32.13141666666667
NW D1 229 260.6035416666667 32.13147222222222
NW D1 230 260.605875 32.13147222222222
NW D1 231 260.60825000000006 32.13141666666667
NW D1 232 260.6105416666666 32.13141666666667
NW D1 233 260.57866666666666 32.129666666666665
NW D1 234 260.5810416666667 32.129666666666665
NW D1 235 260.58345833333334 32.12975
NW D1 236 260.5858333333333 32.12963888888889
NW D1 237 260.58825 32.12975
NW D1 238 260.5905 32.12963888888889
NW D1 239 260.5928333333333 32.129694444444446
NW D1 240 260.59520833333335 32.129694444444446
NW D1 241 260.5975833333333 32.129666666666665
NW D1 242 260.6 32.129694444444446
NW D1 243 260.602375 32.12972222222222
NW D1 244 260.6046666666667 32.12972222222222
NW D1 245 260.6070416666667 32.12975
NW D1 246 260.6094166666667 32.129777777777775
NW D2 1 260.57750000000004 32.15669444444444
NW D2 2 260.57983333333334 32.15661111111111
NW D2 3 260.58225000000004 32.15672222222222
NW D2 4 260.58458333333334 32.15672222222222
NW D2 5 260.586875 32.15672222222222
NW D2 6 260.58933333333334 32.156666666666666
NW D2 7 260.5917083333334 32.156749999999995
NW D2 8 260.594 32.156638888888885
NW D2 9 260.59633333333335 32.156749999999995
NW D2 10 260.59875 32.15672222222222
NW D2 11 260.60108333333335 32.156777777777776
NW D2 12 260.6034166666667 32.156777777777776
NW D2 13 260.60575 32.156749999999995
NW D2 14 260.60812500000003 32.15672222222222
NW D2 15 260.576375 32.154888888888884
NW D2 16 260.57862500000005 32.154916666666665
NW D2 17 260.581 32.15497222222222
NW D2 18 260.58333333333337 32.155027777777775
NW D2 19 260.58570833333334 32.154944444444446
NW D2 20 260.588125 32.154916666666665
NW D2 21 260.5905 32.154888888888884
NW D2 22 260.5928333333333 32.154916666666665
NW D2 23 260.59516666666667 32.155
NW D2 24 260.59745833333335 32.155
NW D2 25 260.599875 32.154944444444446
NW D2 26 260.60225 32.155
NW D2 27 260.60462500000006 32.155
NW D2 28 260.6070416666667 32.15497222222222
NW D2 29 260.60929166666665 32.15497222222222
NW D2 30 260.57750000000004 32.15322222222222
NW D2 31 260.57979166666667 32.15325
NW D2 32 260.5821666666667 32.153166666666664
NW D2 33 260.5845416666667 32.15325
NW D2 34 260.58691666666664 32.153166666666664
NW D2 35 260.58929166666667 32.153194444444445
NW D2 36 260.591625 32.153305555555555
NW D2 37 260.59404166666667 32.153277777777774
NW D2 38 260.59633333333335 32.153194444444445
NW D2 39 260.59879166666667 32.153305555555555
NW D2 40 260.601125 32.15325
NW D2 41 260.603375 32.15322222222222
NW D2 42 260.60583333333335 32.15325
NW D2 43 260.6081666666667 32.153305555555555
NW D2 44 260.5762916666667 32.15147222222222
NW D2 45 260.57866666666666 32.1515
NW D2 46 260.5810416666667 32.15147222222222
NW D2 47 260.58341666666666 32.1515
NW D2 48 260.58575 32.15152777777778
NW D2 49 260.5880833333334 32.1515
NW D2 50 260.5905 32.15147222222222
NW D2 51 260.592875 32.15152777777778
NW D2 52 260.59525 32.1515
NW D2 53 260.597625 32.1515
NW D2 54 260.59995833333335 32.15152777777778
NW D2 55 260.60225 32.15152777777778
NW D2 56 260.60462500000006 32.1515
NW D2 57 260.60695833333335 32.151555555555554
NW D2 58 260.609375 32.1515
NW D2 59 260.57750000000004 32.14980555555555
NW D2 60 260.579875 32.14980555555555
NW D2 61 260.58229166666666 32.14983333333333
NW D2 62 260.58458333333334 32.14977777777778
NW D2 63 260.586875 32.14983333333333
NW D2 64 260.58929166666667 32.14977777777778
NW D2 65 260.59166666666664 32.14977777777778
NW D2 66 260.59404166666667 32.14983333333333
NW D2 67 260.59633333333335 32.14986111111111
NW D2 68 260.59875 32.14983333333333
NW D2 69 260.60116666666664 32.14986111111111
NW D2 70 260.60350000000005 32.14983333333333
NW D2 71 260.60583333333335 32.14983333333333
NW D2 72 260.60825000000006 32.14980555555555
NW D2 73 260.57633333333337 32.14808333333333
NW D2 74 260.57862500000005 32.14805555555556
NW D2 75 260.581 32.14805555555556
NW D2 76 260.58341666666666 32.14805555555556
NW D2 77 260.5858333333333 32.14808333333333
NW D2 78 260.588125 32.14805555555556
NW D2 79 260.5905 32.14811111111111
NW D2 80 260.5928333333333 32.14811111111111
NW D2 81 260.59520833333335 32.14811111111111
NW D2 82 260.597625 32.14808333333333
NW D2 83 260.59995833333335 32.14808333333333
NW D2 84 260.6023333333334 32.14802777777778
NW D2 85 260.60462500000006 32.14808333333333
NW D2 86 260.60699999999997 32.14808333333333
NW D2 87 260.609375 32.14811111111111
NW D2 88 260.57750000000004 32.14630555555556
NW D2 89 260.57983333333334 32.14630555555556
NW D2 90 260.58225000000004 32.146388888888886
NW D2 91 260.5845416666667 32.14630555555556
NW D2 92 260.58691666666664 32.14633333333333
NW D2 93 260.589375 32.14636111111111
NW D2 94 260.59166666666664 32.14636111111111
NW D2 95 260.594 32.14630555555556
NW D2 96 260.5964166666667 32.146388888888886
NW D2 97 260.59879166666667 32.14630555555556
NW D2 98 260.60108333333335 32.146388888888886
NW D2 99 260.60350000000005 32.14641666666667
NW D2 100 260.605875 32.14636111111111
NW D2 101 260.60812500000003 32.14641666666667
NW D2 102 260.576375 32.14458333333333
NW D2 103 260.5787083333334 32.144555555555556
NW D2 104 260.5810833333333 32.14461111111111
NW D2 105 260.58345833333334 32.144666666666666
NW D2 106 260.5857916666667 32.144666666666666
NW D2 107 260.58816666666667 32.14461111111111
NW D2 108 260.5905 32.14461111111111
NW D2 109 260.5928333333333 32.144666666666666
NW D2 110 260.5952916666667 32.14461111111111
NW D2 111 260.5975416666667 32.144666666666666
NW D2 112 260.599875 32.14469444444445
NW D2 113 260.6023333333334 32.14463888888889
NW D2 114 260.6045833333334 32.14461111111111
NW D2 115 260.6070833333333 32.14461111111111
NW D2 116 260.609375 32.14461111111111
NW D2 117 260.57750000000004 32.14288888888889
NW D2 118 260.579875 32.14286111111111
NW D2 119 260.58225000000004 32.14288888888889
NW D2 120 260.58458333333334 32.14286111111111
NW D2 121 260.5869583333333 32.142916666666665
NW D2 122 260.58933333333334 32.143
NW D2 123 260.591625 32.142944444444446
NW D2 124 260.594 32.142916666666665
NW D2 125 260.5964166666667 32.142944444444446
NW D2 126 260.59879166666667 32.14297222222222
NW D2 127 260.60108333333335 32.142944444444446
NW D2 128 260.60350000000005 32.14297222222222
NW D2 129 260.60583333333335 32.142944444444446
NW D2 130 260.6081666666667 32.142944444444446
NW D2 131 260.576375 32.141194444444444
NW D2 132 260.5787083333334 32.141194444444444
NW D2 133 260.581125 32.14122222222222
NW D2 134 260.58345833333334 32.14116666666666
NW D2 135 260.5858333333333 32.14116666666666
NW D2 136 260.588125 32.14122222222222
NW D2 137 260.5905 32.14116666666666
NW D2 138 260.592875 32.141194444444444
NW D2 139 260.5952916666667 32.141194444444444
NW D2 140 260.597625 32.14122222222222
NW D2 141 260.6 32.14122222222222
NW D2 142 260.6022916666667 32.14122222222222
NW D2 143 260.6046666666667 32.14122222222222
NW D2 144 260.6070833333333 32.14122222222222
NW D2 145 260.609375 32.14125
NW D2 146 260.57754166666666 32.139361111111114
NW D2 147 260.579875 32.13938888888889
NW D2 148 260.5822083333333 32.13944444444444
NW D2 149 260.5845416666667 32.13944444444444
NW D2 150 260.587 32.13944444444444
NW D2 151 260.58929166666667 32.139472222222224
NW D2 152 260.59166666666664 32.13941666666667
NW D2 153 260.59408333333334 32.13952777777778
NW D2 154 260.5964166666667 32.1395
NW D2 155 260.59875 32.13941666666667
NW D2 156 260.601125 32.13944444444444
NW D2 157 260.6034583333333 32.13952777777778
NW D2 158 260.60575 32.1395
NW D2 159 260.6082083333333 32.139472222222224
NW D2 160 260.57633333333337 32.13775
NW D2 161 260.5787083333334 32.13769444444444
NW D2 162 260.581125 32.13772222222222
NW D2 163 260.58345833333334 32.13772222222222
NW D2 164 260.5858333333333 32.13769444444444
NW D2 165 260.58816666666667 32.13772222222222
NW D2 166 260.5905833333333 32.13772222222222
NW D2 167 260.59291666666667 32.13777777777778
NW D2 168 260.59525 32.13777777777778
NW D2 169 260.59766666666667 32.13780555555555
NW D2 170 260.5999166666667 32.13775
NW D2 171 260.6023333333334 32.13777777777778
NW D2 172 260.6046666666667 32.13780555555555
NW D2 173 260.6070416666667 32.13766666666667
NW D2 174 260.6094166666667 32.13772222222222
NW D2 175 260.57750000000004 32.13605555555556
NW D2 176 260.57983333333334 32.13602777777778
NW D2 177 260.58225000000004 32.13602777777778
NW D2 178 260.58462499999996 32.13597222222222
NW D2 179 260.587 32.13602777777778
NW D2 180 260.589375 32.13608333333333
NW D2 181 260.5917083333334 32.13605555555556
NW D2 182 260.594125 32.13608333333333
NW D2 183 260.5964166666667 32.13602777777778
NW D2 184 260.59875 32.13608333333333
NW D2 185 260.601125 32.13602777777778
NW D2 186 260.6034583333333 32.13608333333333
NW D2 187 260.605875 32.13611111111111
NW D2 188 260.6081666666667 32.13605555555556
NW D2 189 260.5764166666667 32.13422222222222
NW D2 190 260.57875 32.13425
NW D2 191 260.5810833333333 32.134277777777775
NW D2 192 260.58345833333334 32.134277777777775
NW D2 193 260.5858333333333 32.13430555555556
NW D2 194 260.58816666666667 32.13430555555556
NW D2 195 260.59054166666664 32.134277777777775
NW D2 196 260.592875 32.13433333333333
NW D2 197 260.59520833333335 32.13430555555556
NW D2 198 260.597625 32.13430555555556
NW D2 199 260.6 32.134388888888886
NW D2 200 260.6023333333334 32.13430555555556
NW D2 201 260.6047083333333 32.13433333333333
NW D2 202 260.60695833333335 32.13430555555556
NW D2 203 260.6094166666667 32.134388888888886
NW D2 204 260.57750000000004 32.132555555555555
NW D2 205 260.579875 32.13252777777778
NW D2 206 260.58225000000004 32.132555555555555
NW D2 207 260.58458333333334 32.132555555555555
NW D2 208 260.5869583333333 32.132583333333336
NW D2 209 260.589375 32.132583333333336
NW D2 210 260.59158333333335 32.13252777777778
NW D2 211 260.59408333333334 32.1325
NW D2 212 260.596375 32.132555555555555
NW D2 213 260.59879166666667 32.132583333333336
NW D2 214 260.6010416666667 32.13261111111111
NW D2 215 260.6034583333333 32.132583333333336
NW D2 216 260.60591666666664 32.132583333333336
NW D2 217 260.6082083333333 32.132583333333336
NW D2 218 260.576375 32.130805555555554
NW D2 219 260.57875 32.130805555555554
NW D2 220 260.58116666666666 32.130805555555554
NW D2 221 260.583375 32.130833333333335
NW D2 222 260.5858333333333 32.130833333333335
NW D2 223 260.58816666666667 32.130833333333335
NW D2 224 260.5905 32.130805555555554
NW D2 225 260.59291666666667 32.13086111111111
NW D2 226 260.59520833333335 32.13086111111111
NW D2 227 260.59766666666667 32.130833333333335
NW D2 228 260.5999166666667 32.13086111111111
NW D2 229 260.6023333333334 32.130916666666664
NW D2 230 260.6046666666667 32.130916666666664
NW D2 231 260.6070416666667 32.13086111111111
NW D2 232 260.609375 32.13086111111111
NW D2 233 260.57750000000004 32.129111111111115
NW D2 234 260.57983333333334 32.129111111111115
NW D2 235 260.58225000000004 32.129194444444444
NW D2 236 260.5846666666667 32.129083333333334
NW D2 237 260.58704166666666 32.12916666666667
NW D2 238 260.58933333333334 32.129083333333334
NW D2 239 260.591625 32.12913888888889
NW D2 240 260.594 32.12913888888889
NW D2 241 260.5964166666667 32.129083333333334
NW D2 242 260.59879166666667 32.12913888888889
NW D2 243 260.6012083333334 32.12913888888889
NW D2 244 260.60350000000005 32.12916666666667
NW D2 245 260.60583333333335 32.129194444444444
NW D2 246 260.6082083333333 32.129194444444444
NW D3 1 260.5787083333334 32.15613888888889
NW D3 2 260.5810416666667 32.156055555555554
NW D3 3 260.58345833333334 32.156166666666664
NW D3 4 260.58575 32.156166666666664
NW D3 5 260.58804166666664 32.156166666666664
NW D3 6 260.5905 32.15611111111111
NW D3 7 260.59291666666667 32.156194444444445
NW D3 8 260.59520833333335 32.156083333333335
NW D3 9 260.5975416666667 32.156194444444445
NW D3 10 260.59995833333335 32.156166666666664
NW D3 11 260.6022916666667 32.15622222222222
NW D3 12 260.60462500000006 32.15622222222222
NW D3 13 260.60695833333335 32.156194444444445
NW D3 14 260.6093333333334 32.156166666666664
NW D3 15 260.57758333333334 32.154333333333334
NW D3 16 260.57983333333334 32.15438888888889
NW D3 17 260.5822083333333 32.15441666666666
NW D3 18 260.5845416666667 32.15447222222222
NW D3 19 260.58691666666664 32.15438888888889
NW D3 20 260.58933333333334 32.15438888888889
NW D3 21 260.59166666666664 32.15436111111111
NW D3 22 260.594 32.15436111111111
NW D3 23 260.596375 32.154444444444444
NW D3 24 260.598625 32.154444444444444
NW D3 25 260.60108333333335 32.15438888888889
NW D3 26 260.6034583333333 32.154444444444444
NW D3 27 260.60583333333335 32.154444444444444
NW D3 28 260.60825000000006 32.15441666666666
NW D3 29 260.6105 32.15441666666666
NW D3 30 260.5787083333334 32.15266666666667
NW D3 31 260.581 32.15269444444444
NW D3 32 260.583375 32.152611111111106
NW D3 33 260.58575 32.15269444444444
NW D3 34 260.5880833333334 32.152611111111106
NW D3 35 260.5905 32.15263888888889
NW D3 36 260.5928333333333 32.15275
NW D3 37 260.59520833333335 32.15272222222222
NW D3 38 260.5975416666667 32.15263888888889
NW D3 39 260.59995833333335 32.15275
NW D3 40 260.6023333333334 32.15269444444444
NW D3 41 260.6045833333334 32.15266666666667
NW D3 42 260.6070416666667 32.15269444444444
NW D3 43 260.609375 32.15275
NW D3 44 260.5774583333333 32.15091666666667
NW D3 45 260.579875 32.15094444444444
NW D3 46 260.5822083333333 32.15091666666667
