# tile dither fiber fiber_ra fiber_dec
NE D3 141 203.85579166666668 41.01058333333334
NE D3 142 203.858375 41.010555555555555
NE D3 143 203.8610416666667 41.010555555555555
NE D3 144 203.86375 41.01058333333334
NE D3 145 203.86633333333333 41.01058333333334
NE D3 146 203.83062500000003 41.008722222222225
NE D3 147 203.83320833333337 41.00875
NE D3 148 203.83583333333334 41.00877777777778
NE D3 149 203.83845833333334 41.00877777777778
NE D3 150 203.84120833333333 41.008805555555554
NE D3 151 203.84379166666668 41.008833333333335
NE D3 152 203.84645833333335 41.00877777777778
NE D3 153 203.84916666666666 41.00886111111111
NE D3 154 203.85179166666668 41.008833333333335
NE D3 155 203.854375 41.00877777777778
NE D3 156 203.85704166666665 41.008805555555554
NE D3 157 203.85966666666667 41.00886111111111
NE D3 158 203.86225 41.008833333333335
NE D3 159 203.86500000000004 41.008833333333335
NE D3 160 203.82925 41.007083333333334
NE D3 161 203.8319166666667 41.00705555555555
NE D3 162 203.83462500000002 41.00705555555555
NE D3 163 203.83724999999998 41.007083333333334
NE D3 164 203.83991666666668 41.00705555555555
NE D3 165 203.84254166666668 41.00705555555555
NE D3 166 203.84520833333337 41.00705555555555
NE D3 167 203.84783333333334 41.00711111111111
NE D3 168 203.85045833333334 41.00711111111111
NE D3 169 203.85320833333333 41.00713888888889
NE D3 170 203.85570833333335 41.007083333333334
NE D3 171 203.85841666666667 41.00713888888889
NE D3 172 203.8610416666667 41.00716666666667
NE D3 173 203.86370833333336 41.00702777777778
NE D3 174 203.866375 41.007083333333334
NE D3 175 203.83058333333335 41.00538888888889
NE D3 176 203.83320833333337 41.00538888888889
NE D3 177 203.8359166666667 41.00538888888889
NE D3 178 203.83854166666666 41.00530555555556
NE D3 179 203.84120833333333 41.005361111111114
NE D3 180 203.84387500000003 41.00544444444444
NE D3 181 203.84650000000002 41.00538888888889
NE D3 182 203.84920833333334 41.00541666666667
NE D3 183 203.85179166666668 41.005361111111114
NE D3 184 203.85441666666668 41.00541666666667
NE D3 185 203.85708333333332 41.00538888888889
NE D3 186 203.85970833333334 41.00541666666667
NE D3 187 203.86237500000001 41.00544444444444
NE D3 188 203.86495833333336 41.00541666666667
NE D3 189 203.829375 41.00355555555556
NE D3 190 203.83195833333335 41.00361111111111
NE D3 191 203.83458333333334 41.00363888888889
NE D3 192 203.83724999999998 41.00363888888889
NE D3 193 203.83991666666668 41.00366666666667
NE D3 194 203.8425 41.00366666666667
NE D3 195 203.8451666666667 41.00361111111111
NE D3 196 203.84783333333334 41.00366666666667
NE D3 197 203.85045833333334 41.00363888888889
NE D3 198 203.85312500000003 41.00366666666667
NE D3 199 203.85579166666668 41.00372222222222
NE D3 200 203.85841666666667 41.00366666666667
NE D3 201 203.86112500000004 41.00366666666667
NE D3 202 203.863625 41.00366666666667
NE D3 203 203.866375 41.00375
NE D3 204 203.83058333333335 41.00188888888889
NE D3 205 203.83320833333337 41.00186111111111
NE D3 206 203.83587500000002 41.00188888888889
NE D3 207 203.83854166666666 41.001916666666666
NE D3 208 203.84116666666665 41.001916666666666
NE D3 209 203.84387500000003 41.00194444444445
NE D3 210 203.846375 41.00186111111111
NE D3 211 203.84916666666666 41.00186111111111
NE D3 212 203.85170833333336 41.001916666666666
NE D3 213 203.85445833333333 41.00194444444445
NE D3 214 203.85695833333335 41.00197222222222
NE D3 215 203.85970833333334 41.00194444444445
NE D3 216 203.8624166666667 41.00194444444445
NE D3 217 203.86504166666666 41.00194444444445
NE D3 218 203.8292916666667 41.00013888888889
NE D3 219 203.83195833333335 41.00013888888889
NE D3 220 203.83466666666666 41.000166666666665
NE D3 221 203.83716666666666 41.000166666666665
NE D3 222 203.839875 41.000194444444446
NE D3 223 203.8425 41.000194444444446
NE D3 224 203.845125 41.00013888888889
NE D3 225 203.84783333333334 41.000194444444446
NE D3 226 203.8504166666667 41.000194444444446
NE D3 227 203.85316666666665 41.000166666666665
NE D3 228 203.85575 41.00022222222222
NE D3 229 203.85841666666667 41.00025
NE D3 230 203.8610416666667 41.000277777777775
NE D3 231 203.86370833333336 41.000194444444446
NE D3 232 203.86629166666668 41.00022222222222
NE D3 233 203.83054166666668 40.998472222222226
NE D3 234 203.83320833333337 40.998444444444445
NE D3 235 203.8359166666667 40.99852777777778
NE D3 236 203.83858333333333 40.99841666666667
NE D3 237 203.84125 40.99852777777778
NE D3 238 203.84383333333335 40.998444444444445
NE D3 239 203.84641666666667 40.998472222222226
NE D3 240 203.84908333333337 40.998472222222226
NE D3 241 203.85179166666668 40.998444444444445
NE D3 242 203.85445833333333 40.998472222222226
NE D3 243 203.85716666666667 40.9985
NE D3 244 203.85970833333334 40.9985
NE D3 245 203.86233333333334 40.99852777777778
NE D3 246 203.86504166666666 40.998555555555555
NW D1 1 203.7949166666667 41.027138888888885
NW D1 2 203.79754166666666 41.02708333333333
NW D1 3 203.80024999999998 41.02719444444444
NW D1 4 203.802875 41.02719444444444
NW D1 5 203.80545833333332 41.02719444444444
NW D1 6 203.80820833333337 41.02711111111111
NW D1 7 203.810875 41.02722222222222
NW D1 8 203.81345833333333 41.02711111111111
NW D1 9 203.81608333333335 41.02722222222222
NW D1 10 203.81879166666667 41.02719444444444
NW D1 11 203.82141666666666 41.02725
NW D1 12 203.8240416666667 41.02725
NW D1 13 203.826625 41.02722222222222
NW D1 14 203.8292916666667 41.02719444444444
NW D1 15 203.79370833333334 41.02536111111111
NW D1 16 203.79620833333337 41.02538888888889
NW D1 17 203.798875 41.025444444444446
NW D1 18 203.8015 41.02547222222222
NW D1 19 203.80416666666665 41.025416666666665
NW D1 20 203.80687500000002 41.02538888888889
NW D1 21 203.8095 41.02536111111111
NW D1 22 203.81212500000004 41.02538888888889
NW D1 23 203.81475 41.02547222222222
NW D1 24 203.81733333333332 41.02547222222222
NW D1 25 203.82004166666664 41.025416666666665
NW D1 26 203.82270833333334 41.025444444444446
NW D1 27 203.825375 41.02547222222222
NW D1 28 203.82808333333335 41.025444444444446
NW D1 29 203.83062500000003 41.025444444444446
NW D1 30 203.79495833333334 41.023694444444445
NW D1 31 203.79754166666666 41.02372222222222
NW D1 32 203.80016666666668 41.02363888888889
NW D1 33 203.80283333333335 41.02372222222222
NW D1 34 203.8055 41.02363888888889
NW D1 35 203.8081666666667 41.023666666666664
NW D1 36 203.8107916666667 41.023777777777774
NW D1 37 203.81345833333333 41.02375
NW D1 38 203.81608333333335 41.023666666666664
NW D1 39 203.81879166666667 41.023777777777774
NW D1 40 203.82145833333334 41.02372222222222
NW D1 41 203.824 41.023694444444445
NW D1 42 203.82675 41.02372222222222
NW D1 43 203.829375 41.023777777777774
NW D1 44 203.79358333333334 41.02194444444444
NW D1 45 203.79625 41.021972222222225
NW D1 46 203.798875 41.02194444444444
NW D1 47 203.80158333333333 41.021972222222225
NW D1 48 203.80420833333332 41.021972222222225
NW D1 49 203.80679166666667 41.021972222222225
NW D1 50 203.8095 41.02194444444444
NW D1 51 203.81220833333336 41.022
NW D1 52 203.81483333333335 41.021972222222225
NW D1 53 203.8175 41.021972222222225
NW D1 54 203.82012500000002 41.022
NW D1 55 203.82270833333334 41.022
NW D1 56 203.825375 41.021972222222225
NW D1 57 203.82800000000003 41.02202777777778
NW D1 58 203.83070833333335 41.02194444444444
NW D1 59 203.7949166666667 41.02027777777778
NW D1 60 203.79758333333334 41.02027777777778
NW D1 61 203.80029166666665 41.02030555555555
NW D1 62 203.80291666666668 41.02025
NW D1 63 203.80545833333332 41.02030555555555
NW D1 64 203.8081666666667 41.02025
NW D1 65 203.81083333333336 41.02025
NW D1 66 203.81345833333333 41.02030555555555
NW D1 67 203.81608333333335 41.02033333333333
NW D1 68 203.81875 41.02030555555555
NW D1 69 203.82150000000001 41.02030555555555
NW D1 70 203.82412500000004 41.02030555555555
NW D1 71 203.82675 41.02030555555555
NW D1 72 203.82941666666667 41.02027777777778
NW D1 73 203.79362500000002 41.01855555555556
NW D1 74 203.79620833333337 41.01852777777778
NW D1 75 203.798875 41.01852777777778
NW D1 76 203.80158333333333 41.01852777777778
NW D1 77 203.80425000000002 41.01852777777778
NW D1 78 203.80687500000002 41.01852777777778
NW D1 79 203.80954166666666 41.01858333333333
NW D1 80 203.81212500000004 41.01858333333333
NW D1 81 203.81479166666668 41.01858333333333
NW D1 82 203.8175 41.01855555555556
NW D1 83 203.82012500000002 41.01855555555556
NW D1 84 203.8227916666667 41.018499999999996
NW D1 85 203.825375 41.01855555555556
NW D1 86 203.82804166666665 41.01855555555556
NW D1 87 203.83066666666667 41.01858333333333
NW D1 88 203.7949166666667 41.016777777777776
NW D1 89 203.79758333333334 41.01675
NW D1 90 203.80024999999998 41.01683333333333
NW D1 91 203.80283333333335 41.016777777777776
NW D1 92 203.80554166666667 41.01680555555556
NW D1 93 203.80825 41.01683333333333
NW D1 94 203.8107916666667 41.01683333333333
NW D1 95 203.8134166666667 41.016777777777776
NW D1 96 203.81616666666665 41.01686111111111
NW D1 97 203.81883333333334 41.016777777777776
NW D1 98 203.82141666666666 41.01686111111111
NW D1 99 203.82408333333336 41.016888888888886
NW D1 100 203.82675 41.01683333333333
NW D1 101 203.8292916666667 41.016888888888886
NW D1 102 203.79366666666667 41.015055555555556
NW D1 103 203.79629166666666 41.015027777777775
NW D1 104 203.79895833333333 41.015055555555556
NW D1 105 203.80158333333333 41.01511111111111
NW D1 106 203.80425000000002 41.01513888888889
NW D1 107 203.80687500000002 41.01508333333334
NW D1 108 203.80954166666666 41.01508333333334
NW D1 109 203.81212500000004 41.01511111111111
NW D1 110 203.814875 41.01508333333334
NW D1 111 203.81741666666667 41.01513888888889
NW D1 112 203.82004166666664 41.015166666666666
NW D1 113 203.8227916666667 41.01511111111111
NW D1 114 203.82533333333333 41.01508333333334
NW D1 115 203.82812500000003 41.01508333333334
NW D1 116 203.83070833333335 41.01508333333334
NW D1 117 203.7949166666667 41.01336111111111
NW D1 118 203.79758333333334 41.013333333333335
NW D1 119 203.80029166666665 41.013333333333335
NW D1 120 203.802875 41.013333333333335
NW D1 121 203.80554166666667 41.01338888888889
NW D1 122 203.80820833333337 41.01347222222222
NW D1 123 203.8107916666667 41.013416666666664
NW D1 124 203.8134166666667 41.01336111111111
NW D1 125 203.81616666666665 41.013416666666664
NW D1 126 203.81883333333334 41.013444444444445
NW D1 127 203.821375 41.013416666666664
NW D1 128 203.82408333333336 41.013416666666664
NW D1 129 203.82675 41.013416666666664
NW D1 130 203.82933333333332 41.013416666666664
NW D1 131 203.79366666666667 41.01166666666666
NW D1 132 203.79629166666666 41.01166666666666
NW D1 133 203.799 41.011694444444444
NW D1 134 203.801625 41.01161111111111
NW D1 135 203.80425000000002 41.01163888888889
NW D1 136 203.80687500000002 41.011694444444444
NW D1 137 203.80954166666666 41.01163888888889
NW D1 138 203.81216666666666 41.01166666666666
NW D1 139 203.814875 41.01163888888889
NW D1 140 203.8175 41.011694444444444
NW D1 141 203.8201666666667 41.011694444444444
NW D1 142 203.82275 41.011694444444444
NW D1 143 203.82541666666668 41.01166666666666
NW D1 144 203.82812500000003 41.011694444444444
NW D1 145 203.83070833333335 41.011694444444444
NW D1 146 203.79500000000002 41.00983333333333
NW D1 147 203.79758333333334 41.009861111111114
NW D1 148 203.80020833333336 41.00991666666667
NW D1 149 203.80283333333335 41.00991666666667
NW D1 150 203.80558333333335 41.00991666666667
NW D1 151 203.8081666666667 41.00994444444444
NW D1 152 203.81083333333336 41.00988888888889
NW D1 153 203.81354166666668 41.009972222222224
NW D1 154 203.81616666666665 41.00994444444444
NW D1 155 203.81875 41.00988888888889
NW D1 156 203.82141666666666 41.00991666666667
NW D1 157 203.8240416666667 41.01
NW D1 158 203.826625 41.009972222222224
NW D1 159 203.829375 41.00994444444444
NW D1 160 203.79362500000002 41.00822222222222
NW D1 161 203.79629166666666 41.00816666666667
NW D1 162 203.799 41.00816666666667
NW D1 163 203.801625 41.00819444444444
NW D1 164 203.8042916666667 41.00816666666667
NW D1 165 203.8069166666667 41.00819444444444
NW D1 166 203.80958333333334 41.00819444444444
NW D1 167 203.81220833333336 41.00825
NW D1 168 203.81483333333335 41.00825
NW D1 169 203.81758333333335 41.00827777777778
NW D1 170 203.82008333333332 41.00822222222222
NW D1 171 203.8227916666667 41.00825
NW D1 172 203.82541666666668 41.00827777777778
NW D1 173 203.82812500000003 41.00813888888889
NW D1 174 203.83075 41.00819444444444
NW D1 175 203.79495833333334 41.0065
NW D1 176 203.79758333333334 41.0065
NW D1 177 203.80029166666665 41.0065
NW D1 178 203.80291666666668 41.00644444444445
NW D1 179 203.80558333333335 41.0065
NW D1 180 203.80825 41.00655555555556
NW D1 181 203.810875 41.00652777777778
NW D1 182 203.81358333333333 41.00652777777778
NW D1 183 203.81616666666665 41.00647222222222
NW D1 184 203.81879166666667 41.00655555555556
NW D1 185 203.82145833333334 41.0065
NW D1 186 203.82408333333336 41.00655555555556
NW D1 187 203.82675 41.00655555555556
NW D1 188 203.82933333333332 41.00652777777778
NW D1 189 203.79375 41.004694444444446
NW D1 190 203.79633333333337 41.00472222222222
NW D1 191 203.79895833333333 41.00475
NW D1 192 203.801625 41.00475
NW D1 193 203.8042916666667 41.004777777777775
NW D1 194 203.80687500000002 41.004777777777775
NW D1 195 203.80954166666666 41.00475
NW D1 196 203.81220833333336 41.004805555555556
NW D1 197 203.81483333333335 41.004777777777775
NW D1 198 203.8175 41.004777777777775
NW D1 199 203.8201666666667 41.00486111111111
NW D1 200 203.8227916666667 41.004777777777775
NW D1 201 203.8255 41.004805555555556
NW D1 202 203.82800000000003 41.004777777777775
NW D1 203 203.83075 41.00486111111111
NW D1 204 203.79495833333334 41.00302777777778
NW D1 205 203.79758333333334 41.003
NW D1 206 203.80024999999998 41.00302777777778
NW D1 207 203.80291666666668 41.00302777777778
NW D1 208 203.80554166666667 41.003055555555555
NW D1 209 203.80825 41.003055555555555
NW D1 210 203.81075 41.003
NW D1 211 203.81354166666668 41.00297222222222
NW D1 212 203.81608333333335 41.00302777777778
NW D1 213 203.81883333333334 41.003055555555555
NW D1 214 203.8213333333333 41.003083333333336
NW D1 215 203.82408333333336 41.003055555555555
NW D1 216 203.82679166666668 41.003055555555555
NW D1 217 203.82941666666667 41.003055555555555
NW D1 218 203.79366666666667 41.00127777777778
NW D1 219 203.79633333333337 41.00127777777778
NW D1 220 203.79904166666668 41.00127777777778
NW D1 221 203.80154166666665 41.001305555555554
NW D1 222 203.80425000000002 41.001305555555554
NW D1 223 203.80687500000002 41.001305555555554
NW D1 224 203.8095 41.00127777777778
NW D1 225 203.81220833333336 41.001333333333335
NW D1 226 203.81479166666668 41.001305555555554
NW D1 227 203.81754166666667 41.00127777777778
NW D1 228 203.82012500000002 41.001333333333335
NW D1 229 203.8227916666667 41.00138888888889
NW D1 230 203.82541666666668 41.00138888888889
NW D1 231 203.82808333333335 41.001333333333335
NW D1 232 203.83066666666667 41.001333333333335
NW D1 233 203.7949166666667 40.999583333333334
NW D1 234 203.79758333333334 40.999583333333334
NW D1 235 203.80029166666665 40.99966666666667
NW D1 236 203.80295833333335 40.99955555555556
NW D1 237 203.80562500000002 40.99963888888889
NW D1 238 203.80820833333337 40.99955555555556
NW D1 239 203.8107916666667 40.999611111111115
NW D1 240 203.81345833333333 40.999611111111115
NW D1 241 203.81616666666665 40.99955555555556
NW D1 242 203.81883333333334 40.999611111111115
NW D1 243 203.8215416666667 40.999611111111115
NW D1 244 203.82412500000004 40.99963888888889
NW D1 245 203.82670833333336 40.99966666666667
NW D1 246 203.82941666666667 40.99966666666667
NW D2 1 203.79358333333334 41.026583333333335
NW D2 2 203.79620833333337 41.02652777777778
NW D2 3 203.79891666666668 41.02663888888889
NW D2 4 203.80154166666665 41.02663888888889
NW D2 5 203.80412500000003 41.02663888888889
NW D2 6 203.80687500000002 41.026555555555554
NW D2 7 203.80954166666666 41.026666666666664
NW D2 8 203.81212500000004 41.026555555555554
NW D2 9 203.81475 41.026666666666664
NW D2 10 203.81745833333332 41.02661111111111
NW D2 11 203.82004166666664 41.026694444444445
NW D2 12 203.82270833333334 41.026694444444445
NW D2 13 203.82529166666666 41.026666666666664
NW D2 14 203.82795833333336 41.02663888888889
NW D2 15 203.792375 41.02480555555555
NW D2 16 203.79487500000002 41.02483333333333
NW D2 17 203.79754166666666 41.02488888888889
NW D2 18 203.80016666666668 41.02491666666666
NW D2 19 203.80283333333335 41.02486111111111
NW D2 20 203.80554166666667 41.02483333333333
NW D2 21 203.8081666666667 41.02480555555555
NW D2 22 203.8107916666667 41.02483333333333
NW D2 23 203.8134166666667 41.02491666666666
NW D2 24 203.81600000000003 41.02488888888889
NW D2 25 203.81870833333335 41.02486111111111
NW D2 26 203.821375 41.02488888888889
NW D2 27 203.8240416666667 41.02488888888889
NW D2 28 203.82675 41.02488888888889
NW D2 29 203.8292916666667 41.02488888888889
NW D2 30 203.79362500000002 41.02313888888889
NW D2 31 203.79620833333337 41.02316666666667
NW D2 32 203.79883333333333 41.02308333333333
NW D2 33 203.8015 41.02313888888889
NW D2 34 203.80416666666665 41.02308333333333
NW D2 35 203.80683333333334 41.02311111111111
NW D2 36 203.80945833333334 41.02319444444444
NW D2 37 203.81212500000004 41.02319444444444
NW D2 38 203.81475 41.02311111111111
NW D2 39 203.81745833333332 41.02322222222222
NW D2 40 203.82012500000002 41.02316666666667
NW D2 41 203.82266666666666 41.02313888888889
NW D2 42 203.82541666666668 41.02316666666667
NW D2 43 203.82804166666665 41.02322222222222
NW D2 44 203.79225000000002 41.021388888888886
NW D2 45 203.7949166666667 41.021388888888886
NW D2 46 203.79754166666666 41.021388888888886
NW D2 47 203.80024999999998 41.021388888888886
NW D2 48 203.802875 41.02141666666667
NW D2 49 203.80545833333332 41.02141666666667
NW D2 50 203.8081666666667 41.021388888888886
NW D2 51 203.810875 41.02144444444444
NW D2 52 203.8135 41.02141666666667
NW D2 53 203.81616666666665 41.02141666666667
NW D2 54 203.81879166666667 41.02144444444444
NW D2 55 203.821375 41.02141666666667
NW D2 56 203.824 41.02141666666667
NW D2 57 203.82666666666668 41.02147222222222
NW D2 58 203.829375 41.021388888888886
NW D2 59 203.79358333333334 41.01972222222222
NW D2 60 203.79625 41.01969444444445
NW D2 61 203.79895833333333 41.01975
NW D2 62 203.80154166666665 41.01969444444445
NW D2 63 203.80412500000003 41.01975
NW D2 64 203.80683333333334 41.019666666666666
NW D2 65 203.8095 41.01969444444445
NW D2 66 203.81212500000004 41.01975
NW D2 67 203.81475 41.019777777777776
NW D2 68 203.81741666666667 41.01975
NW D2 69 203.8201666666667 41.01975
NW D2 70 203.8227916666667 41.01975
NW D2 71 203.82541666666668 41.01975
NW D2 72 203.82808333333335 41.01972222222222
NW D2 73 203.7922916666667 41.018
NW D2 74 203.79487500000002 41.01797222222222
NW D2 75 203.79754166666666 41.01797222222222
NW D2 76 203.80024999999998 41.01797222222222
NW D2 77 203.80291666666668 41.01797222222222
NW D2 78 203.80554166666667 41.01797222222222
NW D2 79 203.80820833333337 41.018027777777775
NW D2 80 203.8107916666667 41.018027777777775
NW D2 81 203.81345833333333 41.018
NW D2 82 203.81616666666665 41.018
NW D2 83 203.81879166666667 41.018
NW D2 84 203.82145833333334 41.017944444444446
NW D2 85 203.8240416666667 41.018
NW D2 86 203.82670833333336 41.018
NW D2 87 203.82933333333332 41.018027777777775
NW D2 88 203.79358333333334 41.016222222222225
NW D2 89 203.79625 41.016194444444444
NW D2 90 203.79891666666668 41.01627777777778
NW D2 91 203.8015 41.016222222222225
NW D2 92 203.80416666666665 41.01625
NW D2 93 203.8069166666667 41.01627777777778
NW D2 94 203.80945833333334 41.01627777777778
NW D2 95 203.81208333333336 41.016222222222225
NW D2 96 203.81483333333335 41.01627777777778
NW D2 97 203.8175 41.016222222222225
NW D2 98 203.82008333333332 41.01627777777778
NW D2 99 203.82275 41.016333333333336
NW D2 100 203.82541666666668 41.01627777777778
NW D2 101 203.82795833333336 41.016333333333336
NW D2 102 203.79233333333337 41.0145
NW D2 103 203.79495833333334 41.014472222222224
NW D2 104 203.797625 41.0145
NW D2 105 203.80024999999998 41.01455555555555
NW D2 106 203.80291666666668 41.014583333333334
NW D2 107 203.80554166666667 41.01452777777778
NW D2 108 203.80820833333337 41.0145
NW D2 109 203.8107916666667 41.01455555555555
NW D2 110 203.81354166666668 41.01452777777778
NW D2 111 203.81608333333335 41.014583333333334
NW D2 112 203.81870833333335 41.01461111111111
NW D2 113 203.82145833333334 41.01455555555555
NW D2 114 203.824 41.0145
NW D2 115 203.82679166666668 41.01452777777778
NW D2 116 203.829375 41.01452777777778
NW D2 117 203.79358333333334 41.01280555555556
NW D2 118 203.79625 41.01277777777778
NW D2 119 203.79895833333333 41.01277777777778
NW D2 120 203.80154166666665 41.01277777777778
NW D2 121 203.80420833333332 41.01283333333333
NW D2 122 203.80687500000002 41.01291666666667
NW D2 123 203.80945833333334 41.012861111111114
NW D2 124 203.81208333333336 41.01280555555556
NW D2 125 203.81483333333335 41.012861111111114
NW D2 126 203.81745833333332 41.01288888888889
NW D2 127 203.82004166666664 41.012861111111114
NW D2 128 203.82275 41.012861111111114
NW D2 129 203.82541666666668 41.012861111111114
NW D2 130 203.82800000000003 41.012861111111114
NW D2 131 203.79233333333337 41.01108333333333
NW D2 132 203.79495833333334 41.01111111111111
NW D2 133 203.79766666666666 41.01113888888889
NW D2 134 203.80029166666665 41.01105555555556
NW D2 135 203.80291666666668 41.01105555555556
NW D2 136 203.80554166666667 41.01113888888889
NW D2 137 203.80820833333337 41.01108333333333
NW D2 138 203.81083333333336 41.01111111111111
NW D2 139 203.81354166666668 41.01108333333333
NW D2 140 203.81616666666665 41.01113888888889
NW D2 141 203.81883333333334 41.01113888888889
NW D2 142 203.82141666666666 41.01113888888889
NW D2 143 203.82408333333336 41.01111111111111
NW D2 144 203.82679166666668 41.01113888888889
NW D2 145 203.829375 41.01113888888889
NW D2 146 203.79366666666667 41.009277777777775
NW D2 147 203.79625 41.00930555555556
NW D2 148 203.798875 41.00936111111111
NW D2 149 203.8015 41.00936111111111
NW D2 150 203.80425000000002 41.00936111111111
NW D2 151 203.80683333333334 41.009388888888886
NW D2 152 203.8095 41.00933333333333
NW D2 153 203.81220833333336 41.00941666666667
NW D2 154 203.81483333333335 41.009388888888886
NW D2 155 203.81741666666667 41.00933333333333
NW D2 156 203.82008333333332 41.00936111111111
NW D2 157 203.82270833333334 41.00941666666667
NW D2 158 203.82529166666666 41.00941666666667
NW D2 159 203.82804166666665 41.009388888888886
NW D2 160 203.7922916666667 41.00763888888889
NW D2 161 203.79495833333334 41.00761111111111
NW D2 162 203.79766666666666 41.00761111111111
NW D2 163 203.80029166666665 41.00763888888889
NW D2 164 203.80295833333335 41.00761111111111
NW D2 165 203.80558333333335 41.00763888888889
NW D2 166 203.80825 41.00763888888889
NW D2 167 203.810875 41.007666666666665
NW D2 168 203.8135 41.007694444444446
NW D2 169 203.81625 41.00772222222222
NW D2 170 203.81875 41.007666666666665
NW D2 171 203.82145833333334 41.007694444444446
NW D2 172 203.82408333333336 41.00772222222222
NW D2 173 203.82675 41.007583333333336
NW D2 174 203.82941666666667 41.00763888888889
NW D2 175 203.79362500000002 41.005944444444445
NW D2 176 203.79625 41.005944444444445
NW D2 177 203.79895833333333 41.005944444444445
NW D2 178 203.80158333333333 41.00588888888889
NW D2 179 203.80425000000002 41.005944444444445
NW D2 180 203.8069166666667 41.006
NW D2 181 203.80954166666666 41.00597222222222
NW D2 182 203.81224999999998 41.00597222222222
NW D2 183 203.81483333333335 41.005916666666664
NW D2 184 203.81745833333332 41.006
NW D2 185 203.82012500000002 41.005944444444445
NW D2 186 203.82275 41.006
NW D2 187 203.82541666666668 41.006
NW D2 188 203.82800000000003 41.00597222222222
NW D2 189 203.79241666666667 41.00413888888889
NW D2 190 203.79500000000002 41.00416666666667
NW D2 191 203.797625 41.004194444444444
NW D2 192 203.80029166666665 41.004194444444444
NW D2 193 203.80295833333335 41.004222222222225
NW D2 194 203.80554166666667 41.004222222222225
NW D2 195 203.80820833333337 41.004194444444444
NW D2 196 203.810875 41.00425
NW D2 197 203.8135 41.004222222222225
NW D2 198 203.81616666666665 41.004222222222225
NW D2 199 203.81883333333334 41.004305555555554
NW D2 200 203.82145833333334 41.004222222222225
NW D2 201 203.82416666666666 41.00425
NW D2 202 203.82666666666668 41.004222222222225
NW D2 203 203.82941666666667 41.004305555555554
NW D2 204 203.79362500000002 41.002472222222224
NW D2 205 203.79625 41.00244444444444
NW D2 206 203.79891666666668 41.002472222222224
NW D2 207 203.80158333333333 41.002472222222224
NW D2 208 203.80420833333332 41.0025
NW D2 209 203.8069166666667 41.0025
NW D2 210 203.80941666666666 41.00244444444444
NW D2 211 203.81220833333336 41.00241666666667
NW D2 212 203.81475 41.002472222222224
NW D2 213 203.8175 41.0025
NW D2 214 203.82000000000002 41.00252777777778
NW D2 215 203.82275 41.0025
NW D2 216 203.82545833333333 41.0025
NW D2 217 203.82808333333335 41.0025
NW D2 218 203.79233333333337 41.00069444444444
NW D2 219 203.79500000000002 41.00069444444444
NW D2 220 203.79770833333333 41.00072222222222
NW D2 221 203.80020833333336 41.00072222222222
NW D2 222 203.80291666666668 41.00075
NW D2 223 203.80554166666667 41.00075
NW D2 224 203.8081666666667 41.00072222222222
NW D2 225 203.810875 41.00077777777778
NW D2 226 203.81345833333333 41.00075
NW D2 227 203.81620833333332 41.00072222222222
NW D2 228 203.81879166666667 41.00077777777778
NW D2 229 203.82145833333334 41.00080555555556
NW D2 230 203.82408333333336 41.00083333333333
NW D2 231 203.82675 41.00077777777778
NW D2 232 203.82933333333332 41.00077777777778
NW D2 233 203.79358333333334 40.999027777777776
NW D2 234 203.79625 40.999
NW D2 235 203.79895833333333 40.99911111111111
NW D2 236 203.801625 40.999
NW D2 237 203.8042916666667 40.99908333333333
NW D2 238 203.80687500000002 40.999
NW D2 239 203.80945833333334 40.99905555555556
NW D2 240 203.81212500000004 40.999027777777776
NW D2 241 203.81483333333335 40.999
NW D2 242 203.8175 40.999027777777776
NW D2 243 203.82020833333337 40.99905555555556
NW D2 244 203.82275 40.99905555555556
NW D2 245 203.825375 40.99911111111111
NW D2 246 203.82808333333335 40.99911111111111
NW D3 1 203.7949166666667 41.02602777777778
NW D3 2 203.79758333333334 41.02597222222222
NW D3 3 203.80024999999998 41.02608333333333
NW D3 4 203.802875 41.02608333333333
NW D3 5 203.80545833333332 41.02608333333333
NW D3 6 203.80820833333337 41.025999999999996
NW D3 7 203.810875 41.02611111111111
NW D3 8 203.81345833333333 41.025999999999996
NW D3 9 203.81608333333335 41.02611111111111
NW D3 10 203.81879166666667 41.02608333333333
NW D3 11 203.82141666666666 41.02613888888889
NW D3 12 203.8240416666667 41.02613888888889
NW D3 13 203.82666666666668 41.02611111111111
NW D3 14 203.8292916666667 41.02608333333333
NW D3 15 203.79370833333334 41.02425
NW D3 16 203.79620833333337 41.024277777777776
NW D3 17 203.798875 41.02433333333333
NW D3 18 203.8015 41.02436111111111
NW D3 19 203.80416666666665 41.02430555555556
NW D3 20 203.80687500000002 41.024277777777776
NW D3 21 203.8095 41.02425
NW D3 22 203.81212500000004 41.024277777777776
NW D3 23 203.81475 41.02436111111111
NW D3 24 203.81733333333332 41.02433333333333
NW D3 25 203.82004166666664 41.02430555555556
NW D3 26 203.82270833333334 41.02433333333333
NW D3 27 203.825375 41.02433333333333
NW D3 28 203.82808333333335 41.02433333333333
NW D3 29 203.83062500000003 41.02433333333333
NW D3 30 203.79495833333334 41.02258333333333
NW D3 31 203.79754166666666 41.02261111111111
NW D3 32 203.80016666666668 41.022527777777775
NW D3 33 203.80283333333335 41.02261111111111
NW D3 34 203.8055 41.022527777777775
NW D3 35 203.8081666666667 41.022555555555556
NW D3 36 203.8107916666667 41.022638888888885
