# tile dither fiber fiber_ra fiber_dec
NE D3 211 328.350798346 0.193145252778
NE D3 212 328.352715013 0.193200808333
NE D3 213 328.354798346 0.193228586111
NE D3 214 328.356673346 0.193256363889
NE D3 215 328.358756679 0.193228586111
NE D3 216 328.360798346 0.193228586111
NE D3 217 328.362756679 0.193228586111
NE D3 218 328.335798346 0.191450808333
NE D3 219 328.337798346 0.191450808333
NE D3 220 328.339840013 0.191450808333
NE D3 221 328.341756679 0.191478586111
NE D3 222 328.343798346 0.191478586111
NE D3 223 328.345756679 0.191478586111
NE D3 224 328.347756679 0.191450808333
NE D3 225 328.349798346 0.191506363889
NE D3 226 328.351756679 0.191506363889
NE D3 227 328.353798346 0.191478586111
NE D3 228 328.355756679 0.191506363889
NE D3 229 328.357798346 0.191561919444
NE D3 230 328.359756679 0.191561919444
NE D3 231 328.361798346 0.191506363889
NE D3 232 328.363715013 0.191506363889
NE D3 233 328.33675668 0.189756363889
NE D3 234 328.33875668 0.189756363889
NE D3 235 328.340798346 0.189839697222
NE D3 236 328.342798346 0.189728586111
NE D3 237 328.344840013 0.189811919444
NE D3 238 328.34675668 0.189728586111
NE D3 239 328.348715013 0.189784141667
NE D3 240 328.350715013 0.189784141667
NE D3 241 328.35275668 0.189728586111
NE D3 242 328.354798346 0.189784141667
NE D3 243 328.356840013 0.189784141667
NE D3 244 328.35875668 0.189811919444
NE D3 245 328.36075668 0.189839697222
NE D3 246 328.36275668 0.189867475
NW D1 1 328.309798342 0.218450808333
NW D1 2 328.311798342 0.218395252778
NW D1 3 328.313798342 0.218478586111
NW D1 4 328.315798342 0.218478586111
NW D1 5 328.317715008 0.218478586111
NW D1 6 328.319798342 0.218423030556
NW D1 7 328.321840008 0.218506363889
NW D1 8 328.323756675 0.218395252778
NW D1 9 328.325756675 0.218506363889
NW D1 10 328.327798342 0.218478586111
NW D1 11 328.329756675 0.218534141667
NW D1 12 328.331756675 0.218534141667
NW D1 13 328.333715008 0.218506363889
NW D1 14 328.335715008 0.218478586111
NW D1 15 328.308840009 0.216645252778
NW D1 16 328.310756675 0.216700808333
NW D1 17 328.312756675 0.216728586111
NW D1 18 328.314756675 0.216784141667
NW D1 19 328.316756675 0.216700808333
NW D1 20 328.318798342 0.216700808333
NW D1 21 328.320798342 0.216673030556
NW D1 22 328.322756675 0.216673030556
NW D1 23 328.324756675 0.216756363889
NW D1 24 328.326673342 0.216756363889
NW D1 25 328.328756675 0.216700808333
NW D1 26 328.330756675 0.216756363889
NW D1 27 328.332756675 0.216756363889
NW D1 28 328.334798342 0.216728586111
NW D1 29 328.336715009 0.216728586111
NW D1 30 328.309798342 0.214978586111
NW D1 31 328.311756676 0.215006363889
NW D1 32 328.313756676 0.214923030556
NW D1 33 328.315756676 0.215006363889
NW D1 34 328.317756676 0.214950808333
NW D1 35 328.319798342 0.214950808333
NW D1 36 328.321756676 0.215061919444
NW D1 37 328.323798342 0.215034141667
NW D1 38 328.325756676 0.214950808333
NW D1 39 328.327798342 0.215061919444
NW D1 40 328.329798342 0.215006363889
NW D1 41 328.331715009 0.214978586111
NW D1 42 328.333798342 0.215006363889
NW D1 43 328.335756676 0.215061919444
NW D1 44 328.308756676 0.213228586111
NW D1 45 328.310798343 0.213256363889
NW D1 46 328.312798343 0.213228586111
NW D1 47 328.314798343 0.213256363889
NW D1 48 328.316798343 0.213284141667
NW D1 49 328.318756676 0.213284141667
NW D1 50 328.320798343 0.213228586111
NW D1 51 328.322840009 0.213284141667
NW D1 52 328.324798343 0.213256363889
NW D1 53 328.326840009 0.213256363889
NW D1 54 328.328798343 0.213284141667
NW D1 55 328.330756676 0.213284141667
NW D1 56 328.332756676 0.213256363889
NW D1 57 328.334756676 0.213311919444
NW D1 58 328.336798343 0.213256363889
NW D1 59 328.309798343 0.211561919444
NW D1 60 328.311798343 0.211561919444
NW D1 61 328.31384001 0.211589697222
NW D1 62 328.315798343 0.211534141667
NW D1 63 328.31771501 0.211589697222
NW D1 64 328.319798343 0.211534141667
NW D1 65 328.321756676 0.211561919444
NW D1 66 328.323798343 0.211589697222
NW D1 67 328.325756676 0.211617475
NW D1 68 328.327756676 0.211589697222
NW D1 69 328.32984001 0.211617475
NW D1 70 328.331798343 0.211589697222
NW D1 71 328.333798343 0.211589697222
NW D1 72 328.33584001 0.211589697222
NW D1 73 328.308798343 0.209839697222
NW D1 74 328.310756676 0.209811919444
NW D1 75 328.312756676 0.209811919444
NW D1 76 328.314798343 0.209811919444
NW D1 77 328.31684001 0.209839697222
NW D1 78 328.318798343 0.209811919444
NW D1 79 328.320798343 0.209867475
NW D1 80 328.322756676 0.209867475
NW D1 81 328.324798343 0.209867475
NW D1 82 328.32684001 0.209839697222
NW D1 83 328.328798343 0.209867475
NW D1 84 328.330798343 0.209784141667
NW D1 85 328.332756676 0.209839697222
NW D1 86 328.334756676 0.209867475
NW D1 87 328.336756676 0.209895252778
NW D1 88 328.309798343 0.208061919444
NW D1 89 328.311798343 0.208061919444
NW D1 90 328.313798343 0.208145252778
NW D1 91 328.315756677 0.208089697222
NW D1 92 328.317798343 0.208089697222
NW D1 93 328.31984001 0.208117475
NW D1 94 328.321756677 0.208117475
NW D1 95 328.323756677 0.208061919444
NW D1 96 328.32584001 0.208145252778
NW D1 97 328.327798343 0.208089697222
NW D1 98 328.329756677 0.208145252778
NW D1 99 328.331798343 0.208173030556
NW D1 100 328.333798343 0.208117475
NW D1 101 328.33571501 0.208200808333
NW D1 102 328.30884001 0.206339697222
NW D1 103 328.310798344 0.206311919444
NW D1 104 328.31284001 0.206367475
NW D1 105 328.31484001 0.206423030556
NW D1 106 328.316798344 0.206423030556
NW D1 107 328.318798344 0.206367475
NW D1 108 328.320798344 0.206367475
NW D1 109 328.322756677 0.206423030556
NW D1 110 328.32484001 0.206367475
NW D1 111 328.326756677 0.206423030556
NW D1 112 328.328756677 0.206450808333
NW D1 113 328.33084001 0.206395252778
NW D1 114 328.332756677 0.206367475
NW D1 115 328.33484001 0.206367475
NW D1 116 328.336798344 0.206367475
NW D1 117 328.309798344 0.204673030556
NW D1 118 328.311798344 0.204645252778
NW D1 119 328.313840011 0.204645252778
NW D1 120 328.315756677 0.204617475
NW D1 121 328.317798344 0.204673030556
NW D1 122 328.319798344 0.204756363889
NW D1 123 328.321756677 0.204728586111
NW D1 124 328.323756677 0.204673030556
NW D1 125 328.325798344 0.204700808333
NW D1 126 328.327798344 0.204728586111
NW D1 127 328.329756677 0.204700808333
NW D1 128 328.331798344 0.204728586111
NW D1 129 328.333798344 0.204700808333
NW D1 130 328.335756677 0.204700808333
NW D1 131 328.308840011 0.202950808333
NW D1 132 328.310840011 0.202950808333
NW D1 133 328.312840011 0.202978586111
NW D1 134 328.314840011 0.202923030556
NW D1 135 328.316840011 0.202923030556
NW D1 136 328.318798344 0.202978586111
NW D1 137 328.320798344 0.202923030556
NW D1 138 328.322798344 0.202950808333
NW D1 139 328.324840011 0.202950808333
NW D1 140 328.326840011 0.202978586111
NW D1 141 328.328840011 0.202978586111
NW D1 142 328.330798344 0.202978586111
NW D1 143 328.332798344 0.202978586111
NW D1 144 328.334840011 0.202978586111
NW D1 145 328.336798344 0.203006363889
NW D1 146 328.309840011 0.201117475
NW D1 147 328.311798345 0.201173030556
NW D1 148 328.313798345 0.201200808333
NW D1 149 328.315756678 0.201200808333
NW D1 150 328.317840011 0.201200808333
NW D1 151 328.319798345 0.201228586111
NW D1 152 328.321798345 0.201173030556
NW D1 153 328.323840011 0.201284141667
NW D1 154 328.325798345 0.201256363889
NW D1 155 328.327798345 0.201173030556
NW D1 156 328.329798345 0.201200808333
NW D1 157 328.331756678 0.201284141667
NW D1 158 328.333715011 0.201256363889
NW D1 159 328.335798345 0.201228586111
NW D1 160 328.308798345 0.199506363889
NW D1 161 328.310798345 0.199450808333
NW D1 162 328.312840012 0.199478586111
NW D1 163 328.314840012 0.199478586111
NW D1 164 328.316840012 0.199478586111
NW D1 165 328.318840012 0.199478586111
NW D1 166 328.320840012 0.199478586111
NW D1 167 328.322840012 0.199534141667
NW D1 168 328.324840012 0.199534141667
NW D1 169 328.326881678 0.199561919444
NW D1 170 328.328756678 0.199506363889
NW D1 171 328.330798345 0.199534141667
NW D1 172 328.332798345 0.199561919444
NW D1 173 328.334840012 0.199450808333
NW D1 174 328.336840012 0.199478586111
NW D1 175 328.309798345 0.197811919444
NW D1 176 328.311798345 0.197811919444
NW D1 177 328.313840012 0.197811919444
NW D1 178 328.315840012 0.197728586111
NW D1 179 328.317840012 0.197784141667
NW D1 180 328.319840012 0.197839697222
NW D1 181 328.321840012 0.197811919444
NW D1 182 328.323840012 0.197839697222
NW D1 183 328.325798345 0.197784141667
NW D1 184 328.327798345 0.197839697222
NW D1 185 328.329798345 0.197784141667
NW D1 186 328.331798345 0.197839697222
NW D1 187 328.333798345 0.197867475
NW D1 188 328.335756678 0.197839697222
NW D1 189 328.308881679 0.195978586111
NW D1 190 328.310840012 0.196006363889
NW D1 191 328.312840012 0.196034141667
NW D1 192 328.314840012 0.196034141667
NW D1 193 328.316840012 0.196061919444
NW D1 194 328.318798345 0.196061919444
NW D1 195 328.320840012 0.196034141667
NW D1 196 328.322840012 0.196089697222
NW D1 197 328.324798345 0.196061919444
NW D1 198 328.326840012 0.196061919444
NW D1 199 328.328840012 0.196145252778
NW D1 200 328.330798345 0.196061919444
NW D1 201 328.332840012 0.196089697222
NW D1 202 328.334756679 0.196061919444
NW D1 203 328.336798345 0.196145252778
NW D1 204 328.309798346 0.194311919444
NW D1 205 328.311798346 0.194284141667
NW D1 206 328.313798346 0.194311919444
NW D1 207 328.315798346 0.194311919444
NW D1 208 328.317798346 0.194339697222
NW D1 209 328.319840012 0.194339697222
NW D1 210 328.321715012 0.194284141667
NW D1 211 328.323840012 0.194256363889
NW D1 212 328.325756679 0.194311919444
NW D1 213 328.327840012 0.194339697222
NW D1 214 328.329715012 0.194367475
NW D1 215 328.331798346 0.194367475
NW D1 216 328.333840012 0.194367475
NW D1 217 328.335798346 0.194339697222
NW D1 218 328.308840013 0.192561919444
NW D1 219 328.310840013 0.192561919444
NW D1 220 328.312881679 0.192561919444
NW D1 221 328.314798346 0.192589697222
NW D1 222 328.316840013 0.192589697222
NW D1 223 328.318798346 0.192589697222
NW D1 224 328.320798346 0.192561919444
NW D1 225 328.322840013 0.192617475
NW D1 226 328.324798346 0.192617475
NW D1 227 328.326840013 0.192589697222
NW D1 228 328.328798346 0.192617475
NW D1 229 328.330840013 0.192673030556
NW D1 230 328.332798346 0.192673030556
NW D1 231 328.334840013 0.192617475
NW D1 232 328.336756679 0.192617475
NW D1 233 328.309798346 0.190867475
NW D1 234 328.311798346 0.190867475
NW D1 235 328.313840013 0.190950808333
NW D1 236 328.315840013 0.190839697222
NW D1 237 328.31788168 0.190923030556
NW D1 238 328.319798346 0.190839697222
NW D1 239 328.32175668 0.190895252778
NW D1 240 328.32375668 0.190895252778
NW D1 241 328.325798346 0.190839697222
NW D1 242 328.327840013 0.190895252778
NW D1 243 328.32988168 0.190923030556
NW D1 244 328.331798346 0.190923030556
NW D1 245 328.333798346 0.190950808333
NW D1 246 328.335798346 0.190978586111
NW D2 1 328.308798342 0.217895252778
NW D2 2 328.310756675 0.217811919444
NW D2 3 328.312798342 0.217923030556
NW D2 4 328.314798342 0.217923030556
NW D2 5 328.316715008 0.217923030556
NW D2 6 328.318798342 0.217867475
NW D2 7 328.320840008 0.217950808333
NW D2 8 328.322756675 0.217839697222
NW D2 9 328.324756675 0.217950808333
NW D2 10 328.326798342 0.217923030556
NW D2 11 328.328756675 0.217978586111
NW D2 12 328.330756675 0.217978586111
NW D2 13 328.332715008 0.217950808333
NW D2 14 328.334715008 0.217923030556
NW D2 15 328.307840009 0.216089697222
NW D2 16 328.309756675 0.216117475
NW D2 17 328.311756675 0.216173030556
NW D2 18 328.313756675 0.216228586111
NW D2 19 328.315756675 0.216145252778
NW D2 20 328.317798342 0.216117475
NW D2 21 328.319798342 0.216089697222
NW D2 22 328.321756675 0.216117475
NW D2 23 328.323756675 0.216200808333
NW D2 24 328.325673342 0.216200808333
NW D2 25 328.327756675 0.216145252778
NW D2 26 328.329756675 0.216200808333
NW D2 27 328.331756675 0.216200808333
NW D2 28 328.333798342 0.216173030556
NW D2 29 328.335715009 0.216173030556
NW D2 30 328.308798342 0.214423030556
NW D2 31 328.310756676 0.214450808333
NW D2 32 328.312756676 0.214367475
NW D2 33 328.314756676 0.214450808333
NW D2 34 328.316756676 0.214367475
NW D2 35 328.318798342 0.214395252778
NW D2 36 328.320756676 0.214506363889
NW D2 37 328.322756676 0.214478586111
NW D2 38 328.324756676 0.214395252778
NW D2 39 328.326798342 0.214506363889
NW D2 40 328.328798342 0.214450808333
NW D2 41 328.330715009 0.214423030556
NW D2 42 328.332798342 0.214450808333
NW D2 43 328.334756676 0.214506363889
NW D2 44 328.307756676 0.212673030556
NW D2 45 328.309798343 0.212700808333
NW D2 46 328.311756676 0.212673030556
NW D2 47 328.313798343 0.212700808333
NW D2 48 328.315798343 0.212728586111
NW D2 49 328.317756676 0.212700808333
NW D2 50 328.319798343 0.212673030556
NW D2 51 328.321798343 0.212728586111
NW D2 52 328.323798343 0.212700808333
NW D2 53 328.325840009 0.212700808333
NW D2 54 328.327798343 0.212728586111
NW D2 55 328.329756676 0.212728586111
NW D2 56 328.331756676 0.212700808333
NW D2 57 328.333756676 0.212756363889
NW D2 58 328.335798343 0.212700808333
NW D2 59 328.308798343 0.211006363889
NW D2 60 328.310798343 0.211006363889
NW D2 61 328.31284001 0.211034141667
NW D2 62 328.314798343 0.210978586111
NW D2 63 328.31671501 0.211034141667
NW D2 64 328.318756676 0.210978586111
NW D2 65 328.320756676 0.210978586111
NW D2 66 328.322798343 0.211034141667
NW D2 67 328.324756676 0.211061919444
NW D2 68 328.326756676 0.211034141667
NW D2 69 328.32884001 0.211061919444
NW D2 70 328.330798343 0.211034141667
NW D2 71 328.332798343 0.211034141667
NW D2 72 328.334798343 0.211006363889
NW D2 73 328.307798343 0.209284141667
NW D2 74 328.309756677 0.209256363889
NW D2 75 328.311756677 0.209256363889
NW D2 76 328.313798343 0.209256363889
NW D2 77 328.31584001 0.209284141667
NW D2 78 328.317798343 0.209256363889
NW D2 79 328.319798343 0.209311919444
NW D2 80 328.321756677 0.209311919444
NW D2 81 328.323798343 0.209311919444
NW D2 82 328.325798343 0.209284141667
NW D2 83 328.327798343 0.209284141667
NW D2 84 328.329798343 0.209228586111
NW D2 85 328.331756677 0.209284141667
NW D2 86 328.333756677 0.209284141667
NW D2 87 328.335756677 0.209311919444
NW D2 88 328.308798344 0.207506363889
NW D2 89 328.310756677 0.207506363889
NW D2 90 328.312798344 0.207561919444
NW D2 91 328.314756677 0.207506363889
NW D2 92 328.316756677 0.207534141667
NW D2 93 328.31884001 0.207561919444
NW D2 94 328.320756677 0.207561919444
NW D2 95 328.322756677 0.207506363889
NW D2 96 328.324798344 0.207589697222
NW D2 97 328.326798344 0.207506363889
NW D2 98 328.328756677 0.207589697222
NW D2 99 328.330798344 0.207617475
NW D2 100 328.332798344 0.207561919444
NW D2 101 328.33471501 0.207617475
NW D2 102 328.307840011 0.205784141667
NW D2 103 328.309798344 0.205756363889
NW D2 104 328.311840011 0.205811919444
NW D2 105 328.313798344 0.205867475
NW D2 106 328.315798344 0.205867475
NW D2 107 328.317798344 0.205811919444
NW D2 108 328.319798344 0.205811919444
NW D2 109 328.321756677 0.205867475
NW D2 110 328.323840011 0.205811919444
NW D2 111 328.325756677 0.205867475
NW D2 112 328.32771501 0.205895252778
NW D2 113 328.329798344 0.205839697222
NW D2 114 328.331715011 0.205811919444
NW D2 115 328.333840011 0.205811919444
NW D2 116 328.335798344 0.205811919444
NW D2 117 328.308798344 0.204089697222
NW D2 118 328.310798344 0.204061919444
NW D2 119 328.312798344 0.204089697222
NW D2 120 328.314756677 0.204061919444
NW D2 121 328.316798344 0.204117475
NW D2 122 328.318798344 0.204200808333
NW D2 123 328.320756677 0.204145252778
NW D2 124 328.322756677 0.204117475
NW D2 125 328.324798344 0.204145252778
NW D2 126 328.326798344 0.204173030556
NW D2 127 328.328756677 0.204145252778
NW D2 128 328.330798344 0.204173030556
NW D2 129 328.332798344 0.204145252778
NW D2 130 328.334756677 0.204145252778
NW D2 131 328.307840011 0.202395252778
NW D2 132 328.309840011 0.202395252778
NW D2 133 328.311840011 0.202423030556
NW D2 134 328.313840011 0.202367475
NW D2 135 328.315840011 0.202367475
NW D2 136 328.317798344 0.202423030556
NW D2 137 328.319798344 0.202367475
NW D2 138 328.321798344 0.202395252778
NW D2 139 328.323840011 0.202395252778
NW D2 140 328.325840011 0.202423030556
NW D2 141 328.327840011 0.202423030556
NW D2 142 328.329756678 0.202423030556
NW D2 143 328.331798344 0.202423030556
NW D2 144 328.333840011 0.202423030556
NW D2 145 328.335798344 0.202450808333
NW D2 146 328.308840011 0.200561919444
NW D2 147 328.310798345 0.200589697222
NW D2 148 328.312756678 0.200645252778
NW D2 149 328.314756678 0.200645252778
NW D2 150 328.316840011 0.200645252778
NW D2 151 328.318798345 0.200673030556
NW D2 152 328.320798345 0.200617475
NW D2 153 328.322840011 0.200700808333
NW D2 154 328.324798345 0.200700808333
NW D2 155 328.326756678 0.200617475
NW D2 156 328.328798345 0.200645252778
NW D2 157 328.330756678 0.200728586111
NW D2 158 328.332715011 0.200700808333
NW D2 159 328.334798345 0.200673030556
NW D2 160 328.307798345 0.198950808333
NW D2 161 328.309798345 0.198895252778
NW D2 162 328.311840012 0.198923030556
NW D2 163 328.313840012 0.198923030556
NW D2 164 328.315840012 0.198895252778
NW D2 165 328.317840012 0.198923030556
NW D2 166 328.319840012 0.198923030556
NW D2 167 328.321840012 0.198978586111
NW D2 168 328.323798345 0.198978586111
NW D2 169 328.325881678 0.199006363889
NW D2 170 328.327756678 0.198950808333
NW D2 171 328.329798345 0.198978586111
NW D2 172 328.331798345 0.199006363889
NW D2 173 328.333798345 0.198867475
NW D2 174 328.335840012 0.198923030556
NW D2 175 328.308798345 0.197256363889
NW D2 176 328.310756679 0.197228586111
NW D2 177 328.312798345 0.197228586111
NW D2 178 328.314798345 0.197173030556
NW D2 179 328.316798345 0.197228586111
NW D2 180 328.318840012 0.197284141667
NW D2 181 328.320840012 0.197256363889
NW D2 182 328.322840012 0.197256363889
NW D2 183 328.324798345 0.197228586111
NW D2 184 328.326798345 0.197284141667
NW D2 185 328.328798345 0.197228586111
NW D2 186 328.330798345 0.197284141667
NW D2 187 328.332798345 0.197311919444
NW D2 188 328.334756679 0.197256363889
NW D2 189 328.307881679 0.195423030556
NW D2 190 328.309840012 0.195450808333
NW D2 191 328.311840012 0.195478586111
NW D2 192 328.313840012 0.195478586111
NW D2 193 328.315840012 0.195506363889
NW D2 194 328.317798346 0.195506363889
NW D2 195 328.319798346 0.195478586111
NW D2 196 328.321840012 0.195534141667
NW D2 197 328.323798346 0.195506363889
NW D2 198 328.325840012 0.195506363889
NW D2 199 328.327840012 0.195589697222
NW D2 200 328.329798346 0.195506363889
NW D2 201 328.331840012 0.195534141667
NW D2 202 328.333756679 0.195506363889
NW D2 203 328.335798346 0.195589697222
NW D2 204 328.308798346 0.193756363889
NW D2 205 328.310798346 0.193728586111
NW D2 206 328.312798346 0.193756363889
NW D2 207 328.314798346 0.193756363889
NW D2 208 328.316798346 0.193784141667
NW D2 209 328.318840012 0.193784141667
NW D2 210 328.320715012 0.193728586111
NW D2 211 328.322840012 0.193700808333
NW D2 212 328.324756679 0.193756363889
NW D2 213 328.326840012 0.193784141667
NW D2 214 328.328715012 0.193811919444
NW D2 215 328.330798346 0.193784141667
NW D2 216 328.332840012 0.193784141667
NW D2 217 328.334798346 0.193784141667
NW D2 218 328.307840013 0.192006363889
NW D2 219 328.309840013 0.192006363889
NW D2 220 328.311881679 0.192006363889
NW D2 221 328.313756679 0.192034141667
NW D2 222 328.315840013 0.192034141667
NW D2 223 328.317798346 0.192034141667
NW D2 224 328.319798346 0.192006363889
NW D2 225 328.321840013 0.192061919444
NW D2 226 328.323798346 0.192034141667
NW D2 227 328.325840013 0.192034141667
NW D2 228 328.327798346 0.192061919444
NW D2 229 328.329798346 0.192117475
NW D2 230 328.331798346 0.192117475
NW D2 231 328.333798346 0.192061919444
NW D2 232 328.335756679 0.192061919444
NW D2 233 328.30875668 0.190311919444
NW D2 234 328.31075668 0.190311919444
NW D2 235 328.312798346 0.190395252778
NW D2 236 328.314840013 0.190284141667
NW D2 237 328.31688168 0.190367475
NW D2 238 328.318798346 0.190284141667
NW D2 239 328.32075668 0.190339697222
NW D2 240 328.32275668 0.190339697222
NW D2 241 328.324798346 0.190284141667
NW D2 242 328.326798346 0.190339697222
NW D2 243 328.328840013 0.190339697222
NW D2 244 328.330798346 0.190367475
NW D2 245 328.332798346 0.190395252778
NW D2 246 328.334798346 0.190395252778
NW D3 1 328.309798342 0.217339697222
NW D3 2 328.311798342 0.217256363889
NW D3 3 328.313798342 0.217367475
NW D3 4 328.315798342 0.217367475
NW D3 5 328.317715009 0.217367475
NW D3 6 328.319798342 0.217311919444
NW D3 7 328.321840009 0.217395252778
NW D3 8 328.323756675 0.217284141667
NW D3 9 328.325756675 0.217395252778
NW D3 10 328.327798342 0.217367475
NW D3 11 328.329756675 0.217423030556
NW D3 12 328.331756675 0.217423030556
NW D3 13 328.333715009 0.217395252778
NW D3 14 328.335715009 0.217367475
NW D3 15 328.308881676 0.215534141667
NW D3 16 328.310756675 0.215589697222
NW D3 17 328.312756675 0.215617475
NW D3 18 328.314756675 0.215673030556
NW D3 19 328.316756675 0.215589697222
NW D3 20 328.318798342 0.215589697222
NW D3 21 328.320798342 0.215534141667
NW D3 22 328.322756676 0.215561919444
NW D3 23 328.324756675 0.215645252778
NW D3 24 328.326673342 0.215645252778
NW D3 25 328.328756675 0.215589697222
NW D3 26 328.330756675 0.215645252778
NW D3 27 328.332756675 0.215645252778
NW D3 28 328.334798342 0.215617475
NW D3 29 328.336715009 0.215617475
NW D3 30 328.309798342 0.213867475
NW D3 31 328.311756676 0.213895252778
NW D3 32 328.313756676 0.213811919444
NW D3 33 328.315756676 0.213895252778
NW D3 34 328.317756676 0.213811919444
NW D3 35 328.319798342 0.213839697222
NW D3 36 328.321756676 0.213950808333
NW D3 37 328.323798342 0.213923030556
NW D3 38 328.325756676 0.213839697222
NW D3 39 328.327798342 0.213950808333
NW D3 40 328.329798342 0.213895252778
NW D3 41 328.331715009 0.213867475
NW D3 42 328.333798342 0.213895252778
NW D3 43 328.335756676 0.213950808333
NW D3 44 328.308756676 0.212117475
NW D3 45 328.310798343 0.212145252778
NW D3 46 328.312798343 0.212117475
NW D3 47 328.314798343 0.212145252778
NW D3 48 328.316798343 0.212173030556
NW D3 49 328.318756676 0.212145252778
NW D3 50 328.320798343 0.212117475
NW D3 51 328.322840009 0.212173030556
NW D3 52 328.324798343 0.212145252778
NW D3 53 328.326840009 0.212145252778
NW D3 54 328.328798343 0.212173030556
NW D3 55 328.330756676 0.212173030556
NW D3 56 328.332756676 0.212145252778
NW D3 57 328.334756676 0.212200808333
NW D3 58 328.336798343 0.212145252778
NW D3 59 328.309798343 0.210450808333
NW D3 60 328.311798343 0.210450808333
NW D3 61 328.31384001 0.210478586111
NW D3 62 328.315798343 0.210423030556
NW D3 63 328.31771501 0.210478586111
NW D3 64 328.319798343 0.210423030556
NW D3 65 328.321798343 0.210423030556
NW D3 66 328.323798343 0.210478586111
NW D3 67 328.325756676 0.210506363889
NW D3 68 328.327756676 0.210478586111
NW D3 69 328.32984001 0.210506363889
NW D3 70 328.331798343 0.210478586111
NW D3 71 328.333798343 0.210478586111
NW D3 72 328.33584001 0.210478586111
NW D3 73 328.308798343 0.208728586111
NW D3 74 328.310756677 0.208700808333
NW D3 75 328.312756677 0.208700808333
NW D3 76 328.314798343 0.208700808333
NW D3 77 328.31684001 0.208728586111
NW D3 78 328.318798343 0.208700808333
NW D3 79 328.320798343 0.208756363889
NW D3 80 328.322756677 0.208756363889
NW D3 81 328.324798343 0.208756363889
NW D3 82 328.32684001 0.208728586111
NW D3 83 328.328798343 0.208728586111
NW D3 84 328.330798343 0.208673030556
NW D3 85 328.332756677 0.208728586111
NW D3 86 328.334756677 0.208728586111
NW D3 87 328.336756677 0.208784141667
NW D3 88 328.309798344 0.206950808333
NW D3 89 328.311798344 0.206950808333
NW D3 90 328.313798344 0.207034141667
NW D3 91 328.315756677 0.206950808333
NW D3 92 328.317798344 0.206978586111
NW D3 93 328.31984001 0.207006363889
NW D3 94 328.321756677 0.207006363889
NW D3 95 328.323756677 0.206950808333
NW D3 96 328.32584001 0.207034141667
NW D3 97 328.327798344 0.206950808333
NW D3 98 328.329756677 0.207034141667
NW D3 99 328.331798344 0.207061919444
NW D3 100 328.333798344 0.207006363889
NW D3 101 328.33571501 0.207061919444
NW D3 102 328.308840011 0.205228586111
NW D3 103 328.310840011 0.205200808333
NW D3 104 328.312840011 0.205256363889
NW D3 105 328.314840011 0.205311919444
NW D3 106 328.316840011 0.205311919444
NW D3 107 328.318798344 0.205256363889
NW D3 108 328.320798344 0.205256363889
NW D3 109 328.322756677 0.205311919444
NW D3 110 328.324840011 0.205256363889
NW D3 111 328.326756677 0.205311919444
NW D3 112 328.328756677 0.205339697222
NW D3 113 328.330840011 0.205284141667
NW D3 114 328.332756677 0.205256363889
NW D3 115 328.334840011 0.205256363889
NW D3 116 328.336798344 0.205256363889
NW D3 117 328.309798344 0.203534141667
NW D3 118 328.311798344 0.203506363889
NW D3 119 328.313840011 0.203534141667
NW D3 120 328.315798344 0.203506363889
NW D3 121 328.317798344 0.203561919444
NW D3 122 328.319798344 0.203645252778
NW D3 123 328.321756678 0.203589697222
NW D3 124 328.323756678 0.203561919444
NW D3 125 328.325798344 0.203589697222
NW D3 126 328.327798344 0.203617475
NW D3 127 328.329756678 0.203589697222
NW D3 128 328.331798344 0.203617475
NW D3 129 328.333798344 0.203589697222
NW D3 130 328.335756678 0.203589697222
NW D3 131 328.308840011 0.201839697222
NW D3 132 328.310840011 0.201839697222
NW D3 133 328.312840011 0.201867475
NW D3 134 328.314840011 0.201811919444
NW D3 135 328.316840011 0.201811919444
NW D3 136 328.318798344 0.201867475
NW D3 137 328.320798345 0.201811919444
NW D3 138 328.322798344 0.201839697222
NW D3 139 328.324840011 0.201839697222
NW D3 140 328.326840011 0.201867475
NW D3 141 328.328840011 0.201867475
NW D3 142 328.330798344 0.201867475
NW D3 143 328.332798344 0.201867475
NW D3 144 328.334840011 0.201867475
NW D3 145 328.336798344 0.201895252778
NW D3 146 328.309840011 0.200006363889
NW D3 147 328.311798345 0.200034141667
NW D3 148 328.313798345 0.200089697222
NW D3 149 328.315756678 0.200089697222
NW D3 150 328.317840011 0.200089697222
NW D3 151 328.319798345 0.200117475
NW D3 152 328.321798345 0.200061919444
NW D3 153 328.323840011 0.200173030556
NW D3 154 328.325798345 0.200145252778
NW D3 155 328.327798345 0.200061919444
NW D3 156 328.329798345 0.200089697222
NW D3 157 328.331756678 0.200173030556
NW D3 158 328.333715011 0.200145252778
NW D3 159 328.335798345 0.200117475
NW D3 160 328.308798345 0.198395252778
NW D3 161 328.310798345 0.198339697222
NW D3 162 328.312840012 0.198367475
NW D3 163 328.314840012 0.198367475
NW D3 164 328.316840012 0.198339697222
NW D3 165 328.318840012 0.198367475
NW D3 166 328.320881678 0.198367475
NW D3 167 328.322840012 0.198423030556
NW D3 168 328.324840012 0.198423030556
NW D3 169 328.326881678 0.198450808333
NW D3 170 328.328756678 0.198395252778
NW D3 171 328.330798345 0.198423030556
NW D3 172 328.332798345 0.198450808333
NW D3 173 328.334840012 0.198311919444
NW D3 174 328.336840012 0.198367475
NW D3 175 328.309798345 0.196700808333
