# tile dither fiber fiber_ra fiber_dec
NW D3 175 354.386381663 0.276200808333
NW D3 176 354.388381663 0.276173030556
NW D3 177 354.39042333 0.276173030556
NW D3 178 354.39242333 0.276117475
NW D3 179 354.39442333 0.276173030556
NW D3 180 354.39642333 0.276228586111
NW D3 181 354.39842333 0.276200808333
NW D3 182 354.40042333 0.276228586111
NW D3 183 354.402381663 0.276173030556
NW D3 184 354.404381663 0.276228586111
NW D3 185 354.406381663 0.276173030556
NW D3 186 354.408381663 0.276228586111
NW D3 187 354.410381663 0.276256363889
NW D3 188 354.412339997 0.276228586111
NW D3 189 354.385464997 0.274367475
NW D3 190 354.38742333 0.274395252778
NW D3 191 354.38942333 0.274423030556
NW D3 192 354.39142333 0.274423030556
NW D3 193 354.39342333 0.274450808333
NW D3 194 354.395381664 0.274450808333
NW D3 195 354.39742333 0.274423030556
NW D3 196 354.39942333 0.274478586111
NW D3 197 354.401381664 0.274450808333
NW D3 198 354.40342333 0.274450808333
NW D3 199 354.40542333 0.274534141667
NW D3 200 354.407381664 0.274450808333
NW D3 201 354.40942333 0.274478586111
NW D3 202 354.411339997 0.274450808333
NW D3 203 354.413381664 0.274534141667
NW D3 204 354.386381664 0.272700808333
NW D3 205 354.388381664 0.272673030556
NW D3 206 354.390381664 0.272700808333
NW D3 207 354.392381664 0.272700808333
NW D3 208 354.394381664 0.272728586111
NW D3 209 354.396423331 0.272728586111
NW D3 210 354.398298331 0.272673030556
NW D3 211 354.400423331 0.272645252778
NW D3 212 354.402339998 0.272700808333
NW D3 213 354.404423331 0.272728586111
NW D3 214 354.406298331 0.272756363889
NW D3 215 354.408381664 0.272728586111
NW D3 216 354.410423331 0.272728586111
NW D3 217 354.412381664 0.272728586111
NW D3 218 354.385423331 0.270950808333
NW D3 219 354.387423331 0.270950808333
NW D3 220 354.389464998 0.270950808333
NW D3 221 354.391381665 0.270978586111
NW D3 222 354.393423331 0.270978586111
NW D3 223 354.395381665 0.270978586111
NW D3 224 354.397381665 0.270950808333
NW D3 225 354.399423331 0.271006363889
NW D3 226 354.401381665 0.271006363889
NW D3 227 354.403423331 0.270978586111
NW D3 228 354.405381665 0.271006363889
NW D3 229 354.407423331 0.271061919444
NW D3 230 354.409381665 0.271061919444
NW D3 231 354.411423331 0.271006363889
NW D3 232 354.413339998 0.271006363889
NW D3 233 354.386339998 0.269256363889
NW D3 234 354.388381665 0.269256363889
NW D3 235 354.390423332 0.269339697222
NW D3 236 354.392423332 0.269228586111
NW D3 237 354.394464998 0.269311919444
NW D3 238 354.396381665 0.269228586111
NW D3 239 354.398339998 0.269284141667
NW D3 240 354.400339998 0.269284141667
NW D3 241 354.402381665 0.269228586111
NW D3 242 354.404423332 0.269284141667
NW D3 243 354.406464998 0.269284141667
NW D3 244 354.408381665 0.269311919444
NW D3 245 354.410381665 0.269339697222
NW D3 246 354.412381665 0.269367475
SE D1 1 354.413339998 0.271006363889
SE D1 2 354.415298331 0.270950808333
SE D1 3 354.417339998 0.271034141667
SE D1 4 354.419339998 0.271034141667
SE D1 5 354.421256665 0.271034141667
SE D1 6 354.423339998 0.270978586111
SE D1 7 354.425381665 0.271061919444
SE D1 8 354.427298331 0.270978586111
SE D1 9 354.429298331 0.271089697222
SE D1 10 354.431339998 0.271034141667
SE D1 11 354.433298331 0.271089697222
SE D1 12 354.435298331 0.271089697222
SE D1 13 354.437256665 0.271061919444
SE D1 14 354.439256665 0.271034141667
SE D1 15 354.412381665 0.269228586111
SE D1 16 354.414298332 0.269256363889
SE D1 17 354.416298332 0.269284141667
SE D1 18 354.418298332 0.269339697222
SE D1 19 354.420298332 0.269284141667
SE D1 20 354.422339998 0.269256363889
SE D1 21 354.424339998 0.269228586111
SE D1 22 354.426298332 0.269228586111
SE D1 23 354.428298332 0.269311919444
SE D1 24 354.430214998 0.269311919444
SE D1 25 354.432298332 0.269256363889
SE D1 26 354.434298332 0.269311919444
SE D1 27 354.436298332 0.269311919444
SE D1 28 354.438339998 0.269311919444
SE D1 29 354.440256665 0.269284141667
SE D1 30 354.413339999 0.267561919444
SE D1 31 354.415298332 0.267561919444
SE D1 32 354.417298332 0.267478586111
SE D1 33 354.419298332 0.267561919444
SE D1 34 354.421298332 0.267506363889
SE D1 35 354.423339999 0.267506363889
SE D1 36 354.425298332 0.267617475
SE D1 37 354.427339999 0.267589697222
SE D1 38 354.429298332 0.267534141667
SE D1 39 354.431339999 0.267617475
SE D1 40 354.433339999 0.267561919444
SE D1 41 354.435256665 0.267534141667
SE D1 42 354.437339999 0.267561919444
SE D1 43 354.439298332 0.267617475
SE D1 44 354.412298332 0.265811919444
SE D1 45 354.414339999 0.265811919444
SE D1 46 354.416298332 0.265784141667
SE D1 47 354.418339999 0.265811919444
SE D1 48 354.420339999 0.265839697222
SE D1 49 354.422298332 0.265839697222
SE D1 50 354.424339999 0.265811919444
SE D1 51 354.426339999 0.265839697222
SE D1 52 354.428339999 0.265811919444
SE D1 53 354.430381666 0.265811919444
SE D1 54 354.432339999 0.265839697222
SE D1 55 354.434298332 0.265839697222
SE D1 56 354.436298332 0.265811919444
SE D1 57 354.438298332 0.265867475
SE D1 58 354.440339999 0.265811919444
SE D1 59 354.413339999 0.264117475
SE D1 60 354.415339999 0.264117475
SE D1 61 354.417381666 0.264145252778
SE D1 62 354.419339999 0.264117475
SE D1 63 354.421256666 0.264145252778
SE D1 64 354.423339999 0.264089697222
SE D1 65 354.425298333 0.264117475
SE D1 66 354.427339999 0.264145252778
SE D1 67 354.429298333 0.264173030556
SE D1 68 354.431298333 0.264145252778
SE D1 69 354.433381666 0.264173030556
SE D1 70 354.435339999 0.264145252778
SE D1 71 354.437339999 0.264145252778
SE D1 72 354.439381666 0.264145252778
SE D1 73 354.41234 0.262395252778
SE D1 74 354.414298333 0.262367475
SE D1 75 354.416298333 0.262395252778
SE D1 76 354.41834 0.262395252778
SE D1 77 354.420381666 0.262395252778
SE D1 78 354.42234 0.262367475
SE D1 79 354.42434 0.262450808333
SE D1 80 354.426298333 0.262450808333
SE D1 81 354.42834 0.262423030556
SE D1 82 354.430381666 0.262395252778
SE D1 83 354.43234 0.262423030556
SE D1 84 354.43434 0.262339697222
SE D1 85 354.436298333 0.262395252778
SE D1 86 354.438298333 0.262423030556
SE D1 87 354.440298333 0.262450808333
SE D1 88 354.41334 0.260617475
SE D1 89 354.41534 0.260617475
SE D1 90 354.41734 0.260700808333
SE D1 91 354.419298333 0.260645252778
SE D1 92 354.42134 0.260645252778
SE D1 93 354.423381667 0.260673030556
SE D1 94 354.425298333 0.260673030556
SE D1 95 354.427298333 0.260645252778
SE D1 96 354.429381667 0.260700808333
SE D1 97 354.43134 0.260645252778
SE D1 98 354.433298333 0.260700808333
SE D1 99 354.43534 0.260728586111
SE D1 100 354.43734 0.260673030556
SE D1 101 354.439256667 0.260756363889
SE D1 102 354.412381667 0.258895252778
SE D1 103 354.41434 0.258867475
SE D1 104 354.416381667 0.258923030556
SE D1 105 354.418381667 0.258978586111
SE D1 106 354.42034 0.258978586111
SE D1 107 354.42234 0.258923030556
SE D1 108 354.42434 0.258923030556
SE D1 109 354.426298334 0.258978586111
SE D1 110 354.428381667 0.258923030556
SE D1 111 354.430298334 0.258978586111
SE D1 112 354.432298334 0.259006363889
SE D1 113 354.43434 0.258950808333
SE D1 114 354.436298334 0.258923030556
SE D1 115 354.438381667 0.258950808333
SE D1 116 354.44034 0.258923030556
SE D1 117 354.413340001 0.257228586111
SE D1 118 354.415340001 0.257200808333
SE D1 119 354.417381668 0.257200808333
SE D1 120 354.419298334 0.257173030556
SE D1 121 354.421340001 0.257228586111
SE D1 122 354.423340001 0.257311919444
SE D1 123 354.425298334 0.257284141667
SE D1 124 354.427298334 0.257228586111
SE D1 125 354.429340001 0.257256363889
SE D1 126 354.431340001 0.257284141667
SE D1 127 354.433298334 0.257256363889
SE D1 128 354.435340001 0.257284141667
SE D1 129 354.437340001 0.257284141667
SE D1 130 354.439298334 0.257256363889
SE D1 131 354.412381668 0.255506363889
SE D1 132 354.414381668 0.255506363889
SE D1 133 354.416381668 0.255561919444
SE D1 134 354.418381668 0.255478586111
SE D1 135 354.420381668 0.255478586111
SE D1 136 354.422340001 0.255534141667
SE D1 137 354.424340001 0.255478586111
SE D1 138 354.426340001 0.255506363889
SE D1 139 354.428381668 0.255506363889
SE D1 140 354.430381668 0.255534141667
SE D1 141 354.432381668 0.255561919444
SE D1 142 354.434340001 0.255534141667
SE D1 143 354.436340001 0.255534141667
SE D1 144 354.438381668 0.255561919444
SE D1 145 354.440340001 0.255561919444
SE D1 146 354.413381668 0.253700808333
SE D1 147 354.415340002 0.253728586111
SE D1 148 354.417340002 0.253756363889
SE D1 149 354.419298335 0.253756363889
SE D1 150 354.421381668 0.253784141667
SE D1 151 354.423340002 0.253811919444
SE D1 152 354.425340002 0.253756363889
SE D1 153 354.427381668 0.253839697222
SE D1 154 354.429340002 0.253811919444
SE D1 155 354.431298335 0.253756363889
SE D1 156 354.433340002 0.253784141667
SE D1 157 354.435298335 0.253839697222
SE D1 158 354.437256668 0.253811919444
SE D1 159 354.439340002 0.253784141667
SE D1 160 354.412340002 0.252061919444
SE D1 161 354.414340002 0.252034141667
SE D1 162 354.416381669 0.252034141667
SE D1 163 354.418381669 0.252034141667
SE D1 164 354.420381669 0.252034141667
SE D1 165 354.422381669 0.252034141667
SE D1 166 354.424381669 0.252034141667
SE D1 167 354.426381669 0.252089697222
SE D1 168 354.428381669 0.252089697222
SE D1 169 354.430423335 0.252117475
SE D1 170 354.432298335 0.252061919444
SE D1 171 354.434340002 0.252089697222
SE D1 172 354.436340002 0.252117475
SE D1 173 354.438381669 0.252006363889
SE D1 174 354.440381669 0.252034141667
SE D1 175 354.413340002 0.250367475
SE D1 176 354.415340002 0.250367475
SE D1 177 354.417381669 0.250367475
SE D1 178 354.419340002 0.250284141667
SE D1 179 354.421381669 0.250339697222
SE D1 180 354.423381669 0.250423030556
SE D1 181 354.425381669 0.250367475
SE D1 182 354.427381669 0.250395252778
SE D1 183 354.429340002 0.250339697222
SE D1 184 354.431340002 0.250395252778
SE D1 185 354.433340002 0.250339697222
SE D1 186 354.435340002 0.250395252778
SE D1 187 354.437340002 0.250423030556
SE D1 188 354.439298336 0.250395252778
SE D1 189 354.412423336 0.248534141667
SE D1 190 354.414381669 0.248561919444
SE D1 191 354.416381669 0.248617475
SE D1 192 354.418381669 0.248617475
SE D1 193 354.420381669 0.248645252778
SE D1 194 354.422340003 0.248645252778
SE D1 195 354.424381669 0.248589697222
SE D1 196 354.426381669 0.248645252778
SE D1 197 354.428340003 0.248617475
SE D1 198 354.430381669 0.248617475
SE D1 199 354.432381669 0.248700808333
SE D1 200 354.434340003 0.248617475
SE D1 201 354.436381669 0.248645252778
SE D1 202 354.438298336 0.248645252778
SE D1 203 354.440340003 0.248728586111
SE D1 204 354.413340003 0.246867475
SE D1 205 354.415340003 0.246839697222
SE D1 206 354.417340003 0.246867475
SE D1 207 354.419340003 0.246895252778
SE D1 208 354.421340003 0.246895252778
SE D1 209 354.42338167 0.246895252778
SE D1 210 354.42525667 0.246839697222
SE D1 211 354.42738167 0.246839697222
SE D1 212 354.429298336 0.246867475
SE D1 213 354.43138167 0.246895252778
SE D1 214 354.43325667 0.246950808333
SE D1 215 354.435340003 0.246923030556
SE D1 216 354.43738167 0.246923030556
SE D1 217 354.439340003 0.246895252778
SE D1 218 354.41238167 0.245117475
SE D1 219 354.41438167 0.245117475
SE D1 220 354.416423337 0.245145252778
SE D1 221 354.418298337 0.245145252778
SE D1 222 354.42038167 0.245173030556
SE D1 223 354.422340003 0.245145252778
SE D1 224 354.424340003 0.245117475
SE D1 225 354.42638167 0.245173030556
SE D1 226 354.428340003 0.245173030556
SE D1 227 354.43038167 0.245145252778
SE D1 228 354.432340003 0.245173030556
SE D1 229 354.43438167 0.245228586111
SE D1 230 354.436340003 0.245228586111
SE D1 231 354.43838167 0.245173030556
SE D1 232 354.440298337 0.245173030556
SE D1 233 354.413298337 0.243423030556
SE D1 234 354.415340004 0.243423030556
SE D1 235 354.41738167 0.243506363889
SE D1 236 354.41938167 0.243395252778
SE D1 237 354.421423337 0.243506363889
SE D1 238 354.423340004 0.243423030556
SE D1 239 354.425298337 0.243450808333
SE D1 240 354.427298337 0.243450808333
SE D1 241 354.429340004 0.243423030556
SE D1 242 354.43138167 0.243450808333
SE D1 243 354.43338167 0.243478586111
SE D1 244 354.435340004 0.243478586111
SE D1 245 354.437340004 0.243506363889
SE D1 246 354.439340004 0.243534141667
SE D2 1 354.412339998 0.270450808333
SE D2 2 354.414298331 0.270395252778
SE D2 3 354.416339998 0.270478586111
SE D2 4 354.418339998 0.270478586111
SE D2 5 354.420256665 0.270478586111
SE D2 6 354.422339998 0.270423030556
SE D2 7 354.424339998 0.270506363889
SE D2 8 354.426298331 0.270395252778
SE D2 9 354.428298331 0.270506363889
SE D2 10 354.430339998 0.270478586111
SE D2 11 354.432298331 0.270534141667
SE D2 12 354.434298331 0.270534141667
SE D2 13 354.436256665 0.270506363889
SE D2 14 354.438256665 0.270478586111
SE D2 15 354.411381665 0.268645252778
SE D2 16 354.413298332 0.268700808333
SE D2 17 354.415298332 0.268728586111
SE D2 18 354.417256665 0.268784141667
SE D2 19 354.419298332 0.268728586111
SE D2 20 354.421339998 0.268700808333
SE D2 21 354.423339998 0.268673030556
SE D2 22 354.425298332 0.268673030556
SE D2 23 354.427298332 0.268756363889
SE D2 24 354.429214998 0.268756363889
SE D2 25 354.431298332 0.268700808333
SE D2 26 354.433298332 0.268756363889
SE D2 27 354.435298332 0.268756363889
SE D2 28 354.437339998 0.268728586111
SE D2 29 354.439256665 0.268728586111
SE D2 30 354.412339999 0.266978586111
SE D2 31 354.414298332 0.267006363889
SE D2 32 354.416298332 0.266923030556
SE D2 33 354.418298332 0.267006363889
SE D2 34 354.420298332 0.266950808333
SE D2 35 354.422339999 0.266950808333
SE D2 36 354.424298332 0.267061919444
SE D2 37 354.426298332 0.267034141667
SE D2 38 354.428298332 0.266950808333
SE D2 39 354.430339999 0.267061919444
SE D2 40 354.432339999 0.267006363889
SE D2 41 354.434256665 0.266978586111
SE D2 42 354.436339999 0.267006363889
SE D2 43 354.438298332 0.267061919444
SE D2 44 354.411298332 0.265228586111
SE D2 45 354.413339999 0.265256363889
SE D2 46 354.415298332 0.265228586111
SE D2 47 354.417339999 0.265256363889
SE D2 48 354.419339999 0.265284141667
SE D2 49 354.421298332 0.265284141667
SE D2 50 354.423339999 0.265228586111
SE D2 51 354.425339999 0.265284141667
SE D2 52 354.427339999 0.265256363889
SE D2 53 354.429381666 0.265256363889
SE D2 54 354.431339999 0.265284141667
SE D2 55 354.433298332 0.265284141667
SE D2 56 354.435298332 0.265256363889
SE D2 57 354.437298332 0.265311919444
SE D2 58 354.439339999 0.265256363889
SE D2 59 354.412339999 0.263561919444
SE D2 60 354.414339999 0.263561919444
SE D2 61 354.416381666 0.263589697222
SE D2 62 354.418339999 0.263534141667
SE D2 63 354.420256666 0.263589697222
SE D2 64 354.422298333 0.263534141667
SE D2 65 354.424298333 0.263561919444
SE D2 66 354.426298333 0.263589697222
SE D2 67 354.428298333 0.263617475
SE D2 68 354.430298333 0.263589697222
SE D2 69 354.432381666 0.263617475
SE D2 70 354.434339999 0.263589697222
SE D2 71 354.436339999 0.263589697222
SE D2 72 354.438339999 0.263589697222
SE D2 73 354.41134 0.261839697222
SE D2 74 354.413298333 0.261811919444
SE D2 75 354.415298333 0.261811919444
SE D2 76 354.41734 0.261811919444
SE D2 77 354.419381667 0.261839697222
SE D2 78 354.42134 0.261811919444
SE D2 79 354.42334 0.261867475
SE D2 80 354.425298333 0.261867475
SE D2 81 354.42734 0.261867475
SE D2 82 354.42934 0.261839697222
SE D2 83 354.43134 0.261867475
SE D2 84 354.43334 0.261784141667
SE D2 85 354.435298333 0.261839697222
SE D2 86 354.437298333 0.261867475
SE D2 87 354.439298333 0.261895252778
SE D2 88 354.41234 0.260061919444
SE D2 89 354.414298334 0.260061919444
SE D2 90 354.41634 0.260145252778
SE D2 91 354.418298334 0.260089697222
SE D2 92 354.420298334 0.260089697222
SE D2 93 354.422381667 0.260117475
SE D2 94 354.424298334 0.260117475
SE D2 95 354.426298334 0.260061919444
SE D2 96 354.42834 0.260145252778
SE D2 97 354.43034 0.260089697222
SE D2 98 354.432298334 0.260145252778
SE D2 99 354.43434 0.260173030556
SE D2 100 354.43634 0.260117475
SE D2 101 354.438256667 0.260200808333
SE D2 102 354.411381667 0.258339697222
SE D2 103 354.413340001 0.258311919444
SE D2 104 354.415381667 0.258367475
SE D2 105 354.417340001 0.258423030556
SE D2 106 354.419340001 0.258423030556
SE D2 107 354.421340001 0.258367475
SE D2 108 354.423340001 0.258367475
SE D2 109 354.425298334 0.258423030556
SE D2 110 354.427381667 0.258367475
SE D2 111 354.429298334 0.258423030556
SE D2 112 354.431256667 0.258450808333
SE D2 113 354.433340001 0.258395252778
SE D2 114 354.435256667 0.258367475
SE D2 115 354.437381667 0.258395252778
SE D2 116 354.439340001 0.258367475
SE D2 117 354.412340001 0.256673030556
SE D2 118 354.414340001 0.256645252778
SE D2 119 354.416340001 0.256645252778
SE D2 120 354.418298334 0.256617475
SE D2 121 354.420340001 0.256673030556
SE D2 122 354.422340001 0.256756363889
SE D2 123 354.424298334 0.256728586111
SE D2 124 354.426298334 0.256673030556
SE D2 125 354.428340001 0.256700808333
SE D2 126 354.430340001 0.256728586111
SE D2 127 354.432298334 0.256700808333
SE D2 128 354.434340001 0.256728586111
SE D2 129 354.436340001 0.256700808333
SE D2 130 354.438298334 0.256700808333
SE D2 131 354.411381668 0.254950808333
SE D2 132 354.413381668 0.254950808333
SE D2 133 354.415381668 0.255006363889
SE D2 134 354.417381668 0.254923030556
SE D2 135 354.419381668 0.254923030556
SE D2 136 354.421340001 0.254978586111
SE D2 137 354.423340001 0.254923030556
SE D2 138 354.425340001 0.254950808333
SE D2 139 354.427381668 0.254950808333
SE D2 140 354.429381668 0.254978586111
SE D2 141 354.431381668 0.255006363889
SE D2 142 354.433298335 0.254978586111
SE D2 143 354.435340001 0.254978586111
SE D2 144 354.437381668 0.254978586111
SE D2 145 354.439298335 0.255006363889
SE D2 146 354.412381668 0.253117475
SE D2 147 354.414340002 0.253173030556
SE D2 148 354.416298335 0.253200808333
SE D2 149 354.418298335 0.253200808333
SE D2 150 354.420381668 0.253228586111
SE D2 151 354.422340002 0.253228586111
SE D2 152 354.424340002 0.253173030556
SE D2 153 354.426381668 0.253284141667
SE D2 154 354.428340002 0.253256363889
SE D2 155 354.430298335 0.253173030556
SE D2 156 354.432298335 0.253200808333
SE D2 157 354.434298335 0.253284141667
SE D2 158 354.436256668 0.253256363889
SE D2 159 354.438298335 0.253228586111
SE D2 160 354.411340002 0.251506363889
SE D2 161 354.413340002 0.251450808333
SE D2 162 354.415381669 0.251478586111
SE D2 163 354.417381669 0.251478586111
SE D2 164 354.419381669 0.251478586111
SE D2 165 354.421381669 0.251478586111
SE D2 166 354.423381669 0.251478586111
SE D2 167 354.425381669 0.251534141667
SE D2 168 354.427340002 0.251534141667
SE D2 169 354.429423335 0.251561919444
SE D2 170 354.431298335 0.251506363889
SE D2 171 354.433340002 0.251534141667
SE D2 172 354.435340002 0.251561919444
SE D2 173 354.437340002 0.251450808333
SE D2 174 354.439381669 0.251478586111
SE D2 175 354.412340002 0.249811919444
SE D2 176 354.414298336 0.249811919444
SE D2 177 354.416340002 0.249811919444
SE D2 178 354.418340002 0.249728586111
SE D2 179 354.420340002 0.249784141667
SE D2 180 354.422381669 0.249839697222
SE D2 181 354.424381669 0.249811919444
SE D2 182 354.426381669 0.249839697222
SE D2 183 354.428340002 0.249784141667
SE D2 184 354.430298336 0.249839697222
SE D2 185 354.432340002 0.249784141667
SE D2 186 354.434340002 0.249839697222
SE D2 187 354.436340002 0.249867475
SE D2 188 354.438298336 0.249839697222
SE D2 189 354.411423336 0.247978586111
SE D2 190 354.413381669 0.248006363889
SE D2 191 354.415381669 0.248061919444
SE D2 192 354.417381669 0.248034141667
SE D2 193 354.419381669 0.248061919444
SE D2 194 354.421340003 0.248061919444
SE D2 195 354.423340003 0.248034141667
SE D2 196 354.425340003 0.248089697222
SE D2 197 354.427340003 0.248061919444
SE D2 198 354.429381669 0.248061919444
SE D2 199 354.431381669 0.248145252778
SE D2 200 354.433340003 0.248061919444
SE D2 201 354.435381669 0.248089697222
SE D2 202 354.437298336 0.248061919444
SE D2 203 354.439340003 0.248173030556
SE D2 204 354.412340003 0.246311919444
SE D2 205 354.414340003 0.246284141667
SE D2 206 354.416340003 0.246311919444
SE D2 207 354.418340003 0.246311919444
SE D2 208 354.420340003 0.246339697222
SE D2 209 354.42238167 0.246339697222
SE D2 210 354.42425667 0.246284141667
SE D2 211 354.42638167 0.246256363889
SE D2 212 354.428298336 0.246311919444
SE D2 213 354.43038167 0.246339697222
SE D2 214 354.43225667 0.246367475
SE D2 215 354.434340003 0.246367475
SE D2 216 354.43638167 0.246367475
SE D2 217 354.438340003 0.246339697222
SE D2 218 354.41138167 0.244561919444
SE D2 219 354.41338167 0.244561919444
SE D2 220 354.415423337 0.244561919444
SE D2 221 354.417298337 0.244589697222
SE D2 222 354.41938167 0.244589697222
SE D2 223 354.421340003 0.244589697222
SE D2 224 354.423340003 0.244561919444
SE D2 225 354.42538167 0.244617475
SE D2 226 354.427340003 0.244617475
SE D2 227 354.42938167 0.244589697222
SE D2 228 354.431340003 0.244617475
SE D2 229 354.433340003 0.244673030556
SE D2 230 354.435340003 0.244673030556
SE D2 231 354.437340003 0.244617475
SE D2 232 354.439298337 0.244617475
SE D2 233 354.412298337 0.242867475
SE D2 234 354.414298337 0.242867475
SE D2 235 354.416340004 0.242950808333
SE D2 236 354.41838167 0.242839697222
SE D2 237 354.420423337 0.242950808333
SE D2 238 354.422340004 0.242839697222
SE D2 239 354.424298337 0.242895252778
SE D2 240 354.426298337 0.242895252778
SE D2 241 354.428340004 0.242867475
SE D2 242 354.430340004 0.242895252778
SE D2 243 354.43238167 0.242923030556
SE D2 244 354.434340004 0.242923030556
SE D2 245 354.436340004 0.242950808333
SE D2 246 354.438340004 0.242978586111
SE D3 1 354.413339998 0.269895252778
SE D3 2 354.415339998 0.269839697222
SE D3 3 354.417339998 0.269923030556
SE D3 4 354.419339998 0.269923030556
SE D3 5 354.421256665 0.269923030556
SE D3 6 354.423339998 0.269867475
SE D3 7 354.425381665 0.269950808333
SE D3 8 354.427298331 0.269839697222
SE D3 9 354.429298331 0.269978586111
SE D3 10 354.431339998 0.269923030556
SE D3 11 354.433298331 0.269978586111
SE D3 12 354.435298331 0.269978586111
SE D3 13 354.437256665 0.269950808333
SE D3 14 354.439256665 0.269923030556
SE D3 15 354.412381665 0.268117475
SE D3 16 354.414298332 0.268145252778
SE D3 17 354.416298332 0.268173030556
SE D3 18 354.418298332 0.268228586111
SE D3 19 354.420298332 0.268173030556
SE D3 20 354.422339999 0.268145252778
SE D3 21 354.424339999 0.268117475
SE D3 22 354.426298332 0.268117475
SE D3 23 354.428298332 0.268200808333
SE D3 24 354.430214998 0.268200808333
SE D3 25 354.432298332 0.268145252778
SE D3 26 354.434298332 0.268200808333
SE D3 27 354.436298332 0.268200808333
SE D3 28 354.438339998 0.268173030556
SE D3 29 354.440256665 0.268173030556
SE D3 30 354.413339999 0.266423030556
SE D3 31 354.415298332 0.266450808333
SE D3 32 354.417298332 0.266367475
SE D3 33 354.419298332 0.266450808333
SE D3 34 354.421298332 0.266395252778
SE D3 35 354.423339999 0.266395252778
SE D3 36 354.425298332 0.266506363889
SE D3 37 354.427339999 0.266478586111
SE D3 38 354.429298332 0.266423030556
SE D3 39 354.431339999 0.266506363889
SE D3 40 354.433339999 0.266450808333
SE D3 41 354.435256666 0.266423030556
SE D3 42 354.437339999 0.266450808333
SE D3 43 354.439298332 0.266506363889
SE D3 44 354.412298333 0.264700808333
SE D3 45 354.414339999 0.264700808333
SE D3 46 354.416339999 0.264673030556
SE D3 47 354.418339999 0.264700808333
SE D3 48 354.420339999 0.264728586111
SE D3 49 354.422298333 0.264728586111
SE D3 50 354.424339999 0.264673030556
SE D3 51 354.426381666 0.264728586111
SE D3 52 354.428339999 0.264700808333
SE D3 53 354.430381666 0.264700808333
SE D3 54 354.432339999 0.264728586111
SE D3 55 354.434298333 0.264728586111
SE D3 56 354.436298333 0.264700808333
SE D3 57 354.438298333 0.264756363889
SE D3 58 354.440339999 0.264700808333
SE D3 59 354.41334 0.263006363889
SE D3 60 354.41534 0.263006363889
SE D3 61 354.417381666 0.263034141667
SE D3 62 354.41934 0.262978586111
SE D3 63 354.421256666 0.263034141667
SE D3 64 354.42334 0.262978586111
SE D3 65 354.42534 0.263006363889
SE D3 66 354.42734 0.263034141667
SE D3 67 354.429298333 0.263061919444
SE D3 68 354.431298333 0.263034141667
SE D3 69 354.433381666 0.263061919444
SE D3 70 354.43534 0.263034141667
SE D3 71 354.43734 0.263034141667
SE D3 72 354.439381666 0.263034141667
SE D3 73 354.41234 0.261284141667
SE D3 74 354.414298333 0.261256363889
SE D3 75 354.416298333 0.261256363889
SE D3 76 354.41834 0.261256363889
SE D3 77 354.420381667 0.261284141667
SE D3 78 354.42234 0.261256363889
SE D3 79 354.42434 0.261339697222
SE D3 80 354.426298333 0.261339697222
SE D3 81 354.42834 0.261311919444
SE D3 82 354.430381667 0.261284141667
SE D3 83 354.43234 0.261311919444
SE D3 84 354.43434 0.261228586111
SE D3 85 354.436298333 0.261284141667
SE D3 86 354.438298333 0.261311919444
SE D3 87 354.440298333 0.261339697222
SE D3 88 354.41334 0.259506363889
SE D3 89 354.41534 0.259506363889
SE D3 90 354.41734 0.259589697222
SE D3 91 354.419298334 0.259534141667
SE D3 92 354.42134 0.259534141667
SE D3 93 354.423381667 0.259561919444
SE D3 94 354.425298334 0.259561919444
SE D3 95 354.427298334 0.259534141667
SE D3 96 354.429381667 0.259589697222
SE D3 97 354.43134 0.259534141667
SE D3 98 354.433298334 0.259589697222
SE D3 99 354.43534 0.259617475
SE D3 100 354.43734 0.259561919444
SE D3 101 354.439256667 0.259645252778
SE D3 102 354.412381667 0.257784141667
SE D3 103 354.414340001 0.257756363889
SE D3 104 354.416381667 0.257811919444
SE D3 105 354.418381667 0.257867475
SE D3 106 354.420340001 0.257867475
SE D3 107 354.422340001 0.257811919444
SE D3 108 354.424340001 0.257811919444
SE D3 109 354.426298334 0.257867475
SE D3 110 354.428381667 0.257811919444
SE D3 111 354.430298334 0.257867475
SE D3 112 354.432298334 0.257895252778
SE D3 113 354.434381667 0.257839697222
SE D3 114 354.436298334 0.257811919444
SE D3 115 354.438381667 0.257839697222
SE D3 116 354.440340001 0.257811919444
SE D3 117 354.413340001 0.256117475
SE D3 118 354.415340001 0.256089697222
SE D3 119 354.417381668 0.256089697222
SE D3 120 354.419340001 0.256061919444
SE D3 121 354.421340001 0.256117475
SE D3 122 354.423340001 0.256200808333
SE D3 123 354.425298334 0.256173030556
SE D3 124 354.427298334 0.256117475
SE D3 125 354.429340001 0.256145252778
SE D3 126 354.431340001 0.256173030556
SE D3 127 354.433298334 0.256145252778
SE D3 128 354.435340001 0.256173030556
SE D3 129 354.437340001 0.256145252778
SE D3 130 354.439298334 0.256145252778
SE D3 131 354.412381668 0.254395252778
SE D3 132 354.414381668 0.254395252778
SE D3 133 354.416381668 0.254450808333
SE D3 134 354.418381668 0.254367475
SE D3 135 354.420381668 0.254367475
SE D3 136 354.422340001 0.254423030556
SE D3 137 354.424340001 0.254367475
SE D3 138 354.426340001 0.254395252778
SE D3 139 354.428381668 0.254395252778
SE D3 140 354.430381668 0.254423030556
SE D3 141 354.432381668 0.254450808333
