# tile dither fiber fiber_ra fiber_dec
NW D3 107 322.496423315 -0.338938080556
NW D3 108 322.498423315 -0.338938080556
NW D3 109 322.500381648 -0.338882525
NW D3 110 322.502464981 -0.338938080556
NW D3 111 322.504381648 -0.338882525
NW D3 112 322.506381648 -0.338854747222
NW D3 113 322.508423315 -0.338910302778
NW D3 114 322.510381648 -0.338938080556
NW D3 115 322.512464981 -0.338910302778
NW D3 116 322.514423315 -0.338938080556
NW D3 117 322.487423314 -0.340632525
NW D3 118 322.489423314 -0.340660302778
NW D3 119 322.491464981 -0.340660302778
NW D3 120 322.493381648 -0.340688080556
NW D3 121 322.495423314 -0.340632525
NW D3 122 322.497423314 -0.340549191667
NW D3 123 322.499381648 -0.340576969444
NW D3 124 322.501381648 -0.340632525
NW D3 125 322.503423314 -0.340604747222
NW D3 126 322.505423314 -0.340576969444
NW D3 127 322.507381648 -0.340604747222
NW D3 128 322.509423314 -0.340576969444
NW D3 129 322.511423314 -0.340604747222
NW D3 130 322.513381648 -0.340604747222
NW D3 131 322.48646498 -0.342354747222
NW D3 132 322.48846498 -0.342354747222
NW D3 133 322.49046498 -0.342299191667
NW D3 134 322.49246498 -0.342382525
NW D3 135 322.49446498 -0.342382525
NW D3 136 322.496423314 -0.342326969444
NW D3 137 322.498423314 -0.342382525
NW D3 138 322.500423314 -0.342354747222
NW D3 139 322.50246498 -0.342354747222
NW D3 140 322.50446498 -0.342326969444
NW D3 141 322.50646498 -0.342299191667
NW D3 142 322.508381647 -0.342326969444
NW D3 143 322.510423314 -0.342326969444
NW D3 144 322.51246498 -0.342326969444
NW D3 145 322.514423314 -0.342299191667
NW D3 146 322.48746498 -0.344160302778
NW D3 147 322.489423313 -0.344132525
NW D3 148 322.491423313 -0.344104747222
NW D3 149 322.493381647 -0.344104747222
NW D3 150 322.49546498 -0.344076969444
NW D3 151 322.497423313 -0.344076969444
NW D3 152 322.499423313 -0.344104747222
NW D3 153 322.50146498 -0.344021413889
NW D3 154 322.503423313 -0.344049191667
NW D3 155 322.505381647 -0.344104747222
NW D3 156 322.507423313 -0.344104747222
NW D3 157 322.509381647 -0.344021413889
NW D3 158 322.51133998 -0.344049191667
NW D3 159 322.513423313 -0.344076969444
NW D3 160 322.486423313 -0.345799191667
NW D3 161 322.488423313 -0.345826969444
NW D3 162 322.49046498 -0.345826969444
NW D3 163 322.49246498 -0.345826969444
NW D3 164 322.49446498 -0.345826969444
NW D3 165 322.49646498 -0.345826969444
NW D3 166 322.49846498 -0.345826969444
NW D3 167 322.50046498 -0.345771413889
NW D3 168 322.50246498 -0.345771413889
NW D3 169 322.504506646 -0.345743636111
NW D3 170 322.506381646 -0.345799191667
NW D3 171 322.508423313 -0.345771413889
NW D3 172 322.510423313 -0.345743636111
NW D3 173 322.51246498 -0.345854747222
NW D3 174 322.51446498 -0.345826969444
NW D3 175 322.487423312 -0.347493636111
NW D3 176 322.489423312 -0.347493636111
NW D3 177 322.491464979 -0.347493636111
NW D3 178 322.493423312 -0.347576969444
NW D3 179 322.495423312 -0.347521413889
NW D3 180 322.497464979 -0.347438080556
NW D3 181 322.499464979 -0.347493636111
NW D3 182 322.501464979 -0.347465858333
NW D3 183 322.503423312 -0.347521413889
NW D3 184 322.505423312 -0.347465858333
NW D3 185 322.507423312 -0.347521413889
NW D3 186 322.509423312 -0.347465858333
NW D3 187 322.511423312 -0.347438080556
NW D3 188 322.513381646 -0.347465858333
NW D3 189 322.486506645 -0.349326969444
NW D3 190 322.488464979 -0.349299191667
NW D3 191 322.490464979 -0.349243636111
NW D3 192 322.492464979 -0.349271413889
NW D3 193 322.494464979 -0.349243636111
NW D3 194 322.496423312 -0.349243636111
NW D3 195 322.498464979 -0.349271413889
NW D3 196 322.500464979 -0.349215858333
NW D3 197 322.502423312 -0.349243636111
NW D3 198 322.504464979 -0.349243636111
NW D3 199 322.506464979 -0.349160302778
NW D3 200 322.508423312 -0.349243636111
NW D3 201 322.510464979 -0.349215858333
NW D3 202 322.512381645 -0.349243636111
NW D3 203 322.514423312 -0.349132525
NW D3 204 322.487423311 -0.350993636111
NW D3 205 322.489423311 -0.351021413889
NW D3 206 322.491423311 -0.350993636111
NW D3 207 322.493423311 -0.350993636111
NW D3 208 322.495423311 -0.350965858333
NW D3 209 322.497464978 -0.350965858333
NW D3 210 322.499339978 -0.351021413889
NW D3 211 322.501464978 -0.351049191667
NW D3 212 322.503381645 -0.350993636111
NW D3 213 322.505464978 -0.350965858333
NW D3 214 322.507339978 -0.350938080556
NW D3 215 322.509423311 -0.350938080556
NW D3 216 322.511464978 -0.350938080556
NW D3 217 322.513423311 -0.350965858333
NW D3 218 322.486464978 -0.352743636111
NW D3 219 322.488464978 -0.352743636111
NW D3 220 322.490506644 -0.352715858333
NW D3 221 322.492381644 -0.352715858333
NW D3 222 322.494464978 -0.352688080556
NW D3 223 322.496423311 -0.352715858333
NW D3 224 322.498423311 -0.352743636111
NW D3 225 322.500464978 -0.352688080556
NW D3 226 322.502423311 -0.352688080556
NW D3 227 322.504464978 -0.352715858333
NW D3 228 322.506423311 -0.352688080556
NW D3 229 322.508464978 -0.352632525
NW D3 230 322.510423311 -0.352632525
NW D3 231 322.512464978 -0.352688080556
NW D3 232 322.514381644 -0.352688080556
NW D3 233 322.487381644 -0.354438080556
NW D3 234 322.48942331 -0.354438080556
NW D3 235 322.491464977 -0.354354747222
NW D3 236 322.493464977 -0.354465858333
NW D3 237 322.495506644 -0.354354747222
NW D3 238 322.49742331 -0.354438080556
NW D3 239 322.499381644 -0.354410302778
NW D3 240 322.501381644 -0.354410302778
NW D3 241 322.50342331 -0.354438080556
NW D3 242 322.505464977 -0.354410302778
NW D3 243 322.507464977 -0.354382525
NW D3 244 322.50942331 -0.354382525
NW D3 245 322.51142331 -0.354354747222
NW D3 246 322.51342331 -0.354326969444
SE D1 1 322.514381644 -0.352715858333
SE D1 2 322.516339978 -0.352771413889
SE D1 3 322.518381644 -0.352660302778
SE D1 4 322.520381644 -0.352688080556
SE D1 5 322.522298311 -0.352660302778
SE D1 6 322.524381644 -0.352743636111
SE D1 7 322.526423311 -0.352632525
SE D1 8 322.528339978 -0.352743636111
SE D1 9 322.530339978 -0.352632525
SE D1 10 322.532381644 -0.352688080556
SE D1 11 322.534339978 -0.352604747222
SE D1 12 322.536339978 -0.352604747222
SE D1 13 322.538298311 -0.352632525
SE D1 14 322.540298311 -0.352660302778
SE D1 15 322.51342331 -0.354493636111
SE D1 16 322.515339977 -0.354465858333
SE D1 17 322.517339977 -0.354410302778
SE D1 18 322.519339977 -0.354382525
SE D1 19 322.521339977 -0.354438080556
SE D1 20 322.523381644 -0.354465858333
SE D1 21 322.525381644 -0.354493636111
SE D1 22 322.527339977 -0.354465858333
SE D1 23 322.529339977 -0.354382525
SE D1 24 322.531256644 -0.354410302778
SE D1 25 322.533339977 -0.354438080556
SE D1 26 322.535339977 -0.354410302778
SE D1 27 322.537339977 -0.354410302778
SE D1 28 322.539381644 -0.354410302778
SE D1 29 322.54129831 -0.354410302778
SE D1 30 322.514381643 -0.356160302778
SE D1 31 322.516339977 -0.356160302778
SE D1 32 322.518339977 -0.356215858333
SE D1 33 322.520339977 -0.356160302778
SE D1 34 322.522339977 -0.356215858333
SE D1 35 322.524381643 -0.356188080556
SE D1 36 322.526339977 -0.356104747222
SE D1 37 322.528381643 -0.356104747222
SE D1 38 322.530339977 -0.356188080556
SE D1 39 322.532381643 -0.356076969444
SE D1 40 322.534381643 -0.356132525
SE D1 41 322.53629831 -0.356188080556
SE D1 42 322.538381643 -0.356132525
SE D1 43 322.540339977 -0.356076969444
SE D1 44 322.513339976 -0.357910302778
SE D1 45 322.515381643 -0.357910302778
SE D1 46 322.517339976 -0.357910302778
SE D1 47 322.519381643 -0.357910302778
SE D1 48 322.521381643 -0.357882525
SE D1 49 322.523339976 -0.357882525
SE D1 50 322.525381643 -0.357910302778
SE D1 51 322.527381643 -0.357854747222
SE D1 52 322.529381643 -0.357882525
SE D1 53 322.531423309 -0.357882525
SE D1 54 322.533381643 -0.357854747222
SE D1 55 322.535339976 -0.357882525
SE D1 56 322.537339976 -0.357882525
SE D1 57 322.539339976 -0.357826969444
SE D1 58 322.541381643 -0.357910302778
SE D1 59 322.514381642 -0.359576969444
SE D1 60 322.516381642 -0.359604747222
SE D1 61 322.518423309 -0.359576969444
SE D1 62 322.520381642 -0.359604747222
SE D1 63 322.522298309 -0.359576969444
SE D1 64 322.524381642 -0.359632525
SE D1 65 322.526339976 -0.359604747222
SE D1 66 322.528381642 -0.359549191667
SE D1 67 322.530339976 -0.359521413889
SE D1 68 322.532339976 -0.359549191667
SE D1 69 322.534423309 -0.359549191667
SE D1 70 322.536381642 -0.359549191667
SE D1 71 322.538381642 -0.359549191667
SE D1 72 322.540381642 -0.359576969444
SE D1 73 322.513381642 -0.361299191667
SE D1 74 322.515339975 -0.361326969444
SE D1 75 322.517339975 -0.361326969444
SE D1 76 322.519381642 -0.361326969444
SE D1 77 322.521423308 -0.361326969444
SE D1 78 322.523381642 -0.361326969444
SE D1 79 322.525381642 -0.361271413889
SE D1 80 322.527339975 -0.361271413889
SE D1 81 322.529381642 -0.361299191667
SE D1 82 322.531423308 -0.361326969444
SE D1 83 322.533381642 -0.361299191667
SE D1 84 322.535381642 -0.361354747222
SE D1 85 322.537339975 -0.361299191667
SE D1 86 322.539339975 -0.361299191667
SE D1 87 322.541339975 -0.361271413889
SE D1 88 322.514381641 -0.363076969444
SE D1 89 322.516339975 -0.363104747222
SE D1 90 322.518381641 -0.363021413889
SE D1 91 322.520339975 -0.363076969444
SE D1 92 322.522381641 -0.363049191667
SE D1 93 322.524423308 -0.363021413889
SE D1 94 322.526339975 -0.363021413889
SE D1 95 322.528339975 -0.363076969444
SE D1 96 322.530423308 -0.363021413889
SE D1 97 322.532381641 -0.363076969444
SE D1 98 322.534339975 -0.363021413889
SE D1 99 322.536381641 -0.362965858333
SE D1 100 322.538381641 -0.363021413889
SE D1 101 322.540298308 -0.362965858333
SE D1 102 322.513423307 -0.364799191667
SE D1 103 322.515381641 -0.364826969444
SE D1 104 322.517423307 -0.364799191667
SE D1 105 322.519423307 -0.364743636111
SE D1 106 322.521381641 -0.364743636111
SE D1 107 322.523381641 -0.364771413889
SE D1 108 322.525381641 -0.364799191667
SE D1 109 322.527339974 -0.364743636111
SE D1 110 322.529423307 -0.364771413889
SE D1 111 322.531339974 -0.364743636111
SE D1 112 322.533339974 -0.364688080556
SE D1 113 322.535381641 -0.364771413889
SE D1 114 322.537339974 -0.364799191667
SE D1 115 322.539423307 -0.364771413889
SE D1 116 322.541381641 -0.364771413889
SE D1 117 322.51438164 -0.366493636111
SE D1 118 322.51638164 -0.366521413889
SE D1 119 322.518423307 -0.366521413889
SE D1 120 322.520339974 -0.366521413889
SE D1 121 322.52238164 -0.366465858333
SE D1 122 322.52438164 -0.366410302778
SE D1 123 322.526339974 -0.366438080556
SE D1 124 322.528339974 -0.366493636111
SE D1 125 322.53038164 -0.366465858333
SE D1 126 322.53238164 -0.366410302778
SE D1 127 322.534339974 -0.366438080556
SE D1 128 322.53638164 -0.366438080556
SE D1 129 322.53838164 -0.366438080556
SE D1 130 322.540339974 -0.366465858333
SE D1 131 322.513423306 -0.368215858333
SE D1 132 322.515423306 -0.368188080556
SE D1 133 322.517423306 -0.368160302778
SE D1 134 322.519423306 -0.368243636111
SE D1 135 322.521423306 -0.368243636111
SE D1 136 322.52338164 -0.368160302778
SE D1 137 322.52538164 -0.368243636111
SE D1 138 322.52738164 -0.368188080556
SE D1 139 322.529423306 -0.368215858333
SE D1 140 322.531423306 -0.368160302778
SE D1 141 322.533423306 -0.368160302778
SE D1 142 322.535339973 -0.368160302778
SE D1 143 322.53738164 -0.368188080556
SE D1 144 322.539423306 -0.368160302778
SE D1 145 322.54138164 -0.368160302778
SE D1 146 322.514423306 -0.370021413889
SE D1 147 322.516381639 -0.369993636111
SE D1 148 322.518381639 -0.369938080556
SE D1 149 322.520339973 -0.369965858333
SE D1 150 322.522423306 -0.369938080556
SE D1 151 322.524381639 -0.369910302778
SE D1 152 322.526381639 -0.369965858333
SE D1 153 322.528423306 -0.369882525
SE D1 154 322.530381639 -0.369910302778
SE D1 155 322.532339973 -0.369965858333
SE D1 156 322.534381639 -0.369938080556
SE D1 157 322.536339973 -0.369882525
SE D1 158 322.538298306 -0.369910302778
SE D1 159 322.540381639 -0.369910302778
SE D1 160 322.513381639 -0.371660302778
SE D1 161 322.515381639 -0.371688080556
SE D1 162 322.517423305 -0.371688080556
SE D1 163 322.519423305 -0.371660302778
SE D1 164 322.521423305 -0.371688080556
SE D1 165 322.523423305 -0.371660302778
SE D1 166 322.525423305 -0.371660302778
SE D1 167 322.527423305 -0.371632525
SE D1 168 322.529423305 -0.371604747222
SE D1 169 322.531464972 -0.371576969444
SE D1 170 322.533339972 -0.371660302778
SE D1 171 322.535381639 -0.371604747222
SE D1 172 322.537381639 -0.371576969444
SE D1 173 322.539423305 -0.371715858333
SE D1 174 322.541423305 -0.371660302778
SE D1 175 322.514381638 -0.373354747222
SE D1 176 322.516381638 -0.373354747222
SE D1 177 322.518423305 -0.373354747222
SE D1 178 322.520381638 -0.373410302778
SE D1 179 322.522381638 -0.373382525
SE D1 180 322.524423305 -0.373299191667
SE D1 181 322.526423305 -0.373326969444
SE D1 182 322.528423305 -0.373326969444
SE D1 183 322.530381638 -0.373382525
SE D1 184 322.532381638 -0.373299191667
SE D1 185 322.534381638 -0.373354747222
SE D1 186 322.536381638 -0.373299191667
SE D1 187 322.538381638 -0.373299191667
SE D1 188 322.540339972 -0.373326969444
SE D1 189 322.513464971 -0.375160302778
SE D1 190 322.515423304 -0.375132525
SE D1 191 322.517423304 -0.375104747222
SE D1 192 322.519423304 -0.375104747222
SE D1 193 322.521423304 -0.375076969444
SE D1 194 322.523381638 -0.375076969444
SE D1 195 322.525423304 -0.375104747222
SE D1 196 322.527423304 -0.375049191667
SE D1 197 322.529381638 -0.375076969444
SE D1 198 322.531423304 -0.375076969444
SE D1 199 322.533423304 -0.374993636111
SE D1 200 322.535381638 -0.375076969444
SE D1 201 322.537423304 -0.375049191667
SE D1 202 322.539339971 -0.375076969444
SE D1 203 322.541381638 -0.374993636111
SE D1 204 322.514381637 -0.376826969444
SE D1 205 322.516381637 -0.376854747222
SE D1 206 322.518381637 -0.376826969444
SE D1 207 322.520381637 -0.376826969444
SE D1 208 322.522381637 -0.376799191667
SE D1 209 322.524423304 -0.376799191667
SE D1 210 322.526298304 -0.376854747222
SE D1 211 322.528423304 -0.376882525
SE D1 212 322.53033997 -0.376826969444
SE D1 213 322.532423304 -0.376799191667
SE D1 214 322.534298304 -0.376771413889
SE D1 215 322.536381637 -0.376799191667
SE D1 216 322.538423304 -0.376799191667
SE D1 217 322.540381637 -0.376799191667
SE D1 218 322.513423303 -0.378604747222
SE D1 219 322.515423303 -0.378604747222
SE D1 220 322.51746497 -0.378576969444
SE D1 221 322.51933997 -0.378576969444
SE D1 222 322.521423303 -0.378549191667
SE D1 223 322.523381637 -0.378549191667
SE D1 224 322.525381637 -0.378576969444
SE D1 225 322.527423303 -0.378549191667
SE D1 226 322.529381637 -0.378549191667
SE D1 227 322.531423303 -0.378576969444
SE D1 228 322.533381637 -0.378521413889
SE D1 229 322.535381637 -0.378493636111
SE D1 230 322.537381637 -0.378465858333
SE D1 231 322.539423303 -0.378521413889
SE D1 232 322.54133997 -0.378521413889
SE D1 233 322.514339969 -0.380271413889
SE D1 234 322.516381636 -0.380299191667
SE D1 235 322.518381636 -0.380188080556
SE D1 236 322.520423303 -0.380299191667
SE D1 237 322.522464969 -0.380215858333
SE D1 238 322.524381636 -0.380299191667
SE D1 239 322.526339969 -0.380243636111
SE D1 240 322.528339969 -0.380271413889
SE D1 241 322.530381636 -0.380299191667
SE D1 242 322.532423303 -0.380271413889
SE D1 243 322.534423303 -0.380243636111
SE D1 244 322.536381636 -0.380243636111
SE D1 245 322.538381636 -0.380188080556
SE D1 246 322.540381636 -0.380188080556
SE D2 1 322.513381644 -0.353271413889
SE D2 2 322.515339977 -0.353326969444
SE D2 3 322.517381644 -0.353215858333
SE D2 4 322.519339977 -0.353243636111
SE D2 5 322.521298311 -0.353243636111
SE D2 6 322.523381644 -0.353299191667
SE D2 7 322.525381644 -0.353188080556
SE D2 8 322.527339977 -0.353299191667
SE D2 9 322.529339977 -0.353188080556
SE D2 10 322.531381644 -0.353243636111
SE D2 11 322.533339977 -0.353188080556
SE D2 12 322.535339977 -0.353188080556
SE D2 13 322.537298311 -0.353188080556
SE D2 14 322.539298311 -0.353215858333
SE D2 15 322.51242331 -0.355049191667
SE D2 16 322.514339977 -0.355021413889
SE D2 17 322.516339977 -0.354965858333
SE D2 18 322.51829831 -0.354938080556
SE D2 19 322.520339977 -0.354993636111
SE D2 20 322.522381644 -0.355021413889
SE D2 21 322.524381644 -0.355049191667
SE D2 22 322.526339977 -0.355021413889
SE D2 23 322.528339977 -0.354938080556
SE D2 24 322.530256644 -0.354965858333
SE D2 25 322.532339977 -0.354993636111
SE D2 26 322.534339977 -0.354965858333
SE D2 27 322.536339977 -0.354965858333
SE D2 28 322.538381644 -0.354965858333
SE D2 29 322.54029831 -0.354993636111
SE D2 30 322.513381643 -0.356715858333
SE D2 31 322.515339976 -0.356715858333
SE D2 32 322.517339976 -0.356771413889
SE D2 33 322.519339976 -0.356715858333
SE D2 34 322.521339976 -0.356771413889
SE D2 35 322.523381643 -0.356743636111
SE D2 36 322.525339976 -0.356660302778
SE D2 37 322.527339976 -0.356660302778
SE D2 38 322.529339976 -0.356743636111
SE D2 39 322.531381643 -0.356632525
SE D2 40 322.533381643 -0.356688080556
SE D2 41 322.53529831 -0.356743636111
SE D2 42 322.537381643 -0.356688080556
SE D2 43 322.539339976 -0.356632525
SE D2 44 322.512339976 -0.358465858333
SE D2 45 322.514381643 -0.358465858333
SE D2 46 322.516339976 -0.358465858333
SE D2 47 322.518381643 -0.358465858333
SE D2 48 322.520381643 -0.358438080556
SE D2 49 322.522339976 -0.358438080556
SE D2 50 322.524381643 -0.358465858333
SE D2 51 322.526381643 -0.358410302778
SE D2 52 322.528381643 -0.358438080556
SE D2 53 322.530423309 -0.358438080556
SE D2 54 322.532381643 -0.358410302778
SE D2 55 322.534339976 -0.358438080556
SE D2 56 322.536339976 -0.358465858333
SE D2 57 322.538339976 -0.358382525
SE D2 58 322.540381643 -0.358465858333
SE D2 59 322.513339975 -0.360132525
SE D2 60 322.515381642 -0.360160302778
SE D2 61 322.517423309 -0.360132525
SE D2 62 322.519381642 -0.360160302778
SE D2 63 322.521298309 -0.360132525
SE D2 64 322.523339975 -0.360188080556
SE D2 65 322.525339975 -0.360160302778
SE D2 66 322.527339975 -0.360104747222
SE D2 67 322.529339975 -0.360076969444
SE D2 68 322.531339975 -0.360104747222
SE D2 69 322.533423309 -0.360104747222
SE D2 70 322.535381642 -0.360104747222
SE D2 71 322.537381642 -0.360104747222
SE D2 72 322.539381642 -0.360132525
SE D2 73 322.512381642 -0.361854747222
SE D2 74 322.514339975 -0.361882525
SE D2 75 322.516339975 -0.361882525
SE D2 76 322.518381642 -0.361882525
SE D2 77 322.520423308 -0.361882525
SE D2 78 322.522381642 -0.361882525
SE D2 79 322.524381642 -0.361826969444
SE D2 80 322.526339975 -0.361826969444
SE D2 81 322.528381642 -0.361854747222
SE D2 82 322.530381642 -0.361882525
SE D2 83 322.532381642 -0.361854747222
SE D2 84 322.534381642 -0.361910302778
SE D2 85 322.536339975 -0.361854747222
SE D2 86 322.538339975 -0.361854747222
SE D2 87 322.540339975 -0.361826969444
SE D2 88 322.513339974 -0.363660302778
SE D2 89 322.515339974 -0.363660302778
SE D2 90 322.517381641 -0.363576969444
SE D2 91 322.519339974 -0.363632525
SE D2 92 322.521339974 -0.363604747222
SE D2 93 322.523423308 -0.363576969444
SE D2 94 322.525339974 -0.363576969444
SE D2 95 322.527339974 -0.363632525
SE D2 96 322.529381641 -0.363576969444
SE D2 97 322.531381641 -0.363632525
SE D2 98 322.533339974 -0.363576969444
SE D2 99 322.535381641 -0.363521413889
SE D2 100 322.537381641 -0.363576969444
SE D2 101 322.539298308 -0.363521413889
SE D2 102 322.512423307 -0.365354747222
SE D2 103 322.514381641 -0.365382525
SE D2 104 322.516423307 -0.365354747222
SE D2 105 322.518381641 -0.365299191667
SE D2 106 322.520381641 -0.365299191667
SE D2 107 322.522381641 -0.365326969444
SE D2 108 322.524381641 -0.365354747222
SE D2 109 322.526339974 -0.365299191667
SE D2 110 322.528423307 -0.365354747222
SE D2 111 322.530339974 -0.365299191667
SE D2 112 322.532298307 -0.365243636111
SE D2 113 322.534381641 -0.365326969444
SE D2 114 322.536298307 -0.365354747222
SE D2 115 322.538423307 -0.365326969444
SE D2 116 322.540381641 -0.365326969444
SE D2 117 322.51338164 -0.367049191667
SE D2 118 322.51538164 -0.367076969444
SE D2 119 322.51738164 -0.367076969444
SE D2 120 322.519339973 -0.367076969444
SE D2 121 322.52138164 -0.367021413889
SE D2 122 322.52338164 -0.366965858333
SE D2 123 322.525298307 -0.366993636111
SE D2 124 322.527339973 -0.367049191667
SE D2 125 322.52938164 -0.367021413889
SE D2 126 322.53138164 -0.366965858333
SE D2 127 322.533339973 -0.366993636111
SE D2 128 322.53538164 -0.366993636111
SE D2 129 322.53738164 -0.366993636111
SE D2 130 322.539339973 -0.367021413889
SE D2 131 322.512423306 -0.368771413889
SE D2 132 322.51438164 -0.368743636111
SE D2 133 322.516423306 -0.368715858333
SE D2 134 322.518423306 -0.368799191667
SE D2 135 322.520423306 -0.368799191667
SE D2 136 322.52238164 -0.368743636111
SE D2 137 322.52438164 -0.368799191667
SE D2 138 322.52638164 -0.368743636111
SE D2 139 322.528423306 -0.368771413889
SE D2 140 322.53038164 -0.368715858333
SE D2 141 322.532423306 -0.368715858333
SE D2 142 322.534339973 -0.368715858333
SE D2 143 322.53638164 -0.368743636111
SE D2 144 322.538423306 -0.368715858333
SE D2 145 322.540339973 -0.368715858333
SE D2 146 322.513423306 -0.370576969444
SE D2 147 322.515381639 -0.370549191667
SE D2 148 322.517339972 -0.370493636111
SE D2 149 322.519339972 -0.370521413889
SE D2 150 322.521423306 -0.370493636111
SE D2 151 322.523381639 -0.370465858333
SE D2 152 322.525381639 -0.370521413889
SE D2 153 322.527423306 -0.370438080556
SE D2 154 322.529381639 -0.370465858333
SE D2 155 322.531339972 -0.370521413889
SE D2 156 322.533339972 -0.370493636111
SE D2 157 322.535339972 -0.370438080556
SE D2 158 322.537298306 -0.370465858333
SE D2 159 322.539339972 -0.370465858333
SE D2 160 322.512381639 -0.372215858333
SE D2 161 322.514381639 -0.372243636111
SE D2 162 322.516423305 -0.372243636111
SE D2 163 322.518381639 -0.372215858333
SE D2 164 322.520423305 -0.372243636111
SE D2 165 322.522423305 -0.372243636111
SE D2 166 322.524423305 -0.372215858333
SE D2 167 322.526423305 -0.372188080556
SE D2 168 322.528381639 -0.372160302778
SE D2 169 322.530464972 -0.372160302778
SE D2 170 322.532339972 -0.372215858333
SE D2 171 322.534381639 -0.372160302778
SE D2 172 322.536381639 -0.372132525
SE D2 173 322.538381638 -0.372271413889
SE D2 174 322.540423305 -0.372215858333
SE D2 175 322.513381638 -0.373910302778
SE D2 176 322.515339971 -0.373910302778
SE D2 177 322.517381638 -0.373910302778
SE D2 178 322.519381638 -0.373965858333
SE D2 179 322.521381638 -0.373938080556
SE D2 180 322.523423305 -0.373854747222
SE D2 181 322.525423305 -0.373910302778
SE D2 182 322.527423305 -0.373882525
SE D2 183 322.529381638 -0.373938080556
SE D2 184 322.531339971 -0.373882525
SE D2 185 322.533381638 -0.373910302778
SE D2 186 322.535381638 -0.373854747222
SE D2 187 322.537381638 -0.373854747222
SE D2 188 322.539339971 -0.373882525
SE D2 189 322.512464971 -0.375743636111
SE D2 190 322.514423304 -0.375688080556
SE D2 191 322.516423304 -0.375660302778
SE D2 192 322.518423304 -0.375660302778
SE D2 193 322.520423304 -0.375632525
SE D2 194 322.522381637 -0.375632525
SE D2 195 322.524381637 -0.375660302778
SE D2 196 322.526381637 -0.375604747222
SE D2 197 322.528381637 -0.375660302778
SE D2 198 322.530423304 -0.375632525
SE D2 199 322.532423304 -0.375576969444
SE D2 200 322.534381637 -0.375632525
SE D2 201 322.536423304 -0.375632525
SE D2 202 322.538339971 -0.375632525
SE D2 203 322.540381638 -0.375549191667
SE D2 204 322.513381637 -0.377410302778
SE D2 205 322.515381637 -0.377438080556
SE D2 206 322.517381637 -0.377382525
SE D2 207 322.519381637 -0.377382525
SE D2 208 322.521381637 -0.377354747222
SE D2 209 322.523423304 -0.377354747222
SE D2 210 322.525298304 -0.377410302778
SE D2 211 322.527423304 -0.377438080556
SE D2 212 322.52933997 -0.377382525
SE D2 213 322.531423304 -0.377354747222
SE D2 214 322.533298304 -0.377326969444
SE D2 215 322.535381637 -0.377354747222
SE D2 216 322.537423304 -0.377354747222
SE D2 217 322.539381637 -0.377354747222
SE D2 218 322.512423303 -0.379160302778
SE D2 219 322.514423303 -0.379160302778
SE D2 220 322.51646497 -0.379132525
SE D2 221 322.51833997 -0.379132525
SE D2 222 322.520423303 -0.379104747222
SE D2 223 322.522381636 -0.379104747222
SE D2 224 322.524381636 -0.379160302778
SE D2 225 322.526423303 -0.379104747222
SE D2 226 322.52833997 -0.379104747222
SE D2 227 322.530423303 -0.379132525
SE D2 228 322.532381636 -0.379076969444
SE D2 229 322.534381636 -0.379049191667
SE D2 230 322.536381636 -0.379021413889
SE D2 231 322.538381636 -0.379076969444
SE D2 232 322.54033997 -0.379076969444
SE D2 233 322.513339969 -0.380826969444
SE D2 234 322.515339969 -0.380854747222
SE D2 235 322.517381636 -0.380771413889
SE D2 236 322.519423303 -0.380882525
SE D2 237 322.521464969 -0.380771413889
SE D2 238 322.523381636 -0.380854747222
SE D2 239 322.525339969 -0.380826969444
SE D2 240 322.527339969 -0.380826969444
SE D2 241 322.529381636 -0.380854747222
SE D2 242 322.531381636 -0.380826969444
SE D2 243 322.533423303 -0.380799191667
SE D2 244 322.535381636 -0.380799191667
SE D2 245 322.537339969 -0.380743636111
SE D2 246 322.539381636 -0.380743636111
SE D3 1 322.514381644 -0.353826969444
SE D3 2 322.516339977 -0.353882525
SE D3 3 322.518381644 -0.353771413889
SE D3 4 322.520381644 -0.353799191667
SE D3 5 322.522298311 -0.353771413889
SE D3 6 322.524381644 -0.353854747222
SE D3 7 322.526423311 -0.353743636111
SE D3 8 322.528339977 -0.353854747222
SE D3 9 322.530339977 -0.353743636111
SE D3 10 322.532381644 -0.353799191667
SE D3 11 322.534339977 -0.353743636111
SE D3 12 322.536339977 -0.353743636111
SE D3 13 322.538298311 -0.353743636111
SE D3 14 322.540298311 -0.353771413889
SE D3 15 322.51342331 -0.355604747222
SE D3 16 322.515339977 -0.355576969444
SE D3 17 322.517339977 -0.355521413889
SE D3 18 322.519339977 -0.355493636111
SE D3 19 322.521339977 -0.355549191667
SE D3 20 322.523381643 -0.355576969444
SE D3 21 322.525381643 -0.355604747222
SE D3 22 322.527339977 -0.355576969444
SE D3 23 322.529339977 -0.355493636111
SE D3 24 322.531256643 -0.355521413889
SE D3 25 322.533339977 -0.355549191667
SE D3 26 322.535339977 -0.355521413889
SE D3 27 322.537339977 -0.355521413889
SE D3 28 322.539381643 -0.355521413889
SE D3 29 322.54129831 -0.355549191667
SE D3 30 322.514381643 -0.357271413889
SE D3 31 322.516339976 -0.357271413889
SE D3 32 322.518339976 -0.357326969444
SE D3 33 322.520339976 -0.357271413889
SE D3 34 322.522339976 -0.357326969444
SE D3 35 322.524381643 -0.357299191667
SE D3 36 322.526339976 -0.357215858333
SE D3 37 322.528381643 -0.357215858333
