# tile dither fiber fiber_ra fiber_dec
NW D3 174 234.232925747 24.4155279167
NW D3 175 234.203259107 24.41386125
NW D3 176 234.205425774 24.41386125
NW D3 177 234.207634107 24.41386125
NW D3 178 234.209842442 24.4137779167
NW D3 179 234.212050775 24.4138334722
NW D3 180 234.214259107 24.4138890278
NW D3 181 234.216467441 24.41386125
NW D3 182 234.218675774 24.4138890278
NW D3 183 234.220842441 24.4138334722
NW D3 184 234.22296744 24.4138890278
NW D3 185 234.225217441 24.4138334722
NW D3 186 234.227384107 24.4138890278
NW D3 187 234.22959244 24.4139168056
NW D3 188 234.231759107 24.4138890278
NW D3 189 234.202217471 24.4120279167
NW D3 190 234.204384137 24.4120556944
NW D3 191 234.20659247 24.41211125
NW D3 192 234.208759137 24.4120834722
NW D3 193 234.21096747 24.41211125
NW D3 194 234.213134136 24.41211125
NW D3 195 234.21534247 24.4120834722
NW D3 196 234.217550802 24.4121390278
NW D3 197 234.21971747 24.41211125
NW D3 198 234.221925803 24.41211125
NW D3 199 234.224134135 24.4121945833
NW D3 200 234.226300803 24.41211125
NW D3 201 234.228550802 24.4121390278
NW D3 202 234.230634136 24.41211125
NW D3 203 234.232884134 24.4122223611
NW D3 204 234.203217498 24.41036125
NW D3 205 234.205425832 24.4103334722
NW D3 206 234.207634165 24.41036125
NW D3 207 234.209842498 24.41036125
NW D3 208 234.212009165 24.4103890278
NW D3 209 234.214259165 24.4103890278
NW D3 210 234.216342499 24.4103334722
NW D3 211 234.218675833 24.4103056944
NW D3 212 234.220759165 24.41036125
NW D3 213 234.223050831 24.4103890278
NW D3 214 234.225134164 24.4104168056
NW D3 215 234.227384164 24.4104168056
NW D3 216 234.229634164 24.4104168056
NW D3 217 234.231800831 24.4103890278
NW D3 218 234.20217586 24.40861125
NW D3 219 234.204384194 24.40861125
NW D3 220 234.206634194 24.40861125
NW D3 221 234.208717527 24.4086390278
NW D3 222 234.210967527 24.4086390278
NW D3 223 234.213134193 24.4086390278
NW D3 224 234.21530086 24.40861125
NW D3 225 234.21755086 24.4086668056
NW D3 226 234.21967586 24.4086668056
NW D3 227 234.221967527 24.4086390278
NW D3 228 234.224092526 24.4086668056
NW D3 229 234.226300859 24.4087223611
NW D3 230 234.228509192 24.4087223611
NW D3 231 234.230717526 24.4086668056
NW D3 232 234.232842526 24.4086668056
NW D3 233 234.203217555 24.4069168056
NW D3 234 234.205425888 24.4069168056
NW D3 235 234.20763422 24.4070001389
NW D3 236 234.209884222 24.4068890278
NW D3 237 234.212092554 24.4070001389
NW D3 238 234.214217555 24.4068890278
NW D3 239 234.216384221 24.4069445833
NW D3 240 234.218592554 24.4069445833
NW D3 241 234.220800888 24.4069168056
NW D3 242 234.223009221 24.4069445833
NW D3 243 234.225259221 24.4069723611
NW D3 244 234.227384221 24.4069723611
NW D3 245 234.229592554 24.4070001389
NW D3 246 234.231800886 24.4070279167
SE D1 1 234.23280086 24.4086668056
SE D1 2 234.235009194 24.40861125
SE D1 3 234.237217525 24.4087223611
SE D1 4 234.239384192 24.4086945833
SE D1 5 234.241509192 24.4086945833
SE D1 6 234.24380086 24.4086390278
SE D1 7 234.246009191 24.4087501389
SE D1 8 234.24817586 24.4086390278
SE D1 9 234.250342525 24.4087501389
SE D1 10 234.252592526 24.4086945833
SE D1 11 234.254759191 24.4087501389
SE D1 12 234.256925858 24.4087501389
SE D1 13 234.259092525 24.4087223611
SE D1 14 234.261300859 24.4086945833
SE D1 15 234.231800889 24.4068890278
SE D1 16 234.233884222 24.4069168056
SE D1 17 234.236092554 24.4069723611
SE D1 18 234.23825922 24.4070001389
SE D1 19 234.240467554 24.4069445833
SE D1 20 234.242717555 24.4069168056
SE D1 21 234.244884222 24.4068890278
SE D1 22 234.247050888 24.4069168056
SE D1 23 234.24925922 24.4070001389
SE D1 24 234.251342554 24.4069723611
SE D1 25 234.253634222 24.4069168056
SE D1 26 234.255842554 24.4069723611
SE D1 27 234.258050887 24.4069723611
SE D1 28 234.260300887 24.4069723611
SE D1 29 234.262384221 24.4069445833
SE D1 30 234.232842583 24.4052223611
SE D1 31 234.234967583 24.4052223611
SE D1 32 234.237175917 24.4051390278
SE D1 33 234.239342583 24.4052223611
SE D1 34 234.241550917 24.4051668056
SE D1 35 234.243800917 24.4051668056
SE D1 36 234.245967582 24.4052779167
SE D1 37 234.248175916 24.4052501389
SE D1 38 234.250342583 24.4051945833
SE D1 39 234.252592582 24.4052779167
SE D1 40 234.254759249 24.4052223611
SE D1 41 234.25688425 24.4051945833
SE D1 42 234.259175916 24.4052501389
SE D1 43 234.261342582 24.4052779167
SE D1 44 234.231675945 24.4034723611
SE D1 45 234.233925945 24.4034723611
SE D1 46 234.236092611 24.4034723611
SE D1 47 234.238300945 24.4034723611
SE D1 48 234.240509278 24.4035001389
SE D1 49 234.242634278 24.4035001389
SE D1 50 234.244884278 24.4034723611
SE D1 51 234.247134278 24.4035001389
SE D1 52 234.249300945 24.4034723611
SE D1 53 234.251509278 24.4034723611
SE D1 54 234.253675944 24.4035279167
SE D1 55 234.255842611 24.4035001389
SE D1 56 234.258009278 24.4034723611
SE D1 57 234.260217611 24.4035279167
SE D1 58 234.262467611 24.4034723611
SE D1 59 234.232800973 24.4017779167
SE D1 60 234.235009306 24.4017779167
SE D1 61 234.237259306 24.4018056944
SE D1 62 234.239425973 24.4017779167
SE D1 63 234.241509306 24.4018056944
SE D1 64 234.243800973 24.4017501389
SE D1 65 234.245967639 24.4017779167
SE D1 66 234.248175972 24.4018056944
SE D1 67 234.250342638 24.4018334722
SE D1 68 234.252550972 24.4018056944
SE D1 69 234.254842638 24.4018334722
SE D1 70 234.257009305 24.4018334722
SE D1 71 234.259175972 24.4018334722
SE D1 72 234.261384306 24.4018056944
SE D1 73 234.231717668 24.4000556944
SE D1 74 234.233884335 24.4000279167
SE D1 75 234.236092668 24.4000556944
SE D1 76 234.238342668 24.4000556944
SE D1 77 234.240551001 24.4000556944
SE D1 78 234.242717668 24.4000556944
SE D1 79 234.244926 24.40011125
SE D1 80 234.247051 24.40011125
SE D1 81 234.249301 24.4000834722
SE D1 82 234.251509334 24.4000556944
SE D1 83 234.253676 24.4000834722
SE D1 84 234.255884335 24.4000279167
SE D1 85 234.258051001 24.4000556944
SE D1 86 234.260217667 24.4000834722
SE D1 87 234.262426 24.40011125
SE D1 88 234.23280103 24.3982779167
SE D1 89 234.235009363 24.3982779167
SE D1 90 234.237217695 24.39836125
SE D1 91 234.239384363 24.3983056944
SE D1 92 234.241592696 24.3983056944
SE D1 93 234.243842696 24.3983334722
SE D1 94 234.245967696 24.3983334722
SE D1 95 234.248134363 24.3983056944
SE D1 96 234.250426029 24.39836125
SE D1 97 234.252592696 24.3983056944
SE D1 98 234.254759362 24.39836125
SE D1 99 234.256967695 24.3983890278
SE D1 100 234.259176029 24.39836125
SE D1 101 234.261259361 24.3984168056
SE D1 102 234.231759391 24.3965834722
SE D1 103 234.233926059 24.3965279167
SE D1 104 234.236134391 24.3965834722
SE D1 105 234.238342724 24.3966390278
SE D1 106 234.24050939 24.3966390278
SE D1 107 234.242717725 24.3965834722
SE D1 108 234.244926058 24.3965834722
SE D1 109 234.247051057 24.3966390278
SE D1 110 234.249342725 24.3965834722
SE D1 111 234.251467724 24.3966390278
SE D1 112 234.25363439 24.3966668056
SE D1 113 234.255884391 24.39661125
SE D1 114 234.258009391 24.3965834722
SE D1 115 234.260301057 24.39661125
SE D1 116 234.262467725 24.3965834722
SE D1 117 234.232801086 24.3948890278
SE D1 118 234.23500942 24.39486125
SE D1 119 234.23725942 24.39486125
SE D1 120 234.23938442 24.3948334722
SE D1 121 234.241592752 24.3948890278
SE D1 122 234.243801084 24.3949723611
SE D1 123 234.245926085 24.3949445833
SE D1 124 234.248134419 24.3948890278
SE D1 125 234.250426085 24.3949168056
SE D1 126 234.252592751 24.3949723611
SE D1 127 234.254717752 24.3949168056
SE D1 128 234.256967752 24.3949445833
SE D1 129 234.259176085 24.3949445833
SE D1 130 234.261301085 24.3949168056
SE D1 131 234.231759447 24.3931668056
SE D1 132 234.23396778 24.3931945833
SE D1 133 234.236176113 24.3932223611
SE D1 134 234.238342781 24.3931390278
SE D1 135 234.240551114 24.3931390278
SE D1 136 234.24271778 24.3931945833
SE D1 137 234.244926114 24.3931390278
SE D1 138 234.24709278 24.3931945833
SE D1 139 234.249342781 24.3931668056
SE D1 140 234.251509447 24.3931945833
SE D1 141 234.25371778 24.3932223611
SE D1 142 234.25584278 24.3931945833
SE D1 143 234.258051114 24.3931945833
SE D1 144 234.260301113 24.3932223611
SE D1 145 234.26246778 24.3932223611
SE D1 146 234.232884477 24.39136125
SE D1 147 234.235009477 24.3913890278
SE D1 148 234.237176143 24.3914168056
SE D1 149 234.239384476 24.3914168056
SE D1 150 234.241634476 24.3914445833
SE D1 151 234.243801142 24.3914723611
SE D1 152 234.246009476 24.3914168056
SE D1 153 234.248217808 24.3915001389
SE D1 154 234.250384475 24.3914723611
SE D1 155 234.252551143 24.3914168056
SE D1 156 234.254759476 24.3914445833
SE D1 157 234.256926141 24.3915001389
SE D1 158 234.259092809 24.3914723611
SE D1 159 234.261342809 24.3914445833
SE D1 160 234.231717837 24.3897223611
SE D1 161 234.233926171 24.3896945833
SE D1 162 234.236176171 24.3896945833
SE D1 163 234.238342837 24.3897223611
SE D1 164 234.240551171 24.3896945833
SE D1 165 234.242759504 24.3896945833
SE D1 166 234.244967838 24.3896945833
SE D1 167 234.247134503 24.3897501389
SE D1 168 234.24930117 24.3897501389
SE D1 169 234.251592836 24.3897779167
SE D1 170 234.253634504 24.3897223611
SE D1 171 234.255884503 24.3897779167
SE D1 172 234.258092836 24.3897779167
SE D1 173 234.260301171 24.3896668056
SE D1 174 234.262509504 24.3896945833
SE D1 175 234.232842865 24.3880279167
SE D1 176 234.235009532 24.3880279167
SE D1 177 234.237259532 24.3880279167
SE D1 178 234.2394262 24.3879445833
SE D1 179 234.241634532 24.3880001389
SE D1 180 234.243842864 24.3880834722
SE D1 181 234.246051198 24.3880279167
SE D1 182 234.248259531 24.3880556944
SE D1 183 234.250426199 24.3880001389
SE D1 184 234.252551198 24.3880556944
SE D1 185 234.254801198 24.3880279167
SE D1 186 234.256967865 24.3880556944
SE D1 187 234.259176197 24.3880834722
SE D1 188 234.261342865 24.3880556944
SE D1 189 234.231842895 24.3861945833
SE D1 190 234.233967895 24.3862223611
SE D1 191 234.236176227 24.3862779167
SE D1 192 234.238342894 24.3862779167
SE D1 193 234.240551227 24.3863056944
SE D1 194 234.242717893 24.3863056944
SE D1 195 234.244926228 24.3862501389
SE D1 196 234.24713456 24.3863056944
SE D1 197 234.249301227 24.3862779167
SE D1 198 234.25150956 24.3862779167
SE D1 199 234.253717892 24.38636125
SE D1 200 234.25588456 24.3862779167
SE D1 201 234.25813456 24.3863056944
SE D1 202 234.260217893 24.3863056944
SE D1 203 234.262467892 24.3863890278
SE D1 204 234.232801256 24.3845279167
SE D1 205 234.23500959 24.3845001389
SE D1 206 234.237217922 24.3845279167
SE D1 207 234.239426255 24.3845556944
SE D1 208 234.241592922 24.3845556944
SE D1 209 234.243842922 24.3845834722
SE D1 210 234.245926256 24.3845001389
SE D1 211 234.24825959 24.3845001389
SE D1 212 234.250342922 24.3845556944
SE D1 213 234.252634588 24.3845834722
SE D1 214 234.254717921 24.38461125
SE D1 215 234.256967922 24.3845834722
SE D1 216 234.259217922 24.3845834722
SE D1 217 234.261384589 24.3845556944
SE D1 218 234.231759618 24.3827779167
SE D1 219 234.233967951 24.3827779167
SE D1 220 234.236217951 24.3828056944
SE D1 221 234.238301284 24.3828056944
SE D1 222 234.240551284 24.3828334722
SE D1 223 234.24271795 24.3828334722
SE D1 224 234.244884618 24.3827779167
SE D1 225 234.247134617 24.3828334722
SE D1 226 234.249259617 24.3828334722
SE D1 227 234.251551284 24.3828056944
SE D1 228 234.253676283 24.38286125
SE D1 229 234.255884616 24.3828890278
SE D1 230 234.258092949 24.3829168056
SE D1 231 234.260301284 24.3828334722
SE D1 232 234.262426283 24.38286125
SE D1 233 234.232801312 24.3810834722
SE D1 234 234.235009646 24.3810834722
SE D1 235 234.237259644 24.3811668056
SE D1 236 234.239467979 24.3810556944
SE D1 237 234.241676311 24.3811668056
SE D1 238 234.243801312 24.3810834722
SE D1 239 234.245967979 24.38111125
SE D1 240 234.248176312 24.38111125
SE D1 241 234.250384646 24.3810834722
SE D1 242 234.252592979 24.38111125
SE D1 243 234.254842978 24.3811390278
SE D1 244 234.256967978 24.3811390278
SE D1 245 234.259176311 24.3811668056
SE D1 246 234.261384644 24.3811945833
SE D2 1 234.231717535 24.40811125
SE D2 2 234.233884203 24.4080556944
SE D2 3 234.236134202 24.4081390278
SE D2 4 234.238300868 24.4081390278
SE D2 5 234.240425868 24.4081390278
SE D2 6 234.242717536 24.4080834722
SE D2 7 234.244925868 24.4081668056
SE D2 8 234.247050869 24.4080834722
SE D2 9 234.249217534 24.4081945833
SE D2 10 234.251467535 24.4081390278
SE D2 11 234.253634201 24.4081945833
SE D2 12 234.255800867 24.4081945833
SE D2 13 234.257967534 24.4081668056
SE D2 14 234.260175868 24.4081390278
SE D2 15 234.230675898 24.4063334722
SE D2 16 234.232759231 24.40636125
SE D2 17 234.234967564 24.4063890278
SE D2 18 234.237134229 24.4064445833
SE D2 19 234.239342564 24.4063890278
SE D2 20 234.241592564 24.40636125
SE D2 21 234.243800898 24.4063334722
SE D2 22 234.245967564 24.4063334722
SE D2 23 234.24813423 24.4064168056
SE D2 24 234.25025923 24.4064168056
SE D2 25 234.252509231 24.40636125
SE D2 26 234.254717563 24.4064168056
SE D2 27 234.256925896 24.4064168056
SE D2 28 234.259175897 24.4063890278
SE D2 29 234.26125923 24.4063890278
SE D2 30 234.231717592 24.4046668056
SE D2 31 234.233842592 24.4046668056
SE D2 32 234.236050927 24.4045834722
SE D2 33 234.238259259 24.4046668056
SE D2 34 234.240467593 24.40461125
SE D2 35 234.242675926 24.40461125
SE D2 36 234.244842591 24.4047223611
SE D2 37 234.247050925 24.4046945833
SE D2 38 234.249217592 24.4046390278
SE D2 39 234.251509258 24.4047223611
SE D2 40 234.253675925 24.4046668056
SE D2 41 234.255759259 24.4046390278
SE D2 42 234.258050925 24.4046668056
SE D2 43 234.260217591 24.4047223611
SE D2 44 234.230592621 24.4029168056
SE D2 45 234.232800954 24.4029168056
SE D2 46 234.234967621 24.4028890278
SE D2 47 234.237217621 24.4029168056
SE D2 48 234.239384287 24.4029445833
SE D2 49 234.241550953 24.4029445833
SE D2 50 234.243800954 24.4029168056
SE D2 51 234.246009287 24.4029445833
SE D2 52 234.248217621 24.4029168056
SE D2 53 234.250425954 24.4029168056
SE D2 54 234.25259262 24.4029723611
SE D2 55 234.25471762 24.4029445833
SE D2 56 234.256925954 24.4029168056
SE D2 57 234.25909262 24.4029723611
SE D2 58 234.261342621 24.4029168056
SE D2 59 234.231717648 24.4012223611
SE D2 60 234.233925982 24.4012223611
SE D2 61 234.236134315 24.4012501389
SE D2 62 234.238300982 24.4011945833
SE D2 63 234.240425981 24.4012501389
SE D2 64 234.242675982 24.4011945833
SE D2 65 234.244884315 24.4012223611
SE D2 66 234.247092648 24.4012501389
SE D2 67 234.249217648 24.4012779167
SE D2 68 234.251425981 24.4012501389
SE D2 69 234.253717648 24.4012779167
SE D2 70 234.255884315 24.4012501389
SE D2 71 234.258050981 24.4012501389
SE D2 72 234.260300981 24.4012501389
SE D2 73 234.230634343 24.3995001389
SE D2 74 234.232759344 24.3994723611
SE D2 75 234.234967677 24.3995001389
SE D2 76 234.237217677 24.3995001389
SE D2 77 234.23942601 24.3995001389
SE D2 78 234.241592677 24.3994723611
SE D2 79 234.243801009 24.3995556944
SE D2 80 234.245967676 24.3995556944
SE D2 81 234.24817601 24.3995279167
SE D2 82 234.25042601 24.3995001389
SE D2 83 234.252592676 24.3995279167
SE D2 84 234.254801011 24.3994445833
SE D2 85 234.25692601 24.3995001389
SE D2 86 234.259134343 24.3995279167
SE D2 87 234.261342676 24.3995556944
SE D2 88 234.231717706 24.3977223611
SE D2 89 234.233884373 24.3977223611
SE D2 90 234.236092705 24.3978056944
SE D2 91 234.238259372 24.3977501389
SE D2 92 234.240467705 24.3977501389
SE D2 93 234.242759372 24.3977779167
SE D2 94 234.244884372 24.3977779167
SE D2 95 234.247051039 24.3977501389
SE D2 96 234.249301038 24.3978056944
SE D2 97 234.251509372 24.3977501389
SE D2 98 234.253634371 24.3978056944
SE D2 99 234.255884371 24.3978334722
SE D2 100 234.258092705 24.3977779167
SE D2 101 234.260176037 24.39786125
SE D2 102 234.230676068 24.3960001389
SE D2 103 234.232842735 24.3959723611
SE D2 104 234.235051067 24.3960279167
SE D2 105 234.237217733 24.3960834722
SE D2 106 234.239426066 24.3960834722
SE D2 107 234.2416344 24.3960279167
SE D2 108 234.243801067 24.3960279167
SE D2 109 234.245967733 24.3960834722
SE D2 110 234.248217734 24.3960279167
SE D2 111 234.250342733 24.3960834722
SE D2 112 234.252509399 24.39611125
SE D2 113 234.254801067 24.3960556944
SE D2 114 234.2568844 24.3960279167
SE D2 115 234.259217733 24.3960556944
SE D2 116 234.261342734 24.3960279167
SE D2 117 234.231717762 24.3943334722
SE D2 118 234.233926095 24.3943056944
SE D2 119 234.236134429 24.3943056944
SE D2 120 234.238259429 24.3942779167
SE D2 121 234.240509428 24.3943334722
SE D2 122 234.24271776 24.3944168056
SE D2 123 234.244842761 24.3943890278
SE D2 124 234.247051095 24.3943334722
SE D2 125 234.249301094 24.39436125
SE D2 126 234.251509427 24.3943890278
SE D2 127 234.253634428 24.39436125
SE D2 128 234.255884427 24.3943890278
SE D2 129 234.258051094 24.3943890278
SE D2 130 234.260217761 24.39436125
SE D2 131 234.230676123 24.39261125
SE D2 132 234.23284279 24.39261125
SE D2 133 234.235051122 24.3926668056
SE D2 134 234.237259457 24.3925834722
SE D2 135 234.239426124 24.3925834722
SE D2 136 234.241592789 24.3926390278
SE D2 137 234.243801124 24.3925834722
SE D2 138 234.246009456 24.39261125
SE D2 139 234.24821779 24.39261125
SE D2 140 234.250426123 24.3926390278
SE D2 141 234.252634456 24.3926668056
SE D2 142 234.254759456 24.3926390278
SE D2 143 234.256967789 24.3926390278
SE D2 144 234.259217789 24.3926668056
SE D2 145 234.261342789 24.3926668056
SE D2 146 234.231759486 24.3908056944
SE D2 147 234.233926152 24.3908334722
SE D2 148 234.236092819 24.39086125
SE D2 149 234.238259485 24.39086125
SE D2 150 234.240551151 24.3908890278
SE D2 151 234.242676151 24.3909168056
SE D2 152 234.244884485 24.39086125
SE D2 153 234.247134484 24.3909445833
SE D2 154 234.249301151 24.3909168056
SE D2 155 234.251467819 24.39086125
SE D2 156 234.253676151 24.3908890278
SE D2 157 234.255842817 24.3909445833
SE D2 158 234.257967818 24.3909168056
SE D2 159 234.260259485 24.3908890278
SE D2 160 234.230592846 24.3891668056
SE D2 161 234.232842847 24.3891390278
SE D2 162 234.235092847 24.3891390278
SE D2 163 234.237217847 24.3891390278
SE D2 164 234.239467847 24.3891390278
SE D2 165 234.241634513 24.3891390278
SE D2 166 234.243842847 24.3891390278
SE D2 167 234.246051179 24.3891945833
SE D2 168 234.248217846 24.3891945833
SE D2 169 234.250467845 24.3892223611
SE D2 170 234.25255118 24.3891668056
SE D2 171 234.254801179 24.3891945833
SE D2 172 234.256967845 24.3892223611
SE D2 173 234.259176181 24.38911125
SE D2 174 234.261384513 24.3891390278
SE D2 175 234.231717874 24.3874723611
SE D2 176 234.233884541 24.3874723611
SE D2 177 234.236134541 24.3874723611
SE D2 178 234.238342876 24.3873890278
SE D2 179 234.240509541 24.3874445833
SE D2 180 234.242717873 24.3875279167
SE D2 181 234.244926207 24.3874723611
SE D2 182 234.24713454 24.3875001389
SE D2 183 234.249301208 24.3874445833
SE D2 184 234.251467874 24.3875001389
SE D2 185 234.253676208 24.3874445833
SE D2 186 234.255842874 24.3875001389
SE D2 187 234.258092873 24.3875279167
SE D2 188 234.260217874 24.3875001389
SE D2 189 234.230717904 24.3856390278
SE D2 190 234.23288457 24.3856668056
SE D2 191 234.235051236 24.3857223611
SE D2 192 234.23725957 24.3857223611
SE D2 193 234.239467902 24.3857501389
SE D2 194 234.241592902 24.3857501389
SE D2 195 234.243842903 24.3856945833
SE D2 196 234.246009569 24.3857501389
SE D2 197 234.248176236 24.3857223611
SE D2 198 234.250426236 24.3857223611
SE D2 199 234.252634568 24.3858056944
SE D2 200 234.254801236 24.3857223611
SE D2 201 234.257009569 24.3857501389
SE D2 202 234.259134569 24.3857501389
SE D2 203 234.261384568 24.3858334722
SE D2 204 234.231717932 24.3839723611
SE D2 205 234.233926265 24.3839445833
SE D2 206 234.236134598 24.3839723611
SE D2 207 234.238301264 24.3840001389
SE D2 208 234.240467931 24.3840001389
SE D2 209 234.242717931 24.3840001389
SE D2 210 234.244801265 24.3839445833
SE D2 211 234.247134599 24.3839445833
SE D2 212 234.249259598 24.3839723611
SE D2 213 234.251509598 24.3840001389
SE D2 214 234.25359293 24.3840556944
SE D2 215 234.255842931 24.3840279167
SE D2 216 234.258134597 24.3840279167
SE D2 217 234.260259598 24.3840001389
SE D2 218 234.230676294 24.3822223611
SE D2 219 234.232884627 24.3822223611
SE D2 220 234.235134627 24.3822501389
SE D2 221 234.237176293 24.3822501389
SE D2 222 234.239426293 24.3822779167
SE D2 223 234.24159296 24.3822501389
SE D2 224 234.243801294 24.3822223611
SE D2 225 234.246009626 24.3822779167
SE D2 226 234.248176293 24.3822779167
SE D2 227 234.250426293 24.3822501389
SE D2 228 234.252551293 24.3822779167
SE D2 229 234.254801292 24.3823334722
SE D2 230 234.256967958 24.3823334722
SE D2 231 234.259176293 24.3822779167
SE D2 232 234.261342959 24.3822779167
SE D2 233 234.231676321 24.3805279167
SE D2 234 234.233884655 24.3805279167
SE D2 235 234.236134653 24.38061125
SE D2 236 234.238384655 24.3805001389
SE D2 237 234.240592987 24.38061125
SE D2 238 234.242717988 24.3805279167
SE D2 239 234.244842988 24.3805556944
SE D2 240 234.247051321 24.3805556944
SE D2 241 234.249301321 24.3805279167
SE D2 242 234.251509654 24.3805556944
SE D2 243 234.253759654 24.3805834722
SE D2 244 234.255884654 24.3805834722
SE D2 245 234.25805132 24.38061125
SE D2 246 234.260259653 24.3806390278
SE D3 1 234.232800878 24.4075556944
SE D3 2 234.235009212 24.4075001389
SE D3 3 234.237217544 24.4075834722
SE D3 4 234.239384211 24.4075834722
SE D3 5 234.241509211 24.4075834722
SE D3 6 234.243800878 24.4075279167
SE D3 7 234.246050876 24.4076390278
SE D3 8 234.248175878 24.4075279167
SE D3 9 234.250342543 24.4076390278
SE D3 10 234.252592544 24.4075834722
SE D3 11 234.25475921 24.4076390278
SE D3 12 234.256925876 24.4076390278
SE D3 13 234.259092544 24.40761125
SE D3 14 234.261300877 24.4075834722
SE D3 15 234.231800907 24.4057779167
SE D3 16 234.23388424 24.4058056944
SE D3 17 234.236092573 24.4058334722
SE D3 18 234.238259238 24.4058890278
SE D3 19 234.240467573 24.4058334722
SE D3 20 234.242717573 24.4058056944
SE D3 21 234.24488424 24.4057779167
SE D3 22 234.247050907 24.4057779167
SE D3 23 234.249259239 24.40586125
SE D3 24 234.251384239 24.40586125
SE D3 25 234.25363424 24.4058056944
SE D3 26 234.255842572 24.40586125
SE D3 27 234.258050906 24.40586125
SE D3 28 234.260300906 24.40586125
SE D3 29 234.262384239 24.4058334722
SE D3 30 234.232842601 24.40411125
SE D3 31 234.234967601 24.40411125
SE D3 32 234.237175936 24.4040279167
SE D3 33 234.239342601 24.40411125
SE D3 34 234.241550935 24.4040556944
SE D3 35 234.243800935 24.4040556944
SE D3 36 234.2459676 24.4041668056
SE D3 37 234.248175934 24.4041390278
SE D3 38 234.250342601 24.4040834722
SE D3 39 234.2525926 24.4041668056
SE D3 40 234.254800934 24.40411125
SE D3 41 234.256884268 24.4040834722
SE D3 42 234.259175934 24.40411125
SE D3 43 234.2613426 24.4041668056
SE D3 44 234.231675963 24.40236125
SE D3 45 234.233925963 24.40236125
SE D3 46 234.23609263 24.4023334722
SE D3 47 234.238300963 24.40236125
SE D3 48 234.240509296 24.4023890278
SE D3 49 234.242634296 24.4023890278
SE D3 50 234.244884296 24.40236125
SE D3 51 234.247134296 24.4023890278
SE D3 52 234.249300963 24.40236125
SE D3 53 234.251509296 24.40236125
SE D3 54 234.253675962 24.4024168056
SE D3 55 234.255842629 24.4023890278
SE D3 56 234.258009296 24.40236125
SE D3 57 234.260217629 24.4024168056
SE D3 58 234.26246763 24.40236125
SE D3 59 234.232800991 24.4006668056
SE D3 60 234.235009324 24.4006668056
SE D3 61 234.237259324 24.4006945833
SE D3 62 234.239425991 24.4006668056
SE D3 63 234.24155099 24.4006945833
SE D3 64 234.243800991 24.4006390278
SE D3 65 234.245967658 24.4006668056
SE D3 66 234.24817599 24.4006945833
SE D3 67 234.250342657 24.4007223611
SE D3 68 234.25255099 24.4006945833
SE D3 69 234.254842657 24.4007223611
SE D3 70 234.257009323 24.4007223611
SE D3 71 234.25917599 24.4006945833
SE D3 72 234.261384324 24.4006945833
SE D3 73 234.231717686 24.3989445833
SE D3 74 234.233884353 24.3989168056
SE D3 75 234.236092686 24.3989445833
SE D3 76 234.238342686 24.3989445833
SE D3 77 234.240551019 24.3989445833
SE D3 78 234.242717686 24.3989445833
SE D3 79 234.244926018 24.3990001389
SE D3 80 234.247051018 24.3990001389
SE D3 81 234.249301019 24.3989723611
SE D3 82 234.251509353 24.3989445833
SE D3 83 234.253676019 24.3989723611
SE D3 84 234.255884353 24.3989168056
SE D3 85 234.258051019 24.3989445833
SE D3 86 234.260217685 24.3989723611
SE D3 87 234.262426018 24.3990001389
SE D3 88 234.232801048 24.3971668056
SE D3 89 234.235009382 24.3971668056
SE D3 90 234.237217714 24.3972501389
SE D3 91 234.239384381 24.3971945833
SE D3 92 234.241592715 24.3971945833
SE D3 93 234.243842714 24.3972223611
SE D3 94 234.245967714 24.3972223611
SE D3 95 234.248134381 24.3971945833
SE D3 96 234.250426047 24.3972501389
SE D3 97 234.252592715 24.3971945833
SE D3 98 234.25475938 24.3972501389
SE D3 99 234.256967713 24.3972779167
SE D3 100 234.259176047 24.3972501389
SE D3 101 234.261259379 24.3973056944
SE D3 102 234.23175941 24.3954445833
SE D3 103 234.233926077 24.3954168056
SE D3 104 234.23613441 24.3954723611
SE D3 105 234.238342742 24.3955279167
SE D3 106 234.240509409 24.3955279167
SE D3 107 234.242717743 24.3954723611
SE D3 108 234.244926076 24.3954723611
SE D3 109 234.247051075 24.3955279167
SE D3 110 234.249342743 24.3954723611
SE D3 111 234.251467742 24.3955279167
SE D3 112 234.253634408 24.3955556944
SE D3 113 234.255884409 24.3955001389
SE D3 114 234.25800941 24.3954723611
SE D3 115 234.260301076 24.3955001389
SE D3 116 234.262467743 24.3954723611
SE D3 117 234.232801104 24.3937779167
SE D3 118 234.235009438 24.3937501389
SE D3 119 234.237259438 24.3937501389
SE D3 120 234.239384438 24.3937223611
SE D3 121 234.241634437 24.3937779167
SE D3 122 234.243801103 24.39386125
SE D3 123 234.245926103 24.3938334722
SE D3 124 234.248134437 24.3937779167
SE D3 125 234.250426104 24.3938056944
SE D3 126 234.25259277 24.3938334722
SE D3 127 234.25471777 24.3938056944
SE D3 128 234.25696777 24.3938334722
SE D3 129 234.259176103 24.3938334722
SE D3 130 234.261301104 24.3938056944
SE D3 131 234.231759466 24.3920556944
SE D3 132 234.233967799 24.3920556944
SE D3 133 234.236176131 24.39211125
SE D3 134 234.238342799 24.3920279167
SE D3 135 234.240551133 24.3920279167
SE D3 136 234.242717798 24.3920834722
SE D3 137 234.244926133 24.3920279167
SE D3 138 234.247092799 24.3920556944
